source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,B00840,Drew,Ted,0,Andalusia,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21278,Drew,,0,Andalusia,,,,,,,,,38,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01119,Drummer,James,0,Enterprise,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21672,Drummer,,0,Enterprise,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Alabama State League,,P10429,Drummer,,0,Enterprise,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00149,Dunn,Theodore,0,Geneva,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20829,Dunn,,0,Geneva,,,,,,,,,29,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00747,Duvall,Bryan,0,Enterprise,,,49,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21232,Duvall,,0,Enterprise,,,,,,,,,49,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01983,Ellis,Chester,0,Brewton,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21590,Ellis,,0,Brewton,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Alabama State League,,B00646,Engle,Robert,0,Andalusia,,,61,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20038,Engle,,0,Andalusia,,,,,60,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,M90052,Engle,Robert,,Andalusia,19490601,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00491,Enright,Theron,1,Ozark,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00491,Enright,Theron,2,Andalusia,,,103,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00491,Enright,Theron,T,,,,114,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20810,Enright,,1,Ozark,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20810,Enright,,2,Andalusia,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20810,Enright,,T,,,,,,,,,,114,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00356,Erickson,Donald,0,Greenville,,,63,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21117,Erickson,,0,Greenville,,,,,,,,,63,,,,,,
