source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01509,Bates,Charles,0,Chanute,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,M90060,Bates,Charles,,Chanute,19490630,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10723,Bates,Charles,0,Chanute,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00469,Beaman,Gerald,0,Pittsburg,,,101,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20962,Beaman,,0,Pittsburg,,,,,,,,,57,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21475,Beaman,,0,Pittsburg,,,,,,,,,,,,,42,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00264,Beck,Daniel,0,Chanute,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00130,Bello,James,0,Independence,,,124,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20166,Bello,,0,Independence,,,,,41,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20864,Bello,,0,Independence,,,,,,,,,86,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00638,Bellotte,Anthony,0,Pittsburg,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10698,Bellotte,Anthony,0,Pittsburg,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00442,Belrose,Edsel,0,Miami,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10611,Belrose,Edsel,0,Miami,,,,3,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01368,Bennett,Kenneth,0,Independence,,,33,,,,,,,,,,,,
