source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,California League,,B00324,Lowe,Richard,0,Santa Barbara,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22310,Lowe,,0,Santa Barbara,,,,,,,,,,,,,,14,
minoraverages/1950TSN,1949,California League,,B00887,Lucchesi,Frank,0,Ventura,,,135,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20919,Lucchesi,,0,Ventura,,,,,,,,,133,,,,,,
minoraverages/1950TSN,1949,California League,,B01162,Lyon,George,0,San Jose,,,98,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21158,Lyon,,0,San Jose,,,,,,,,,31,,,,,,
minoraverages/1950TSN,1949,California League,,F21502,Lyon,,0,San Jose,,,,,,,,,,,,,62,,
minoraverages/1950TSN,1949,California League,,B00021,Macon,Max,0,Modesto,,,107,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20190,Macon,,0,Modesto,,,,,61,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21278,Macon,,0,Modesto,,,,,,,,,34,,,,,,
minoraverages/1950TSN,1949,California League,,F21794,Macon,,0,Modesto,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,California League,,M90083,Macon,Max,,Modesto,19490514,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01733,Maguire,Owen,0,San Jose,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22355,Maguire,,0,San Jose,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,California League,,F22329,Malgardi,,0,Fresno,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,California League,,P10290,Malgardi,,0,Fresno,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01291,Malgradi,Raymond,0,Fresno,,,64,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20463,Malgradi,,0,Fresno,,,,,,,10,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00130,Mallott,Donald,0,Bakersfield,,,60,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20721,Mallott,,0,Bakersfield,,,,,,,,60,,,,,,,
minoraverages/1950TSN,1949,California League,,B01490,Marshall,Herbert,0,Stockton,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20878,Marshall,,0,Stockton,,,,,,,,,25,,,,,,
minoraverages/1950TSN,1949,California League,,B01658,Martin,Milton,0,Santa Barbara,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21590,Martin,,0,Santa Barbara,,,,,,,,,,,,,11,,
minoraverages/1950TSN,1949,California League,,B01108,Matsubu,Henry,0,Modesto,,,55,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21672,Matsubu,,0,Modesto,,,,,,,,,,,,,34,,
minoraverages/1950TSN,1949,California League,,P10534,Maycock,,0,Visalia,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01711,McCoy,Walter,0,Visalia,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,P10591,McCoy,,0,Visalia,,,,8,,,,,,,,,,,
