source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Florida State League,,F21450,Dulaney,,T,,,,,,,,,,,,,,98,,
minoraverages/1950TSN,1949,Florida State League,,M90083,Dulaney,Ralph,,Orlando,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00667,Duncan,Roman,0,St. Augustine,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21589,Duncan,,0,St. Augustine,,,,,,,,,,,,,17,,
minoraverages/1950TSN,1949,Florida State League,,F21488,Dunne,,0,DeLand,,,,,,,,,,,,,132,,
minoraverages/1950TSN,1949,Florida State League,,B00854,Ehrhardt,Willard,0,St. Augustine,,,135,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20604,Ehrhardt,,0,St. Augustine,,,,,,,,135,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00614,Emmerich,James,0,Daytona Beach,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21059,Emmerick,,0,Daytona Beach,,,,,,,,,,,133,,,,
minoraverages/1950TSN,1949,Florida State League,,B00101,Ewaniak,John,0,Palatka,,,65,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20841,Ewaniak,,0,Palatka,,,,,,,,,,65,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00589,Fernandez,Manuel,0,Leesburg,,,133,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00609,Fernandez,Roman,0,DeLand,,,92,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20316,Fernandez,,0,DeLand,,,,,,,25,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20685,Fernandez,,0,DeLand,,,,,,,,57,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21566,Fernandez,,0,Leesburg,,,,,,,,,,,,,131,,
minoraverages/1950TSN,1949,Florida State League,,B00783,Fleitas,Abelardo,0,Orlando,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20038,Fleitas,,0,Orlando,,,,,130,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00920,Fultz,George,0,Gainesville,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,P10100,Fultz,,0,Gainesville,,,,39,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00739,Gaddis,Walley,0,Daytona Beach,,,58,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21854,Gaddis,,0,Daytona Beach,,,,,,,,,,,,,,41,
minoraverages/1950TSN,1949,Florida State League,,P10056,Gaddis,,0,Daytona Beach,,,,41,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00638,Garbas,Andrew,0,DeLand,,,108,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20505,Garbas,,0,DeLand,,,,,,,60,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21319,Garbas,,0,DeLand,,,,,,,,,,,,36,,,
minoraverages/1950TSN,1949,Florida State League,,B01489,Garcia,Manuel,1,Palatka,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01489,Garcia,Manuel,2,Leesburg,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01489,Garcia,Manuel,T,,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F22099,Ginter,,0,Leesburg,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Florida State League,,B01580,Gonzales,Catayo,0,Palatka,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21747,Gonzales,,0,Palatka,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Florida State League,,P10503,Gonzales,,0,Palatka,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01376,Grant,Paul,0,Leesburg,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21920,Grant,,0,Leesburg,,,,,,,,,,,,,,22,
minoraverages/1950TSN,1949,Florida State League,,P10429,Grant,,0,Leesburg,,,,22,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01032,Grieve,James,0,Palatka,,,65,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20583,Grieve,,0,Palatka,,,,,,,,24,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21163,Grieve,,0,Palatka,,,,,,,,,,,42,,,,
minoraverages/1950TSN,1949,Florida State League,,M90060,Gruber,Harold,,Sanford,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21718,Gultz,,0,Gainesville,,,,,,,,,,,,,,39,
minoraverages/1950TSN,1949,Florida State League,,B00370,Hagner,Robert,0,Orlando,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21427,Hagner,,0,Orlando,,,,,,,,,,,,11,,,
minoraverages/1950TSN,1949,Florida State League,,B00528,Hallman,Robert,0,Sanford,,,116,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20924,Hallman,,0,Sanford,,,,,,,,,,116,,,,,
minoraverages/1950TSN,1949,Florida State League,,M90132,Hamlin,Luke,,Leesburg,19490615,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,P10019,Hamlin,,0,Leesburg,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01291,Haneles,Lou,0,Leesburg,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20014,Haneles,,0,Leesburg,,,,,12,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,M90110,Haneles,Louis,,Leesburg,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00434,Harris,Burt,0,Leesburg,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20144,Harris,,0,Leesburg,,,,,10,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00319,Harrison,Robert,0,DeLand,,,65,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01313,Harrison,William,0,Leesburg,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20768,Harrison,,0,DeLand,,,,,,,,,,11,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21076,Harrison,,0,DeLand,,,,,,,,,,,54,,,,
minoraverages/1950TSN,1949,Florida State League,,B01227,Hay,Robert,0,Leesburg,,,110,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20166,Hay,,0,Leesburg,,,,,,108,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01368,Healey,John,0,Daytona Beach,,,131,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20265,Healy,,0,Daytona Beach,,,,,,131,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01466,Heiner,Harold,0,St. Augustine,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,P10542,Heiner,,0,St. Augustine,,,,24,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01861,Hidalgo,Efrain,0,Leesburg,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F22036,Hidalgo,,0,Leesburg,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Florida State League,,P10516,Hidalgo,,0,Leesburg,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01787,Hilliard,Grady,0,Gainesville,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00442,Hipp,Lee,0,Daytona Beach,,,135,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21335,Hipp,,0,Daytona Beach,,,,,,,,,,,,135,,,
minoraverages/1950TSN,1949,Florida State League,,B00125,Hoag,Myril,0,Gainesville,,,62,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20784,Hoag,,0,Gainesville,,,,,,,,,,10,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21680,Hoag,,0,Gainesville,,,,,,,,,,,,,,31,
minoraverages/1950TSN,1949,Florida State League,,P10184,Hoag,,0,Gainesville,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01706,Hoffman,Edward,0,Orlando,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01119,Hricinak,Joseph,0,Orlando,,,87,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21491,Hricinak,,0,Orlando,,,,,,,,,,,,,87,,
minoraverages/1950TSN,1949,Florida State League,,F21013,Huffman,,0,Orlando,,,,,,,,,,,17,,,,
minoraverages/1950TSN,1949,Florida State League,,B01674,Ingalls,Jack,0,Gainesville,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00130,Ivy,Harold,0,Gainesville,,,132,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20981,Ivy,,0,Gainesville,,,,,,,,,,132,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00343,Jasper,Peter Paul,0,St. Augustine,,,121,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21149,Jasper,,0,St. Augustine,,,,,,,,,,,120,,,,
