source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,North Atlantic League,,B00528,Hagan,William,0,Nazareth,,,103,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20233,Hagan,,0,Nazareth,,,,,,25,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21362,Hagan,,0,Nazareth,,,,,,,,,,,,,69,,
minoraverages/Hamilton,1949,North Atlantic League,,B00293,Haggerty,James,1,Carbondale,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00293,Haggerty,James,2,Bangor-Berwick,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00293,Haggerty,James,T,,,,6,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10184,Haggerty,,1,Carbondale,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10184,Haggerty,,2,Bangor-Berwick,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10184,Haggerty,,T,,,,,5,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00531,Hasler,Richard,0,Stroudsburg,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20721,Hasler,,0,Stroudsburg,,,,,,,,,11,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21232,Hasler,,0,Stroudsburg,,,,,,,,,,,,,10,,
minoraverages/1950TSN,1949,North Atlantic League,,M90110,Heath,Charles,,Nazareth,19490625,,,,,,,,,,,,,,
