source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Canadian-American League,,B01431,Galipeau,Oscar,0,Quebec,,,77,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21362,Galipeau,,0,Quebec,,,,,,,,,,,,,70,,
minoraverages/1950TSN,1949,Canadian-American League,,B00961,Genevrino,Michael,0,Three Rivers,,,110,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20115,Genevrino,,0,Three Rivers,,,,,110,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01740,Girard,Normand,0,Schenectady,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21609,Girard,,0,Schenectady,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,Canadian-American League,,P10441,Girard,,0,Schenectady,,,,19,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01124,Godfrey,Philip,0,Rome,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20518,Godfrey,,0,Rome,,,,,,,24,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00343,Griglak,Thomas,0,Oneonta,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21646,Griglak,,0,Oneonta,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Canadian-American League,,B01926,Grim,Robert,0,Amsterdam,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21887,Grim,,0,Amsterdam,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Canadian-American League,,P10493,Grim,,0,Amsterdam,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01971,Gustafson,Carl,0,Oneonta,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21623,Gustafson,,0,Oneonta,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Canadian-American League,,P10289,Gustafson,,0,Oneonta,,,,11,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00149,Haapala,Elden,0,Amsterdam,,,46,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21196,Haapala,,0,Amsterdam,,,,,,,,,46,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00356,Hall,Charles,0,Three Rivers,,,101,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21021,Hall,,0,Three Rivers,,,,,,,,,20,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21356,Hall,,0,Three Rivers,,,,,,,,,,,,,76,,
minoraverages/1950TSN,1949,Canadian-American League,,F20700,Hamel,,0,Quebec,,,,,,,,138,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00771,Hamil,Edward,0,Quebec,,,138,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01170,Harmon,Charles,0,Gloversville-Johnstown,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21207,Harmon,,0,Gloversville-Johnstown,,,,,,,,,14,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00854,Hassler,Percy,0,Rome,,,96,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20571,Hassler,,0,Rome,,,,,,,19,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20620,Hassler,,0,Rome,,,,,,,,60,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20759,Hassler,,0,Rome,,,,,,,,,13,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00037,Hasson,Eugene,0,Pittsfield,,,86,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20080,Hasson,,0,Pittsfield,,,,,85,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,M90047,Hasson,Gene,,Pittsfield,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00879,Herrin,Thomas,0,Oneonta,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21985,Herrin,,0,Oneonta,,,,,,,,,,,,,,37,
minoraverages/1950TSN,1949,Canadian-American League,,P10228,Herrin,,0,Oneonta,,,,37,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00544,Heximer,James,0,Quebec,,,63,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21158,Heximer,,0,Quebec,,,,,,,,,59,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01203,Hoeft,Robert,0,Rome,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21241,Hoeft,,0,Rome,,,,,,,,,28,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01376,Hoen,David,0,Rome,,,49,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20144,Hoen,,0,Rome,,,,,40,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01181,Holland,Rufus,0,Rome,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21210,Holland,,0,Rome,,,,,,,,,10,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01733,Homokay,Julius,0,Rome,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21999,Homokay,,0,Rome,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,Canadian-American League,,P10231,Homokay,,0,Rome,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01939,Horning,Ross,0,Quebec,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20240,Horning,,0,Quebec,,,,,,12,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20222,Hoskin,,0,Pittsfield,,,,,20,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21416,Hoskin,,0,Pittsfield,,,,,,,,,,,,,73,,
minoraverages/1950TSN,1949,Canadian-American League,,B00985,Hoskins,Donald,0,Pittsfield,,,98,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01029,Hroncich,Roy,0,Quebec,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20737,Hroncich,,0,Quebec,,,,,,,,,47,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00278,Hunter,Robert,0,Pittsfield,,,76,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21370,Hunter,,0,Pittsfield,,,,,,,,,,,,,68,,
minoraverages/1950TSN,1949,Canadian-American League,,B00232,Hutson,Eulas,0,Pittsfield,,,124,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21125,Hutson,,0,Pittsfield,,,,,,,,,124,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00286,Huwer,Charles,0,Pittsfield,,,101,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20807,Huwer,,0,Pittsfield,,,,,,,,,98,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01288,Jeffries,Robert,0,Schenectady,,,37,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F22057,Jeffries,,0,Schenectady,,,,,,,,,,,,,,36,
minoraverages/1950TSN,1949,Canadian-American League,,P10373,Jeffries,,0,Schenectady,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01595,Jones,Allen D.,0,Pittsfield,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01674,Kall,John,0,Pittsfield,,,53,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20316,Kall,,0,Pittsfield,,,,,,53,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21705,Kelley,,0,Pittsfield,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,Canadian-American League,,B01007,Kelly,James,0,Pittsfield,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01402,Kelly,John,0,Three Rivers,,,44,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F22085,Kelly,,0,Three Rivers,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,Canadian-American League,,P10304,Kelly,,0,Three Rivers,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,P10348,Kelly,,0,Pittsfield,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01551,Keon,Edward,0,Schenectady,,,50,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21229,Keon,,0,Schenectady,,,,,,,,,13,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21319,Keon,,0,Schenectady,,,,,,,,,,,,,32,,
minoraverages/1950TSN,1949,Canadian-American League,,B00434,Kiburis,Bennie E.,0,Rome,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00822,King,Kenneth,0,Rome,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01216,Kline,Robert,0,Gloversville-Johnstown,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20327,Kline,,0,Gloversville-Johnstown,,,,,,15,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00207,Knoke,John,0,Gloversville-Johnstown,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21973,Knoke,,0,Gloversville-Johnstown,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,Canadian-American League,,P10516,Knoke,,0,Gloversville-Johnstown,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01086,Knopp,Melvin,0,Gloversville-Johnstown,,,126,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20303,Knopp,,0,Gloversville-Johnstown,,,,,,126,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01392,Kosinski,Joseph,0,Quebec,,,96,,,,,,,,,,,,
