source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-SL,1915,Western League,hallman,P7093493,Hallman,,,Sioux City,19150424,19150429,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Western League,hallman,B01649,Hallman,,0,Omaha,,,18,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hallman,F21264,Hallman,,1,Sioux City,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Western League,hallman,F21264,Hallman,,2,Omaha,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Western League,hallman,F21264,Hallman,,T,,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Western League,hallman,P10336,Hallman,,1,Sioux City,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hallman,P10336,Hallman,,2,Omaha,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hallman,P10336,Hallman,,T,,,,,20,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,harrington,P5226023,Harrington,,,Denver,19150426,19150426,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,harrington,B00158,Harrington,,0,Denver,,,31,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,harrington,F21335,Harrington,,0,Denver,,,,,,,,,,,,,,30,
minoraverages/1916Reach,1915,Western League,harrington,P10410,Harrington,,0,Denver,,,,30,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,hartford,P7420552,Hartford,,,Des Moines,19150423,19150429,7,0,0,0,0,7,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,hartford,B00434,Hartford,,0,Des Moines,,,141,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hartford,F20560,Hartford,,0,Des Moines,,,,,,,,141,,,,,,,
minoraverages/1916Reach,1915,Western League,henry,B00651,Heary,,0,Wichita,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,helmer,B00469,Helmer,,0,St. Joseph,,,67,,,,,,,,,,,,
researchers/blau,1915,Western League,*hendee,BNWLMVW,Hendee,,,Wichita,,,,,,,,,,,,,,,
researchers/morris,1915,Western League,*hennessy,RNHQFFP,Hennessy,Emmett,,Sioux City,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,henry-wic,P5670838,Henry,,,Wichita,19150423,19150429,6,0,6,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-SL,1915,Western League,henry-sj,P8560363,Henry,,,St. Joseph,19150424,19150424,1,0,0,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,henry-wic,F20303,Henry,,0,Wichita,,,,,22,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,hensling,P6781520,Hensling,,,Sioux City,19150423,19150429,7,0,0,0,7,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,hensling,B00293,Hensling,,0,Sioux City,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hensling,F20792,Hensling,,0,Sioux City,,,,,,,120,,,,,,,,
minoraverages/1916Reach,1915,Western League,hetling,B00515,Hetling,,0,Wichita,,,42,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hetling,F20776,Hetling,,0,Wichita,,,,,,,42,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,huggins,P8696078,Higgins,,,St. Joseph,19150428,19150428,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,hoffman,B01250,Hoffman,,0,Lincoln,,,17,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hoffman,F21491,Hoffman,,1,Omaha,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Western League,hoffman,F21491,Hoffman,,2,Lincoln,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Western League,hoffman,F21491,Hoffman,,T,,,,,,,,,,,,,,,17,
minoraverages/1916Reach,1915,Western League,hoffman,P10289,Hoffman,,1,Omaha,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hoffman,P10289,Hoffman,,2,Lincoln,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hoffman,P10289,Hoffman,,T,,,,,20,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hosp,B00695,Hosp,,0,Wichita,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hosp,F20604,Hosp,,0,Wichita,,,,,,,,108,,,,,,,
boxscores/1915/1915-SL,1915,Western League,huelsman,P7949642,Huelsman,,,Omaha,19150424,19150429,6,0,0,0,0,0,6,1,0,5,0,0,
minoraverages/1916Reach,1915,Western League,huelsman,B01093,Huelsman,,0,Omaha,,,10,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,huggins,P0592154,Huggins,,,St. Joseph,19150426,19150426,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,huggins,B01630,Huggins,,0,Topeka,,,13,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,huggins,F21590,Huggins,,0,Topeka,,,,,,,,,,,,,,12,
minoraverages/1916Reach,1915,Western League,huggins,P10320,Huggins,,1,St. Joseph,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,huggins,P10320,Huggins,,2,Topeka,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,huggins,P10320,Huggins,,T,,,,,17,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,hunter,P0858276,Hunter,,,Des Moines,19150423,19150429,7,0,0,0,0,0,7,0,7,0,0,0,
minoraverages/1916Reach,1915,Western League,hunter,B00609,Hunter,,0,Des Moines,,,138,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,hunter,F20919,Hunter,,0,Des Moines,,,,,,,,,138,,,,,,
minoraverages/1916Reach,1915,Western League,ingersoll,B01625,Ingersoll,,0,Omaha,,,14,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,ingersoll,F21609,Ingersoll,,0,Omaha,,,,,,,,,,,,,,15,
minoraverages/1916Reach,1915,Western League,ingersoll,P10070,Ingersoll,,0,Omaha,,,,15,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,jackson,P6505716,Jackson,,,Topeka,19150423,19150429,6,0,0,0,0,0,6,0,6,0,0,0,
minoraverages/1916Reach,1915,Western League,jackson,B00125,Jackson,,0,Topeka,,,105,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,jackson,F20962,Jackson,,0,Topeka,,,,,,,,,104,,,,,,
researchers/blau,1915,Western League,jackson,KQLYXFW,Jackson,Jim,,Topeka,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,johnson,P3426604,Johnson,,,Omaha,19150424,19150424,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-SL,1915,Western League,johnson,P9421342,Johnson,Frank,,Omaha,19150428,19150428,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,johnson,B01523,Johnson,,0,Omaha,,,19,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,johnson,F21255,Johnson,,0,Omaha,,,,,,,,,,,,,,19,
minoraverages/1916Reach,1915,Western League,johnson,P10348,Johnson,F.,0,Omaha,,,,20,,,,,,,,,,,
researchers/blau,1915,Western League,johnson,TJWQSLK,Johnson,F.,,Omaha,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,jones,P5723821,Jones,,,Des Moines,19150423,19150429,7,0,7,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,jones,B00092,Jones,,0,Des Moines,,,141,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,jones,F20240,Jones,,0,Des Moines,,,,,141,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,jordan,P8358825,Jordan,,,Denver,19150424,19150426,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-SL,1915,Western League,kafora,P9107585,Kafora,,,Omaha,19150426,19150426,1,0,0,0,0,0,0,0,0,0,1,0,
minoraverages/1916Reach,1915,Western League,kafora,B01453,Kafora,,0,Omaha,,,37,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,kafora,F20014,Kafora,,0,Omaha,,,,,,,,,,,,,21,,
boxscores/1915/1915-SL,1915,Western League,kane,P0645047,Kane,,,Sioux City,19150423,19150429,7,0,7,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,kane,B00101,Kane,,0,Sioux City,,,131,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,kane,F20254,Kane,,0,Sioux City,,,,,131,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,kelleher,P7623159,Kelleher,,,Denver,19150423,19150429,6,0,0,0,0,6,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,kelleher,B00553,Kelleher,,0,Denver,,,140,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,kelleher,F20583,Kelleher,,0,Denver,,,,,,,,140,,,,,,,
boxscores/1915/1915-SL,1915,Western League,kelly,P3685337,Kelly,,,Sioux City,19150426,19150429,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Western League,kelly,B01466,Kelly,,0,Sioux City,,,39,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,kelly,F21319,Kelly,,0,Sioux City,,,,,,,,,,,,,,37,
minoraverages/1916Reach,1915,Western League,kelly,P10357,Kelly,,0,Sioux City,,,,36,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,kiefer,B01288,Kiefer,,0,St. Joseph,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,kiefer,F21427,Kiefer,,0,St. Joseph,,,,,,,,,,,,,,22,
minoraverages/1916Reach,1915,Western League,kiefer,P10516,Kiefer,,0,St. Joseph,,,,23,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,koehler,B00531,Koehler,,0,St. Joseph,,,35,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,koehler,F20369,Koehler,,0,St. Joseph,,,,,,16,,,,,,,,,
minoraverages/1916Reach,1915,Western League,koehler,F20334,Kohrlee,,0,St. Joseph,,,,,16,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,krueger-lin,P2218667,Krueger,,,Lincoln,19150423,19150429,6,0,0,0,6,0,0,0,0,0,0,0,
boxscores/1915/1915-SL,1915,Western League,krueger-oma,P6719842,Krueger,,,Omaha,19150424,19150429,6,0,0,0,0,0,0,0,0,0,6,0,
minoraverages/1916Reach,1915,Western League,krueger-oma,B00356,Krueger,,0,Omaha,,,106,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,krueger-lin,B01617,Krueger,,0,Lincoln,,,26,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,krueger-oma,F20177,Krueger,,0,Omaha,,,,,,,,,,,,,94,,
minoraverages/1916Reach,1915,Western League,krueger-lin,F20657,Krueger,,0,Lincoln,,,,,,,26,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,krug,P3849222,Krug,,,Omaha,19150424,19150429,6,0,0,0,6,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,krug,B00264,Krug,,0,Omaha,,,142,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,krug,F20552,Krug,,0,Omaha,,,,,,,,36,,,,,,,
minoraverages/1916Reach,1915,Western League,krug,F20768,Krug,,0,Omaha,,,,,,,106,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,lakaff,P8701107,Lakaff,,,Des Moines,19150424,19150424,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,lakaff,B01674,Lakaff,,0,Topeka,,,35,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,lakaff,F21553,Lakaff,,0,Topeka,,,,,,,,,,,,,,35,
minoraverages/1916Reach,1915,Western League,lakaff,P10361,Lakaff,,0,Topeka,,,,35,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,lamb,B00068,Lamb,,0,Wichita,,,12,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,lambert,P4352428,Lambert,,,St. Joseph,19150426,19150426,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,larson,P10399,Larson,,0,Omaha,,,,7,,,,,,,,,,,
researchers/blau,1915,Western League,,QVQQYDM,Larson,Frank,,Omaha,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,lattimore,P1936226,Lattim'e,,,Topeka,19150423,19150428,3,0,0,3,0,0,0,0,0,0,0,0,
boxscores/1915/1915-SL,1915,Western League,lattimore,P5229820,Lattimore,,,Topeka,19150424,19150429,3,0,0,2,1,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,lattimore,B00241,Lattimore,,0,Topeka,,,136,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,lattimore,F20375,Lattimore,,0,Topeka,,,,,,136,,,,,,,,,
minoraverages/1916Reach,1915,Western League,lejeune,B00021,Le Jeune,,0,Sioux City,,,104,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,lejeune,F21000,LeJeune,,0,Sioux City,,,,,,,,,104,,,,,,
boxscores/1915/1915-SL,1915,Western League,lloyd,P5441434,Lloyd,,,Lincoln,19150423,19150427,4,0,0,4,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,lloyd,B00614,Lloyd,,0,Lincoln,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,lloyd,F20391,Lloyd,,0,Lincoln,,,,,,122,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,mason,P7392884,Mason,,,Lincoln,19150429,19150429,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-SL,1915,Western League,matthews,P2821603,Matth's,,,Denver,19150424,19150424,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-SL,1915,Western League,matthews,P1369848,Matthews,,,Denver,19150423,19150429,5,0,0,4,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,matthews,B00646,Matthews,,0,Denver,,,28,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,matthews,F20474,Matthews,,0,Denver,,,,,,25,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mayer,B00475,Mayer,,0,Topeka,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mayer,F20279,Mayer,,0,Topeka,,,,,39,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mayer,F21037,Mayer,,0,Topeka,,,,,,,,,35,,,,,,
boxscores/1915/1915-SL,1915,Western League,mayer,P5700426,Mayes,,,Topeka,19150429,19150429,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-SL,1915,Western League,mcallister,P2893638,McAllister,,,Lincoln,19150426,19150429,2,0,0,0,0,0,0,0,0,0,2,0,
minoraverages/1916Reach,1915,Western League,mcallister,B01197,McAllister,,0,Lincoln,,,75,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mcallister,F20153,McAllister,,0,Lincoln,,,,,,,,,,,,,64,,
minoraverages/1916Reach,1915,Western League,mcchesney,B00308,McChesney,,0,Omaha,,,41,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mcchesney,F20935,McChesney,,0,Omaha,,,,,,,,,41,,,,,,
boxscores/1915/1915-SL,1915,Western League,mccormick,P9089342,McCor'k,,,Sioux City,19150429,19150429,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-SL,1915,Western League,mccormick,P5427403,McCorm'k,,,Sioux City,19150427,19150428,2,0,0,0,0,0,2,0,0,2,0,0,
minoraverages/1916Reach,1915,Western League,mccormick,B00196,McCormick,,0,Denver,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mccormick,F21196,McCormick,,0,Denver,,,,,,,,,122,,,,,,
researchers/blau,1915,Western League,,KCVTTZZ,McCoy,Charles,,Topeka,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,mcgaffigan,P1015416,McGaffi'n,,,Lincoln,19150427,19150427,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-SL,1915,Western League,mcgaffigan,P8309945,McGaffigan,,,Lincoln,19150423,19150429,5,0,0,0,0,5,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,mcgaffigan,B00319,McGaffigan,,0,Lincoln,,,142,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mcgaffigan,F20526,McGaffigan,,0,Lincoln,,,,,,,,142,,,,,,,
boxscores/1915/1915-SL,1915,Western League,mcintyre,P8520481,McIntyre,,,Lincoln,19150424,19150429,4,0,0,0,0,0,4,0,0,4,0,0,
minoraverages/1916Reach,1915,Western League,mcintyre,B00255,McIntyre,,0,Lincoln,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mcintyre,F20924,McIntyre,,0,Lincoln,,,,,,,,,119,,,,,,
minoraverages/1916Reach,1915,Western League,miller,B00638,Miller,,0,Denver,,,92,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,miller,F21101,Miller,,0,Denver,,,,,,,,,92,,,,,,
researchers/blau,1915,Western League,miller,YDWRBPF,Miller,Charlie,,Denver,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,mitchell,P6856573,Mitchell,,,Denver,19150428,19150428,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,mitchell,B01078,Mitchell,,0,Denver,,,58,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mitchell,F20829,Mitchell,,0,Denver,,,,,,,,,15,,,,,,
minoraverages/1916Reach,1915,Western League,mitchell,P10137,Mitchell,,0,Denver,,,,40,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,mogridge,P4051068,Mogridge,,,Des Moines,19150423,19150427,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Western League,mogridge,B00898,Mogridge,,0,Des Moines,,,43,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,mogridge,F21442,Mogridge,,0,Des Moines,,,,,,,,,,,,,,40,
minoraverages/1916Reach,1915,Western League,mogridge,P10024,Mogridge,,0,Des Moines,,,,42,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,monroe,P4807195,Monroe,,,Topeka,19150423,19150429,4,0,0,0,0,0,0,0,0,0,4,0,
minoraverages/1916Reach,1915,Western League,monroe,B00999,Monroe,,0,Topeka,,,107,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,monroe,F20102,Monroe,,0,Topeka,,,,,,,,,,,,,103,,
minoraverages/1916Reach,1915,Western League,moore,B01595,Moore,,0,St. Joseph,,,13,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,morse,P1622930,Morris,,,Lincoln,19150429,19150429,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Western League,morse,B00084,Morse,,0,Lincoln,,,82,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,morse,F21059,Morse,,0,Lincoln,,,,,,,,,44,,,,,,
minoraverages/1916Reach,1915,Western League,morse,F21241,Morse,,0,Lincoln,,,,,,,,,,,,,,19,
minoraverages/1916Reach,1915,Western League,morse,P10432,Morse,,0,Lincoln,,,,22,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,musser,P2076397,Musser,,,Des Moines,19150424,19150428,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Western League,musser,B00854,Musser,,0,Des Moines,,,35,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,musser,F21450,Musser,,0,Des Moines,,,,,,,,,,,,,,34,
minoraverages/1916Reach,1915,Western League,musser,P10231,Musser,,0,Des Moines,,,,24,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,narveson,P5609954,Narveson,,,Lincoln,19150426,19150429,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1916Reach,1915,Western League,narveson,B01227,Narveson,,0,Lincoln,,,35,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,narveson,F21667,Narveson,,0,Lincoln,,,,,,,,,,,,,,34,
minoraverages/1916Reach,1915,Western League,narveson,P10192,Narveson,,0,Lincoln,,,,36,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,nelson,P8836282,Nelson,,,Topeka,19150426,19150426,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-SL,1915,Western League,nicholson,P4046685,Nicholson,,,Wichita,19150429,19150429,1,0,0,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,nicholson,B00278,Nicholson,,1,Wichita,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,nicholson,B00278,Nicholson,,2,St. Joseph,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,nicholson,B00278,Nicholson,,T,,,,117,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,nicholson,F21045,Nicholson,,1,Wichita,,,,,,,,,yes,,,,,,
minoraverages/1916Reach,1915,Western League,nicholson,F21045,Nicholson,,2,St. Joseph,,,,,,,,,yes,,,,,,
minoraverages/1916Reach,1915,Western League,nicholson,F21045,Nicholson,,T,,,,,,,,,,114,,,,,,
minoraverages/1916Reach,1915,Western League,north,B00806,North,,0,Omaha,,,20,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,north,F21370,North,,0,Omaha,,,,,,,,,,,,,,19,
minoraverages/1916Reach,1915,Western League,north,P10019,North,,0,Omaha,,,,19,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,oday,P9695257,O'Day,,,St. Joseph,19150424,19150429,6,0,0,6,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,oday,B01601,O'Day,,0,St. Joseph,,,12,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,olson,P2670064,Olson,,,St. Joseph,19150424,19150427,4,0,0,0,0,4,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,page,B00957,Page,,0,St. Joseph,,,56,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,page,F20463,Page,,0,St. Joseph,,,,,,56,,,,,,,,,
minoraverages/1916Reach,1915,Western League,pate,B01345,Pate,,0,Wichita,,,17,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,pate,F21324,Pate,,0,Wichita,,,,,,,,,,,,,,17,
minoraverages/1916Reach,1915,Western League,pate,P10290,Pate,,0,Wichita,,,,18,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,patterson.h,P7056809,Patt'n,H.,,St. Joseph,19150425,19150425,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-SL,1915,Western League,patterson.w,P4513226,Patterson,W.,,St. Joseph,19150424,19150429,5,0,1,0,0,4,1,0,1,0,0,0,
boxscores/1915/1915-SL,1915,Western League,patterson.h,P9738811,Patterson,H.,,St. Joseph,19150424,19150429,5,0,5,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,patterson.h,B00811,Patterson,H.,1,St. Joseph,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,patterson.h,B00811,Patterson,H.,2,Wichita,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,patterson.h,B00811,Patterson,H.,T,,,,131,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,patterson.w,B01567,Patterson,W.,0,St. Joseph,,,21,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,patterson.h,F20265,Patterson,H.,1,St. Joseph,,,,,yes,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,patterson.h,F20265,Patterson,H.,2,Wichita,,,,,yes,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,patterson.h,F20265,Patterson,H.,T,,,,,,128,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,payne,P0455530,Payne,,,Omaha,19150424,19150426,3,0,0,0,1,0,2,2,0,0,0,0,
minoraverages/1916Reach,1915,Western League,payne,B00794,Payne,,0,Omaha,,,17,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,phelps,P8238372,Phelps,,,Sioux City,19150423,19150429,6,0,0,0,0,0,0,0,0,0,3,0,
minoraverages/1916Reach,1915,Western League,phelps,B00117,Phelps,,0,Sioux City,,,18,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,powell,B01242,Powell,,0,Wichita,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,powell,P10441,Powell,,0,Lincoln,,,,12,,,,,,,,,,,
researchers/blau,1915,Western League,,QMDNCDN,Powell,Bill,,Lincoln,,,,,,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,pownall,P8294893,Pownall,,,Wichita,19150423,19150429,6,0,0,0,0,0,6,0,6,0,0,0,
minoraverages/1916Reach,1915,Western League,pownall,B00589,Pownall,,0,Wichita,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,pownall,F21174,Pownall,,0,Wichita,,,,,,,,,22,,,,,,
minoraverages/1916Reach,1915,Western League,price,B01086,Price,,0,Sioux City,,,31,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,price,F20211,Price,,0,Sioux City,,,,,,,,,,,,,28,,
boxscores/1915/1915-SL,1915,Western League,rapps-wic,P0223587,Rapp,,,Wichita,19150423,19150428,4,0,0,0,4,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,rapp,B00833,Rapp,,0,St. Joseph,,,90,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,rapp,F20594,Rapp,,0,St. Joseph,,,,,,,,25,,,,,,,
minoraverages/1916Reach,1915,Western League,rapp,F20745,Rapp,,0,St. Joseph,,,,,,,65,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,rapps-top,P1666673,Rapps,,,Topeka,19150423,19150429,6,0,5,0,0,0,0,0,0,0,3,0,
boxscores/1915/1915-SL,1915,Western League,rapps-wic,P9281142,Rapps,,,Wichita,19150427,19150429,2,0,0,0,2,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,rapps-top,B00752,Rapps,,0,Topeka,,,100,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,rapps-top,F20067,Rapps,,0,Topeka,,,,,,,,,,,,,36,,
minoraverages/1916Reach,1915,Western League,rapps-top,F20233,Rapps,,0,Topeka,,,,,40,,,,,,,,,,
boxscores/1915/1915-SL,1915,Western League,richards,P7495573,Richard,,,Sioux City,19150426,19150426,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-SL,1915,Western League,richards,P1388168,Richards,,,Sioux City,19150424,19150425,2,0,0,0,0,0,2,0,0,2,0,0,
minoraverages/1916Reach,1915,Western League,richards,B01010,Richards,,0,Sioux City,,,26,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,richards,F20956,Richards,,0,Sioux City,,,,,,,,,22,,,,,,
boxscores/1915/1915-SL,1915,Western League,richards,P9940101,Richardson,,,Sioux City,19150423,19150423,1,0,0,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Western League,riley,B01509,Riley,,0,Wichita,,,15,,,,,,,,,,,,
minoraverages/1916Reach,1915,Western League,riley,F21278,Riley,,0,Wichita,,,,,,,,,,,,,,15,
minoraverages/1916Reach,1915,Western League,riley,P10145,Riley,,0,Wichita,,,,15,,,,,,,,,,,
