source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Central League,,F20919,Close,,0,Erie,,,,,,,,,,,,,,10,
minoraverages/1916Reach,1915,Central League,,P10266,Close,,0,Erie,,,,10,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00196,Collins,,0,Youngstown,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21544,Collins,,0,Youngstown,,,,,,,,,22,,,,,,
minoraverages/1916Reach,1915,Central League,,B01029,Compton,,0,Dayton,,,23,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20878,Compton,,0,Dayton,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Central League,,P10361,Compton,,0,Dayton,,,,18,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01055,Cooper,,0,Erie,,,51,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20810,Cooper,,0,Erie,,,,,,,,,,,,,13,,
minoraverages/1916Reach,1915,Central League,,B00174,Covaleskie,,0,Erie,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21491,Covaleskie,,0,Erie,,,,,,,,,123,,,,,,
minoraverages/1916Reach,1915,Central League,,B01345,Davis,,0,Wheeling,,,39,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21182,Davis,,0,Wheeling,,,,,,,,,,,,,,32,
minoraverages/1916Reach,1915,Central League,,P10168,Davis,,0,Wheeling,,,,32,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21343,De Haven,,0,Grand Rapids,,,,,,,,,125,,,,,,
minoraverages/1916Reach,1915,Central League,,B00229,DeHaven,,0,Grand Rapids,,,125,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01078,DeVormer,,0,Grand Rapids,,,53,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20792,DeVormer,,0,Grand Rapids,,,,,,,,,,,,,30,,
minoraverages/1916Reach,1915,Central League,,F21278,DeVormer,,0,Grand Rapids,,,,,,,,,12,,,,,,
minoraverages/1916Reach,1915,Central League,,B01321,Donaldson,,0,Dayton,,,10,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01203,Donley,,1,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01203,Donley,,2,Wheeling,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01203,Donley,,T,,,,33,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21163,Donley,,1,Fort Wayne,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Central League,,F21163,Donley,,2,Wheeling,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Central League,,F21163,Donley,,T,,,,,,,,,,,,,,,33,
minoraverages/1916Reach,1915,Central League,,P10348,Donley,,1,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,P10348,Donley,,2,Wheeling,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,P10348,Donley,,T,,,,,33,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00397,Duffy,,0,Youngstown,,,50,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21158,Duffy,,0,Youngstown,,,,,,,,,,,,,,38,
minoraverages/1916Reach,1915,Central League,,P10289,Duffy,,0,Youngstown,,,,38,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00130,Duncan,,0,Grand Rapids,,,30,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21397,Duncan,,0,Grand Rapids,,,,,,,,,30,,,,,,
minoraverages/1916Reach,1915,Central League,,B00037,Edington,,0,Grand Rapids,,,123,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21308,Edington,,0,Grand Rapids,,,,,,,,,123,,,,,,
minoraverages/1916Reach,1915,Central League,,B00362,Evers,,0,Terre Haute,,,110,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20265,Evers,,0,Terre Haute,,,,,,61,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21577,Evers,,0,Terre Haute,,,,,,,,,48,,,,,,
minoraverages/1916Reach,1915,Central League,,B01135,Fahrer,,0,Dayton,,,34,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21149,Fahrer,,0,Dayton,,,,,,,,,,,,,,23,
minoraverages/1916Reach,1915,Central League,,P10320,Fahrer,,0,Dayton,,,,23,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00370,Folmar,,0,Evansville,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21488,Folmar,,0,Evansville,,,,,,,,,16,,,,,,
minoraverages/1916Reach,1915,Central League,,B00590,Fromholtz,,0,Evansville,,,42,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21229,Fromholtz,,0,Evansville,,,,,,,,,,,,,,41,
minoraverages/1916Reach,1915,Central League,,P10192,Fromholtz,,0,Evansville,,,,41,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B01162,Gard,,0,Fort Wayne,,,27,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20661,Gard,,0,Fort Wayne,,,,,,,,,,,,,19,,
minoraverages/1916Reach,1915,Central League,,B01227,Gilbert,,0,Terre Haute,,,78,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20962,Gilbert,,0,Terre Haute,,,,,,,,,,,,,,32,
minoraverages/1916Reach,1915,Central League,,F21589,Gilbert,,0,Terre Haute,,,,,,,,,14,,,,,,
