source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20737,Hawkins,,0,Griffin,,,,,,,,,,,,,,4,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10056,Hawkins,,0,Griffin,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20935,Head,,0,LaGrange,,,,,,,,,,,,,,15,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10266,Head,,0,LaGrange,,,,15,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00356,Hoard,,0,Griffin,,,20,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20316,Hoard,,0,Griffin,,,,,,,,20,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00491,Holland,,0,LaGrange,,,19,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20144,Holland,,0,LaGrange,,,,,,19,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00590,Holt,,0,Anniston,,,40,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20254,Holt,,0,Anniston,,,,,,,40,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00013,Howell,,0,Griffin,,,25,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20648,Howell,,0,Griffin,,,,,,,,,25,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00362,Hutchins,,0,Rome,,,55,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20067,Hutchins,,0,Rome,,,,,46,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20425,Hutchins,,0,Rome,,,,,,,,,,,,,9,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00229,Jackson,,0,Talladega,,,50,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20526,Jackson,,0,Talladega,,,,,,,,,50,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20908,King,,1,Rome,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20908,King,,2,Anniston,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20908,King,,T,,,,,,,,,,,,,,,16,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10320,King,,1,Rome,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10320,King,,2,Anniston,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10320,King,,T,,,,,16,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00241,Kirk,,0,Griffin,,,49,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20342,Kirk,,0,Griffin,,,,,,,,36,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20841,Knight,,1,Rome,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20841,Knight,,2,Newnan,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20841,Knight,,T,,,,,,,,,,,,,,,14,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10192,Knight,,1,Rome,,,,,,,,,,,,,,,
