source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Buckeye League,clark-akr+can,B00210,Clark,,T,,19150522,19150610,14,,,yes,yes,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,clark-lim,P10070,Clark,Ray,0,Lima,,,,13,,,,,,,,,,,
boxscores/1915/1915-LDN,1915,Buckeye League,clark-akr+can,KRKZ0304,Clark [Akr],,,Akron,19150523,19150523,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,clark-lim,KRKZ0404,Clark [Lim],,,Lima,19150523,19150523,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRKZ0304,Clarke,,,Akron,19150523,19150523,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRKZ0404,Clarke,,,Lima,19150630,19150630,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-CER,1915,Buckeye League,clark-lim,KRKZ0303,Clarke,,,Lima,19150523,19150523,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,clark-lim,KRKZ0404,Clarke,,,Lima,19150527,19150630,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-LDN,1915,Buckeye League,connor,KNRZ0102,Conner,,,Canton,19150604,19150604,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KNRS0103,Conners,,,Canton,19150606,19150606,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-LDN,1915,Buckeye League,connor,KNRS0102,Conners,,,Canton,19150606,19150606,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KNRZ0102,Connor,,,Akron,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KNRZ0202,Connor,,,Canton,19150604,19150609,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-CER,1915,Buckeye League,connor,KNRZ0101,Connor,,,Akron,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-LDN,1915,Buckeye League,connor,KNRZ0202,Connor,,,Akron,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,connor,KNRZ0103,Connor,,,Akron,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,connor,KNRZ0203,Connor,,,Canton,19150604,19150606,2,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/Nemec,1915,Buckeye League,connor,B00232,Connor,,1,Akron,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,connor,B00232,Connor,,2,Canton,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,connor,B00232,Connor,,T,,19150528,19150611,8,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Buckeye League,connor,P10081,Connor,,1,Akron,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,connor,P10081,Connor,,2,Canton,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,connor,P10081,Connor,,T,,,,,6,,,,,,,,,,,
