source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Southern Michigan League,,B00623,Kaiser,Anthony J.,2,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00623,Kaiser,Anthony J.,T,,,,56,,yes,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01275,Kaiser,,0,Battle Creek,,,12,,yes,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01288,Kaiser,,0,Jackson,,,44,,yes,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00638,Kernan,Jack,0,Flint,,,70,,,,yes,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00646,Kiefer,Sherman (Katzy),0,Battle Creek,,,22,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10244,Kiefer,,0,Battle Creek,,,,18,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00651,Kirby,George,0,Bay City,,,5,,,,,,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00667,Koehler,Bernard J.,0,South Bend,,,62,,,yes,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,M90060,Koehler,Bernard,,South Bend,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00672,Korfhagen,Lawrence,0,South Bend,,,8,,,yes,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00680,Kreski,Frank,1,Battle Creek,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00680,Kreski,Frank,2,Saginaw,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00680,Kreski,Frank,T,,,,20,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,B01291,Kreski,,0,Battle Creek,,,13,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,B01300,Kreski,,0,Saginaw,,,7,,,,,,,,,,,yes,
