source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Texas League,,B01170,Glenn,,0,,,,9,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,P10503,Glenn,,0,,,,,9,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00590,Goulait,,0,,,,34,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20482,Goulait,,0,,,,,,,,,,,,,,,29,
minoraverages/1916Reach,1915,Texas League,,P10348,Goulait,,0,,,,,26,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00879,Grubb,,0,,,,128,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21084,Grubb,,0,,,,,,,,122,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00999,Handiboe,,0,,,,32,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21667,Handiboe,,0,,,,,,,,,,,,32,,,,
minoraverages/1916Reach,1915,Texas League,,B01368,Harben,,0,,,,40,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20014,Harben,,0,,,,,,,,,,,,,,,41,
minoraverages/1916Reach,1915,Texas League,,P10289,Harben,,0,,,,,40,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01055,Harber,,0,,,,103,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21475,Harber,,0,,,,,,,,,,,,,100,,,
minoraverages/1916Reach,1915,Texas League,,B01538,Hardin,,0,,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20144,Harding,,0,,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Texas League,,P10100,Harding,,0,,,,,18,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00101,Harper,,0,,,,156,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00609,Harper,,0,,,,49,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21638,Harper,,0,,,,,,,,,,,,,8,,,
minoraverages/1916Reach,1915,Texas League,,F21726,Harper,G.,0,,,,,,,,,,,,154,,,,
minoraverages/1916Reach,1915,Texas League,,F21739,Harper,H.,0,,,,,,,,,,,,37,,,,
minoraverages/1916Reach,1915,Texas League,,B01444,Harrah,,0,,,,41,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20425,Harrah,,0,,,,,,,,,,,,,,,41,
minoraverages/1916Reach,1915,Texas League,,P10455,Harrah,,0,,,,,41,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00865,Harrison,,0,,,,151,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21469,Harrison,,0,,,,,,,,,,,,,131,,,
