source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Rio Grande Association,cassell,B00174,Cassell,,0,El Paso,,,2,,,,,,yes,,,,,,
boxscores/1915/1915-AR,1915,Rio Grande Association,claflin,P1356205,Claflin,,,Tucson,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-EPH,1915,Rio Grande Association,claflin,P6358327,Claflin,,,Tucson,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/Nemec,1915,Rio Grande Association,claflin,B00182,Claflin,,0,Tucson,,,1,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Rio Grande Association,claflin,P10070,Claflin,,0,Tucson,,,,1,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,BFPLGDZ,Claflin,Hal,,Tucson,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,claflin,P6934829,Claftin,,,Tucson,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-AR,1915,Rio Grande Association,cox,P2581406,Cox,,,Tucson,19150427,19150509,11,0,0,0,0,0,11,2,2,8,0,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,cox,P4706088,Cox,,,Tucson,19150427,19150509,11,0,0,0,0,0,11,2,2,8,0,0,
minoraverages/Nemec,1915,Rio Grande Association,cox,B00196,Cox,,0,Tucson,,,11,,,,,,yes,,,,,,
researchers/morris,1915,Rio Grande Association,,QQJMJZH,Cox,Chesty,,Tucson,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,WFLLQJH,Cox,Chesty,,Tucson,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,ZZLCJTW,Coy,Bert,,Douglas,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,dale,P0981298,Dale,,,Albuquerque,19150701,19150703,3,0,0,0,3,0,0,0,0,0,0,0,
