source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1915,1915,National League,cutshaw,cutsg101,Cutshaw,George,,Brooklyn,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dale,daleg101,Dale,Gene,,Cincinnati,19150416,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,daringer,darir101,Daringer,Rolla,,St. Louis,19150414,19150423,,,,,,,,,,,,,
retrosheet/1915,1915,National League,daubert-pit,daubh101,Daubert,Harry,,Pittsburgh,19150904,19150904,,,,,,,,,,,,,
retrosheet/1915,1915,National League,daubert-bro,daubj101,Daubert,Jake,,Brooklyn,19150417,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,davis,davii103,Davis,Iron,,Boston,19150630,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dell,dellw101,Dell,Wheezer,,Brooklyn,19150419,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,demaree,demaa101,Demaree,Al,,Philadelphia,19150419,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,doak,doakb101,Doak,Bill,,St. Louis,19150415,19151001,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dolan,dolac102,Dolan,Cozy,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dooin,dooir101,Dooin,Red,,Cincinnati,19150414,19150606,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dooin,dooir101,Dooin,Red,,New York,19150709,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,douglas,dougp101,Douglas,Phil,,Brooklyn,19150624,19150907,,,,,,,,,,,,,
retrosheet/1915,1915,National League,douglas,dougp101,Douglas,Phil,,Chicago,19150915,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,douglas,dougp101,Douglas,Phil,,Cincinnati,19150416,19150609,,,,,,,,,,,,,
retrosheet/1915,1915,National League,doyle,doyll101,Doyle,Larry,,New York,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dugey,dugeo101,Dugey,Oscar,,Philadelphia,19150428,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,National League,duncan,duncp101,Duncan,Pat,,Pittsburgh,19150716,19150719,,,,,,,,,,,,,
retrosheet/1915,1915,National League,dyer,dyerb101,Dyer,Ben,,New York,19150921,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,egan,egand102,Egan,Dick,,Brooklyn,19150414,19150417,,,,,,,,,,,,,
retrosheet/1915,1915,National League,egan,egand102,Egan,Dick,,Boston,19150426,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,evers,everj102,Evers,Johnny,,Boston,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,fisher,fisht103,Fisher,Bob,,Chicago,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,fitzpatrick,fitze102,Fitzpatrick,Ed,,Boston,19150417,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,fletcher,fleta101,Fletcher,Art,,New York,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,fluhrer,fluhj101,Fluhrer,John,,Chicago,19150905,19150924,,,,,,,,,,,,,
retrosheet/1915,1915,National League,frommer,froma101,Fromme,Art,,New York,19150419,19150507,,,,,,,,,,,,,
retrosheet/1915,1915,National League,george,georl101,George,Lefty,,Cincinnati,19150903,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,gerber,gerbw101,Gerber,Wally,,Pittsburgh,19150414,19150922,,,,,,,,,,,,,
retrosheet/1915,1915,National League,getz,getzg101,Getz,Gus,,Brooklyn,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,gibson,gibsg101,Gibson,George,,Pittsburgh,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,gilbert,gilbl101,Gilbert,Larry,,Boston,19150415,19150712,,,,,,,,,,,,,
retrosheet/1915,1915,National League,glenn,glenh101,Glenn,Harry,,St. Louis,19150414,19150512,,,,,,,,,,,,,
retrosheet/1915,1915,National League,gonzalez,gonzm101,Gonzalez,Mike,,St. Louis,19150506,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,good,goodw101,Good,Wilbur,,Chicago,19150414,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,gowdy,gowdh101,Gowdy,Hank,,Boston,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,grant,grane101,Grant,Eddie,,New York,19150417,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,griffith,grift102,Griffith,Tommy,,Cincinnati,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,griner,grind101,Griner,Dan,,St. Louis,19150416,19150921,,,,,,,,,,,,,
retrosheet/1915,1915,National League,groh,grohh101,Groh,Heinie,,Cincinnati,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hargrave,hargb101,Hargrave,Bubbles,,Chicago,19150424,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,National League,harmon,harmb101,Harmon,Bob,,Pittsburgh,19150415,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,herbert,herbf101,Herbert,Fred,,New York,19150925,19150929,,,,,,,,,,,,,
retrosheet/1915,1915,National League,herzog,herzb101,Herzog,Buck,,Cincinnati,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hess,hesso101,Hess,Otto,,Boston,19150422,19150613,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hill,hillc102,Hill,Carmen,,Pittsburgh,19150824,19151001,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hinchman,hincb101,Hinchman,Bill,,Pittsburgh,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hogg,hoggb102,Hogg,Brad,,Chicago,19150925,19150928,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hornsby,hornr101,Hornsby,Rogers,,St. Louis,19150910,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,huggins,huggm101,Huggins,Miller,,St. Louis,19150414,19151001,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hughes,hught107,Hughes,Tom,,Boston,19150415,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hummel,hummj101,Hummel,John,,Brooklyn,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,humphries,humpb101,Humphries,Bert,,Chicago,19150503,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,hyatt,hyath101,Hyatt,Ham,,St. Louis,19150416,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,jacobson,jacom102,Jacobson,Merwin,,New York,19150908,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,james,jameb102,James,Bill,,Boston,19150421,19150730,,,,,,,,,,,,,
retrosheet/1915,1915,National League,johnston,johnd107,Johnston,Doc,,Pittsburgh,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,kantlehner,kante101,Kantlehner,Erv,,Pittsburgh,19150416,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,karst,karsj101,Karst,John,,Brooklyn,19151006,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,National League,keating,keatc101,Keating,Chick,,Chicago,19150921,19150924,,,,,,,,,,,,,
retrosheet/1915,1915,National League,kelly-ny,kellg101,Kelly,High Pockets,,New York,19150818,19151004,,,,,,,,,,,,,
retrosheet/1915,1915,National League,kelly-pit,kellh102,Kelly,Herb,,Pittsburgh,19150427,19150906,,,,,,,,,,,,,
