source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1918Reach,1917,International League,,B01135,Killilea,M.,0,Buffalo,,,36,,
minoraverages/1918Reach,1917,International League,,F20254,Killilea,,0,Buffalo,,,,,2b24
minoraverages/1918Reach,1917,International League,,F20463,Killilea,,0,Buffalo,,,,,3b10
minoraverages/1918Reach,1917,International League,,B00920,Kirby,L.B.,0,Rochester,,,16,,
minoraverages/1918Reach,1917,International League,,F20699,Kirby,,0,Rochester,,,,,of14
minoraverages/1918Reach,1917,International League,,P10847,Kirby,,0,Rochester,,,,,
minoraverages/1918Reach,1917,International League,,B00335,Knabe,Otto,0,Richmond,,,88,,
minoraverages/1918Reach,1917,International League,,F20206,Knabe,,0,Richmond,,,,,2b82
minoraverages/1918Reach,1917,International League,,B00705,Koehler,Arthur,0,Richmond,,,84,,
minoraverages/1918Reach,1917,International League,,F20166,Koehler,,0,Richmond,,,,,1b29
minoraverages/1918Reach,1917,International League,,F21163,Koehler,,0,Richmond,,,,,c38
minoraverages/1918Reach,1917,International League,,B00255,Kopp,Merlin,0,Buffalo,,,150,,
minoraverages/1918Reach,1917,International League,,F20962,Kopp,,0,Buffalo,,,,,of149
minoraverages/1918Reach,1917,International League,,B00794,LaLonge,Louis,0,Toronto,,,93,,
minoraverages/1918Reach,1917,International League,,F21174,LaLonge,,0,Toronto,,,,,c91
minoraverages/1918Reach,1917,International League,,B00021,Lajoie,N.,0,Toronto,,,151,,
minoraverages/1918Reach,1917,International League,,F20046,Lajoie,,0,Toronto,,,,,1b74
minoraverages/1918Reach,1917,International League,,F20211,Lajoie,,0,Toronto,,,,,2b77
minoraverages/1918Reach,1917,International League,,F21084,Lamar,,0,Baltimore,,,,,of105
minoraverages/1918Reach,1917,International League,,B00293,"Lamar, Jr.",W.H.,0,Baltimore,,,106,,
minoraverages/1918Reach,1917,International League,,B00013,Lawry,Otis C.,0,Baltimore,,,29,,
minoraverages/1918Reach,1917,International League,,F20997,Lawry,,0,Baltimore,,,,,of26
minoraverages/1918Reach,1917,International League,,B01291,Leake,Albert,0,Toronto,,,32,,
minoraverages/1918Reach,1917,International League,,F21747,Leake,,1,Buffalo,,,,,p.
minoraverages/1918Reach,1917,International League,,F21747,Leake,,2,Toronto,,,,,p.
minoraverages/1918Reach,1917,International League,,F21747,Leake,,T,,,,,,p30
minoraverages/1918Reach,1917,International League,,P10320,Leake,,1,Buffalo,,,,,
minoraverages/1918Reach,1917,International League,,P10320,Leake,,2,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,P10320,Leake,,T,,,,,,
minoraverages/1918Reach,1917,International League,,P10767,Lee,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B00760,Lewis,John,0,Newark,,,129,,
minoraverages/1918Reach,1917,International League,,F20014,Lewis,,0,Newark,,,,,1b23
minoraverages/1918Reach,1917,International League,,F20375,Lewis,,0,Newark,,,,,3b34
minoraverages/1918Reach,1917,International League,,F20571,Lewis,,0,Newark,,,,,ss55
minoraverages/1918Reach,1917,International League,,P10654,Lloyd,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,B01093,Lohman,C.O.,0,Rochester,,,57,,
minoraverages/1918Reach,1917,International League,,F20970,Lohman,,0,Rochester,,,,,of10
minoraverages/1918Reach,1917,International League,,F21651,Lohman,,0,Rochester,,,,,p43
minoraverages/1918Reach,1917,International League,,P10113,Lohman,,0,Rochester,,,,,
minoraverages/1918Reach,1917,International League,,B01250,Lotz,Joseph P.,0,Rochester,,,36,,
minoraverages/1918Reach,1917,International League,,F21362,Lotz,,0,Rochester,,,,,p33
minoraverages/1918Reach,1917,International League,,P10253,Lotz,,0,Rochester,,,,,
minoraverages/1918Reach,1917,International League,,P10883,Lynch,,0,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,B01444,Lyons,Frank,0,Montreal,,,16,,
minoraverages/1918Reach,1917,International League,,F21680,Lyons,,1,Toronto,,,,,p.
minoraverages/1918Reach,1917,International League,,F21680,Lyons,,2,Montreal,,,,,p.
minoraverages/1918Reach,1917,International League,,F21680,Lyons,,T,,,,,,p16
minoraverages/1918Reach,1917,International League,,P10486,Lyons,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,B00957,Madden,Thomas,0,Montreal,,,80,,
minoraverages/1918Reach,1917,International League,,F21324,Madden,,0,Montreal,,,,,c76
minoraverages/1918Reach,1917,International League,,P10478,Magalis,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B01119,Major,Oscar,0,Montreal,,,24,,
minoraverages/1918Reach,1917,International League,,F20661,Major,,0,Montreal,,,,,ss24
minoraverages/1918Reach,1917,International League,,B00936,Massey,Wm. H.,0,Providence,,,74,,
minoraverages/1918Reach,1917,International League,,F20189,Massey,,0,Providence,,,,,2b74
minoraverages/1918Reach,1917,International League,,B00278,Mayer,Walter,0,Providence,,,79,,
minoraverages/1918Reach,1917,International League,,F21158,Mayer,,0,Providence,,,,,c78
minoraverages/1918Reach,1917,International League,,B00672,McAuley,James E.,0,Montreal,,,120,,
minoraverages/1918Reach,1917,International League,,F20604,McAuley,,0,Montreal,,,,,ss120
minoraverages/1918Reach,1917,International League,,B00101,McAvoy,James,0,Baltimore,,,123,,
minoraverages/1918Reach,1917,International League,,F21207,McAvoy,,0,Baltimore,,,,,c110
minoraverages/1918Reach,1917,International League,,B01466,McCabe,Richard,0,Buffalo,,,37,,
minoraverages/1918Reach,1917,International League,,F21381,McCabe,,0,Buffalo,,,,,p37
minoraverages/1918Reach,1917,International League,,P10277,McCabe,,0,Buffalo,,,,,
minoraverages/1918Reach,1917,International League,,P10606,McClennan,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B00999,McConnell,Sam,0,Richmond,,,80,,
minoraverages/1918Reach,1917,International League,,F20177,McConnell,,0,Rochester,,,,,2b30
minoraverages/1918Reach,1917,International League,,F20636,McConnell,,0,Richmond,,,,,ss52
minoraverages/1918Reach,1917,International League,,B00646,McDermott,Frank,0,Richmond,,,65,,
minoraverages/1918Reach,1917,International League,,F20449,McDermott,,0,Richmond,,,,,3b65
minoraverages/1918Reach,1917,International League,,B00840,McDonald,Mal,0,Buffalo,,,142,,
minoraverages/1918Reach,1917,International League,,F20552,McDonald,,0,Buffalo,,,,,ss137
minoraverages/1918Reach,1917,International League,,B00502,McGaffigan,M.A.,0,Richmond,,,84,,
minoraverages/1918Reach,1917,International League,,F20539,McGaffigan,,0,Richmond,,,,,ss84
minoraverages/1918Reach,1917,International League,,B01392,McGraw,Robert E.,0,Newark,,,30,,
minoraverages/1918Reach,1917,International League,,F21739,McGraw,,0,Newark,,,,,p30
minoraverages/1918Reach,1917,International League,,P10336,McGraw,,0,Newark,,,,,
minoraverages/1918Reach,1917,International League,,B00149,McNeill,N.F.,0,Providence,,,24,,
minoraverages/1918Reach,1917,International League,,F21264,McNeill,,0,Providence,,,,,c13
minoraverages/1918Reach,1917,International League,,B00125,McTigue,Wm. P.,0,Providence,,,31,,
minoraverages/1918Reach,1917,International League,,F21469,McTigue,,0,Providence,,,,,p23
minoraverages/1918Reach,1917,International League,,P10121,McTigue,,0,Providence,,,,,
minoraverages/1918Reach,1917,International League,,P10772,Miller,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B01345,Mooers,Edwin H.,0,Richmond,,,44,,
minoraverages/1918Reach,1917,International League,,F20369,Mooers,,0,Richmond,,,,,2b21
minoraverages/1918Reach,1917,International League,,F20673,Mooers,,0,Richmond,,,,,ss11
minoraverages/1918Reach,1917,International League,,B00319,Moran,Herbert,0,Montreal,,,150,,
minoraverages/1918Reach,1917,International League,,F20935,Moran,,0,Montreal,,,,,of150
minoraverages/1918Reach,1917,International League,,P10591,Morrisette,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B01242,Mowe,Ray B.,0,Newark,,,43,,
minoraverages/1918Reach,1917,International League,,F20583,Mowe,,0,Newark,,,,,ss43
minoraverages/1918Reach,1917,International League,,P10687,Mulrenan,,1,Providence,,,,,
minoraverages/1918Reach,1917,International League,,P10687,Mulrenan,,2,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,P10687,Mulrenan,,T,,,,,,
