source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0430-americus-thomasville-0,19150430,0,Thomasville,8,Americus,6,WWXXVDR
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0430-brunswick-valdosta-0,19150430,0,Brunswick,0,Valdosta,2,WNWYTYR
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0430-dothan-waycross-0,19150430,0,Dothan,4,Waycross,5,CVLVMXB
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0501-americus-thomasville-0,19150501,0,Thomasville,6,Americus,7,VHCHBXM
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0501-brunswick-valdosta-0,19150501,0,Brunswick,8,Valdosta,4,XPYWKQH
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0501-dothan-waycross-1,19150501,1,Dothan,12,Waycross,1,JPDFQHV
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0501-dothan-waycross-2,19150501,2,Dothan,4,Waycross,2,RLTJCNC
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0503-americus-brunswick-0,19150503,0,Brunswick,12,Americus,2,SDBMZPK
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0503-dothan-thomasville-0,19150503,0,Dothan,9,Thomasville,9,DHDFLGM
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0503-valdosta-waycross-0,19150503,0,Waycross,0,Valdosta,7,RLFVDVT
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0504-americus-brunswick-0,19150504,0,Brunswick,0,Americus,1,TGDDWJY
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0504-dothan-thomasville-0,19150504,0,Dothan,9,Thomasville,2,XZSQWQW
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0504-valdosta-waycross-0,19150504,0,Waycross,1,Valdosta,1,XPTZBJV
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0505-americus-brunswick-0,19150505,0,Brunswick,3,Americus,4,ZMGTVVC
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0505-dothan-thomasville-0,19150505,0,Dothan,3,Thomasville,5,KVWGBKG
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0505-valdosta-waycross-0,19150505,0,Waycross,5,Valdosta,0,NWMPFNN
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0506-brunswick-thomasville-0,19150506,0,Thomasville,6,Brunswick,5,CDJNBTR
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0506-dothan-valdosta-0,19150506,0,Valdosta,8,Dothan,8,KVMBJTC
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0506-americus-waycross-0,19150506,0,Americus,1,Waycross,5,VTWLSDB
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0507-brunswick-thomasville-0,19150507,0,Thomasville,2,Brunswick,4,ZXTZVQV
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0507-dothan-valdosta-0,19150507,0,Valdosta,,Dothan,,GNKKLXH
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0507-americus-waycross-0,19150507,0,Americus,1,Waycross,2,HSPPDDF
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0508-brunswick-thomasville-0,19150508,0,Thomasville,2,Brunswick,0,CHQJFCT
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0508-dothan-valdosta-1,19150508,1,Valdosta,1,Dothan,3,GBPFNJV
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0508-dothan-valdosta-2,19150508,2,Valdosta,2,Dothan,3,XQTTHZZ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0508-americus-waycross-0,19150508,0,Americus,5,Waycross,5,JNJRRMF
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0510-brunswick-dothan-0,19150510,0,Dothan,1,Brunswick,3,HJDHPSR
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0510-americus-valdosta-0,19150510,0,Americus,0,Valdosta,1,FCLGHFZ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0510-thomasville-waycross-0,19150510,0,Thomasville,0,Waycross,4,PYVHNLP
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0511-brunswick-dothan-0,19150511,0,Dothan,,Brunswick,,XGXBCDN
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0511-americus-valdosta-0,19150511,0,Americus,,Valdosta,,KYYMVYG
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0511-thomasville-waycross-0,19150511,0,Thomasville,1,Waycross,2,WTMKYND
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0512-brunswick-dothan-1,19150512,1,Dothan,1,Brunswick,6,RGQFDTY
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0512-brunswick-dothan-2,19150512,2,Dothan,1,Brunswick,4,FHNVGYL
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0512-americus-valdosta-1,19150512,1,Americus,0,Valdosta,1,SKRYTVQ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0512-americus-valdosta-2,19150512,2,Americus,0,Valdosta,4,YTBFHHZ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0512-thomasville-waycross-0,19150512,0,Thomasville,3,Waycross,2,JPYKKMX
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0513-brunswick-thomasville-0,19150513,0,Brunswick,2,Thomasville,1,CHJFPJQ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0513-dothan-valdosta-0,19150513,0,Dothan,8,Valdosta,2,JQVQTYS
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0513-americus-waycross-0,19150513,0,Americus,2,Waycross,3,FNRYFZD
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0514-americus-waycross-0,19150514,0,Waycross,13,Americus,4,KLJRYXN
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0514-brunswick-thomasville-0,19150514,0,Brunswick,4,Thomasville,2,FPFXYGY
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0514-dothan-valdosta-0,19150514,0,Dothan,2,Valdosta,1,KZJGYGN
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0515-americus-waycross-0,19150515,0,Waycross,4,Americus,8,SGSYRGD
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0515-brunswick-thomasville-0,19150515,0,Brunswick,2,Thomasville,6,HRBZCQG
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0515-dothan-valdosta-0,19150515,0,Dothan,7,Valdosta,2,NGZFNDT
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0517-americus-valdosta-0,19150517,0,Valdosta,6,Americus,3,HBYQVRC
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0517-brunswick-dothan-0,19150517,0,Brunswick,1,Dothan,4,QHMPLSV
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0517-thomasville-waycross-0,19150517,0,Waycross,0,Thomasville,6,BVNRVBD
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0518-americus-valdosta-0,19150518,0,Valdosta,8,Americus,3,WRVLGXZ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0518-brunswick-dothan-0,19150518,0,Brunswick,4,Dothan,8,YTPKNCN
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0518-thomasville-waycross-0,19150518,0,Waycross,5,Thomasville,2,GFBMTCX
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0519-brunswick-dothan-0,19150519,0,Brunswick,3,Dothan,6,VKYZHSZ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0519-orphans-valdosta-0,19150519,0,Valdosta,10,Orphans,15,YJMNLPH
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0519-thomasville-waycross-0,19150519,0,Waycross,1,Thomasville,2,RMPDZHK
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0520-dothan-orphans-0,19150520,0,Orphans,2,Dothan,3,NVLDPZT
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0520-thomasville-valdosta-0,19150520,0,Thomasville,6,Valdosta,0,JDVZJSP
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0520-brunswick-waycross-0,19150520,0,Brunswick,0,Waycross,2,KLMXDLZ
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0521-dothan-orphans-0,19150521,0,Orphans,5,Dothan,10,HQZDZLX
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0521-thomasville-valdosta-0,19150521,0,Thomasville,3,Valdosta,4,SSQDNTW
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0521-brunswick-waycross-0,19150521,0,Brunswick,4,Waycross,2,XHYGYRX
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0522-dothan-orphans-0,19150522,0,Orphans,1,Dothan,2,BRHHFWT
boxscores/1915/1915-MT,1915,Florida-Alabama-Georgia League,0522-thomasville-valdosta-0,19150522,0,Thomasville,4,Valdosta,4,TZNSBZP
