source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-WT,1915,Northern League,0703dul,19150703,0,Superior,,Duluth,,CFXPVHN
boxscores/1915/1915-DNT,1915,Northern League,0703for,19150703,0,Virginia,5,Fort William-Port Arthur,2,PKNKQXC
boxscores/1915/1915-GFDH,1915,Northern League,0703for,19150703,0,Virginia,5,Fort William-Port Arthur,2,KTDJTZB
boxscores/1915/1915-WT,1915,Northern League,0703for,19150703,0,Virginia,,Fort William-Port Arthur,,HMPHWKN
boxscores/1915/1915-DNT,1915,Northern League,0703st.1,19150703,1,Grand Forks,0,St. Boniface,1,PFCLGTB
boxscores/1915/1915-GFDH,1915,Northern League,0703st.1,19150703,1,Grand Forks,0,St. Boniface,1,TTCTCQK
boxscores/1915/1915-WT,1915,Northern League,0703st.1,19150703,1,Grand Forks,0,St. Boniface,1,HFJXYZH
boxscores/1915/1915-DNT,1915,Northern League,0703st.2,19150703,2,Grand Forks,2,St. Boniface,1,BGYHJZW
boxscores/1915/1915-GFDH,1915,Northern League,0703st.2,19150703,2,Grand Forks,2,St. Boniface,1,DDGVBZB
boxscores/1915/1915-WT,1915,Northern League,0703st.2,19150703,2,Grand Forks,2,St. Boniface,1,HZFXMMC
boxscores/1915/1915-DNT,1915,Northern League,0703win1,19150703,1,Fargo-Moorhead,5,Winnipeg,0,WVWRNCT
boxscores/1915/1915-GFDH,1915,Northern League,0703win1,19150703,1,Fargo-Moorhead,5,Winnipeg,0,MVFRMQX
boxscores/1915/1915-WT,1915,Northern League,0703win1,19150703,1,Fargo-Moorhead,5,Winnipeg,0,YJJPCDZ
boxscores/1915/1915-DNT,1915,Northern League,0703win2,19150703,2,Fargo-Moorhead,0,Winnipeg,5,GVKGRWB
boxscores/1915/1915-GFDH,1915,Northern League,0703win2,19150703,2,Fargo-Moorhead,0,Winnipeg,5,YTCQWTF
boxscores/1915/1915-WT,1915,Northern League,0703win2,19150703,2,Fargo-Moorhead,0,Winnipeg,5,NGYBWMW
boxscores/1915/1915-DNT,1915,Northern League,0704dul,19150704,0,Superior,0,Duluth,2,BCXXXYF
boxscores/1915/1915-WT,1915,Northern League,0704dul,19150704,0,Superior,,Duluth,,CCKTWWK
boxscores/1915/1915-DNT,1915,Northern League,0704gra,19150704,0,Fargo-Moorhead,6,Grand Forks,2,CFSVFHQ
boxscores/1915/1915-GFDH,1915,Northern League,0704gra,19150704,0,Fargo-Moorhead,,Grand Forks,,GQPDXSJ
boxscores/1915/1915-WT,1915,Northern League,0704gra,19150704,0,Fargo-Moorhead,,Grand Forks,,VDFVZHL
boxscores/1915/1915-DNT,1915,Northern League,0704st.,19150704,0,Winnipeg,0,St. Boniface,4,CJSYFVS
boxscores/1915/1915-WT,1915,Northern League,0704st.,19150704,0,Winnipeg,0,St. Boniface,4,ZFMHVTC
boxscores/1915/1915-DNT,1915,Northern League,0704vir,19150704,0,Fort William-Port Arthur,,Virgnia,,SFTZVQL
boxscores/1915/1915-WT,1915,Northern League,0704vir,19150704,0,Fort William-Port Arthur,,Virgnia,,PGSVJTH
boxscores/1915/1915-DNT,1915,Northern League,0705dul1,19150705,1,Superior,1,Duluth,12,JNGQYVB
boxscores/1915/1915-WT,1915,Northern League,0705dul1,19150705,1,Superior,,Duluth,,QVXRTYF
boxscores/1915/1915-DNT,1915,Northern League,0705dul2,19150705,2,Superior,1,Duluth,4,CHKWFPC
boxscores/1915/1915-WT,1915,Northern League,0705dul2,19150705,2,Superior,,Duluth,,NLJQVWW
boxscores/1915/1915-DNT,1915,Northern League,0705far1,19150705,1,St. Boniface,2,Fargo-Moorhead,3,YDVVZLF
boxscores/1915/1915-WT,1915,Northern League,0705far1,19150705,1,St. Boniface,2,Fargo-Moorhead,3,RNFKBYF
boxscores/1915/1915-DNT,1915,Northern League,0705far2,19150705,2,St. Boniface,4,Fargo-Moorhead,5,WTXXTQB
boxscores/1915/1915-WT,1915,Northern League,0705far2,19150705,2,St. Boniface,4,Fargo-Moorhead,5,KRPFFVZ
boxscores/1915/1915-DNT,1915,Northern League,0705gra1,19150705,1,Winnipeg,2,Grand Forks,4,SBXSBBV
boxscores/1915/1915-GFDH,1915,Northern League,0705gra1,19150705,1,Winnipeg,2,Grand Forks,4,LSKNTNT
boxscores/1915/1915-WT,1915,Northern League,0705gra1,19150705,1,Winnipeg,2,Grand Forks,4,FCLMNPF
boxscores/1915/1915-DNT,1915,Northern League,0705gra2,19150705,2,Winnipeg,9,Grand Forks,0,HLTZZHP
boxscores/1915/1915-GFDH,1915,Northern League,0705gra2,19150705,2,Winnipeg,9,Grand Forks,0,TGBKTFG
boxscores/1915/1915-WT,1915,Northern League,0705gra2,19150705,2,Winnipeg,9,Grand Forks,0,VFWCXYM
boxscores/1915/1915-DNT,1915,Northern League,0705vir1,19150705,1,Fort William-Port Arthur,5,Virginia,8,DLQGCJT
boxscores/1915/1915-WT,1915,Northern League,0705vir1,19150705,1,Fort William-Port Arthur,,Virginia,,RDTXYKG
boxscores/1915/1915-DNT,1915,Northern League,0705vir2,19150705,2,Fort William-Port Arthur,4,Virginia,10,BXRRFNV
boxscores/1915/1915-WT,1915,Northern League,0705vir2,19150705,2,Fort William-Port Arthur,,Virginia,,WMKJZWJ
boxscores/1915/1915-DNT,1915,Northern League,0706far,19150706,0,St. Boniface,3,Fargo-Moorhead,0,BCHCKGT
boxscores/1915/1915-GFDH,1915,Northern League,0706far,19150706,0,St. Boniface,3,Fargo-Moorhead,0,GKJSBGL
boxscores/1915/1915-WT,1915,Northern League,0706far,19150706,0,St. Boniface,3,Fargo-Moorhead,0,RTMZHVB
boxscores/1915/1915-DNT,1915,Northern League,0706vir,19150706,0,Fort William-Port Arthur,5,Virginia,4,GCXZHCB
boxscores/1915/1915-GFDH,1915,Northern League,0706vir,19150706,0,Fort William-Port Arthur,5,Virginia,4,XWKPDBP
boxscores/1915/1915-WT,1915,Northern League,0706vir,19150706,0,Fort William-Port Arthur,,Virginia,,SYBFFQZ
boxscores/1915/1915-DNT,1915,Northern League,0706win,19150706,0,Duluth,0,Winnipeg,2,YLKWPHK
boxscores/1915/1915-GFDH,1915,Northern League,0706win,19150706,0,Duluth,0,Winnipeg,2,VGZMWTD
boxscores/1915/1915-WT,1915,Northern League,0706win,19150706,0,Duluth,0,Winnipeg,2,QLXXQHF
boxscores/1915/1915-DNT,1915,Northern League,0707far,19150707,0,St. Boniface,0,Fargo-Moorhead,0,SYJWNGG
boxscores/1915/1915-GFDH,1915,Northern League,0707far,19150707,0,St. Boniface,0,Fargo-Moorhead,13,JJHPTQB
boxscores/1915/1915-WT,1915,Northern League,0707far,19150707,0,St. Boniface,0,Fargo-Moorhead,13,VHCNBRR
boxscores/1915/1915-DNT,1915,Northern League,0707vir,19150707,0,Fort William-Port Arthur,14,Virginia,5,FLTWYSM
boxscores/1915/1915-GFDH,1915,Northern League,0707vir,19150707,0,Fort William-Port Arthur,14,Virginia,5,DFTMMWR
boxscores/1915/1915-WT,1915,Northern League,0707vir,19150707,0,Fort William-Port Arthur,,Virginia,,JFPFBPX
boxscores/1915/1915-DNT,1915,Northern League,0707win1,19150707,1,Duluth,2,Winnipeg,5,RDSWYBW
boxscores/1915/1915-GFDH,1915,Northern League,0707win1,19150707,1,Duluth,3,Winnipeg,5,JCTPPCG
boxscores/1915/1915-WT,1915,Northern League,0707win1,19150707,1,Duluth,3,Winnipeg,5,JDFZLWW
boxscores/1915/1915-DNT,1915,Northern League,0707win2,19150707,2,Duluth,2,Winnipeg,1,SMYJCDF
boxscores/1915/1915-GFDH,1915,Northern League,0707win2,19150707,2,Duluth,2,Winnipeg,1,FDKTZZJ
boxscores/1915/1915-WT,1915,Northern League,0707win2,19150707,2,Duluth,2,Winnipeg,1,STSWHPR
boxscores/1915/1915-DNT,1915,Northern League,0708far,19150708,0,St. Boniface,1,Fargo-Moorhead,2,PDPQCPX
boxscores/1915/1915-GFDH,1915,Northern League,0708far,19150708,0,St. Boniface,1,Fargo-Moorhead,2,JJGWCPV
boxscores/1915/1915-WT,1915,Northern League,0708far,19150708,0,St. Boniface,1,Fargo-Moorhead,2,BWLGWNB
boxscores/1915/1915-DNT,1915,Northern League,0708vir,19150708,0,Fort William-Port Arthur,7,Virginia,8,RJQSNVZ
boxscores/1915/1915-GFDH,1915,Northern League,0708vir,19150708,0,Fort William-Port Arthur,7,Virginia,8,DYXJGPY
boxscores/1915/1915-WT,1915,Northern League,0708vir,19150708,0,Fort William-Port Arthur,,Virginia,,CPHLHQL
boxscores/1915/1915-DNT,1915,Northern League,0708win,19150708,0,Duluth,2,Winnipeg,3,XBSMBCJ
boxscores/1915/1915-GFDH,1915,Northern League,0708win,19150708,0,Duluth,2,Winnipeg,3,PLDPNKV
boxscores/1915/1915-WT,1915,Northern League,0708win,19150708,0,Duluth,2,Winnipeg,3,QGKCDDG
boxscores/1915/1915-DNT,1915,Northern League,0709dul,19150709,0,Fort William-Port Arthur,13,Duluth,10,YGGNCNP
boxscores/1915/1915-GFDH,1915,Northern League,0709dul,19150709,0,Fort William-Port Arthur,13,Duluth,10,ZPRNLVT
boxscores/1915/1915-WT,1915,Northern League,0709dul,19150709,0,Fort William-Port Arthur,,Duluth,,HXLBNRG
boxscores/1915/1915-DNT,1915,Northern League,0709far,19150709,0,Winnipeg,8,Fargo-Moorhead,4,JSXVQCL
boxscores/1915/1915-GFDH,1915,Northern League,0709far,19150709,0,Winnipeg,8,Fargo-Moorhead,4,PBBKPKG
boxscores/1915/1915-WT,1915,Northern League,0709far,19150709,0,Winnipeg,8,Fargo-Moorhead,4,TQDFFHX
boxscores/1915/1915-DNT,1915,Northern League,0709st.,19150709,0,Virginia,1,St. Boniface,0,ZSYZFTG
boxscores/1915/1915-GFDH,1915,Northern League,0709st.,19150709,0,Virginia,1,St. Boniface,0,SJWJSKW
boxscores/1915/1915-WT,1915,Northern League,0709st.,19150709,0,Virginia,1,St. Boniface,0,YFCVXFM
boxscores/1915/1915-DNT,1915,Northern League,0710dul,19150710,0,Fort William-Port Arthur,3,Duluth,4,SGVCTHS
boxscores/1915/1915-GFDH,1915,Northern League,0710dul,19150710,0,Fort William-Port Arthur,3,Duluth,4,SZXTPBJ
boxscores/1915/1915-WT,1915,Northern League,0710dul,19150710,0,Fort William-Port Arthur,,Duluth,,WGZGMFS
boxscores/1915/1915-DNT,1915,Northern League,0710far,19150710,0,Winnipeg,,Fargo-Moorhead,,JXBMKDM
boxscores/1915/1915-GFDH,1915,Northern League,0710far,19150710,0,Winnipeg,,Fargo-Moorhead,,WFBCKYC
boxscores/1915/1915-WT,1915,Northern League,0710far,19150710,0,Winnipeg,,Fargo-Moorhead,,ZNVNZSW
boxscores/1915/1915-DNT,1915,Northern League,0710st.,19150710,0,Virginia,0,St. Boniface,6,YMVLSLJ
boxscores/1915/1915-GFDH,1915,Northern League,0710st.,19150710,0,Virginia,0,St. Boniface,6,PFJGJGG
boxscores/1915/1915-WT,1915,Northern League,0710st.,19150710,0,Virginia,0,St. Boniface,6,LLRDMRC
boxscores/1915/1915-DNT,1915,Northern League,0711dul,19150711,0,Fort William-Port Arthur,0,Duluth,5,KXMHMYJ
boxscores/1915/1915-GFDH,1915,Northern League,0711dul,19150711,0,Fort William-Port Arthur,,Duluth,,FSGSKNT
boxscores/1915/1915-WT,1915,Northern League,0711dul,19150711,0,Fort William-Port Arthur,,Duluth,,DKXPNWN
boxscores/1915/1915-DNT,1915,Northern League,0711far,19150711,0,Winnipeg,0,Fargo-Moorhead,1,LHFFHKS
boxscores/1915/1915-GFDH,1915,Northern League,0711far,19150711,0,Winnipeg,,Fargo-Moorhead,,XMPYKNY
boxscores/1915/1915-WT,1915,Northern League,0711far,19150711,0,Winnipeg,0,Fargo-Moorhead,1,HMVFYKR
boxscores/1915/1915-DNT,1915,Northern League,0711st.,19150711,0,Virginia,1,St. Boniface,3,FTHNDFW
boxscores/1915/1915-GFDH,1915,Northern League,0711st.,19150711,0,Virginia,,St. Boniface,,DGXTLFP
boxscores/1915/1915-WT,1915,Northern League,0711st.,19150711,0,Virginia,1,St. Boniface,3,WQJHRDV
boxscores/1915/1915-DNT,1915,Northern League,0712dul,19150712,0,Fort William-Port Arthur,3,Duluth,4,PNJMWYS
boxscores/1915/1915-GFDH,1915,Northern League,0712dul,19150712,0,Fort William-Port Arthur,3,Duluth,4,KDXQGNX
boxscores/1915/1915-WT,1915,Northern League,0712dul,19150712,0,Fort William-Port Arthur,3,Duluth,4,NSSQDTC
boxscores/1915/1915-DNT,1915,Northern League,0712far1,19150712,1,Winnipeg,9,Fargo-Moorhead,3,QDMWGVL
boxscores/1915/1915-GFDH,1915,Northern League,0712far1,19150712,1,Winnipeg,9,Fargo-Moorhead,3,WHPYNFF
boxscores/1915/1915-WT,1915,Northern League,0712far1,19150712,1,Winnipeg,9,Fargo-Moorhead,3,TJKJSTK
boxscores/1915/1915-DNT,1915,Northern League,0712far2,19150712,2,Winnipeg,3,Fargo-Moorhead,7,JPLHBTL
boxscores/1915/1915-GFDH,1915,Northern League,0712far2,19150712,2,Winnipeg,3,Fargo-Moorhead,7,SNHRYDW
boxscores/1915/1915-WT,1915,Northern League,0712far2,19150712,2,Winnipeg,3,Fargo-Moorhead,7,HLRTFPT
boxscores/1915/1915-DNT,1915,Northern League,0712st.,19150712,0,Virginia,8,St. Boniface,4,DQDNKDN
boxscores/1915/1915-GFDH,1915,Northern League,0712st.,19150712,0,Virginia,8,St. Boniface,4,XRWVNQX
boxscores/1915/1915-WT,1915,Northern League,0712st.,19150712,0,Virginia,8,St. Boniface,4,LHTCGQP
boxscores/1915/1915-DNT,1915,Northern League,0713dul,19150713,0,Virginia,1,Duluth,2,HQBGZGY
boxscores/1915/1915-GFDH,1915,Northern League,0713dul,19150713,0,Virginia,1,Duluth,2,LZFRTXG
boxscores/1915/1915-WT,1915,Northern League,0713dul,19150713,0,Virginia,,Duluth,,DBBNPGN
boxscores/1915/1915-DNT,1915,Northern League,0713far,19150713,0,Fort William-Port Arthur,2,Fargo-Moorhead,1,HNDLVJH
boxscores/1915/1915-GFDH,1915,Northern League,0713far,19150713,0,Fort William-Port Arthur,2,Fargo-Moorhead,1,QNXNLVL
boxscores/1915/1915-WT,1915,Northern League,0713far,19150713,0,Fort William-Port Arthur,,Fargo-Moorhead,,YCCPKBC
boxscores/1915/1915-DNT,1915,Northern League,0713win,19150713,0,St. Boniface,2,Winnipeg,1,KMSMLXB
boxscores/1915/1915-GFDH,1915,Northern League,0713win,19150713,0,St. Boniface,2,Winnipeg,1,YXVLJCG
boxscores/1915/1915-WT,1915,Northern League,0713win,19150713,0,St. Boniface,2,Winnipeg,1,DZJKZSZ
boxscores/1915/1915-DNT,1915,Northern League,0714dul,19150714,0,Virginia,,Duluth,,TTTQSST
boxscores/1915/1915-GFDH,1915,Northern League,0714dul,19150714,0,Virginia,,Duluth,,KJNRXNH
boxscores/1915/1915-WT,1915,Northern League,0714dul,19150714,0,Virginia,,Duluth,,DPFTXGZ
boxscores/1915/1915-DNT,1915,Northern League,0714far,19150714,0,Fort William-Port Arthur,6,Fargo-Moorhead,2,JHXPXTB
boxscores/1915/1915-GFDH,1915,Northern League,0714far,19150714,0,Fort William-Port Arthur,6,Fargo-Moorhead,2,KSQYSQG
boxscores/1915/1915-WT,1915,Northern League,0714far,19150714,0,Fort William-Port Arthur,,Fargo-Moorhead,,XNTZVQL
boxscores/1915/1915-DNT,1915,Northern League,0714win,19150714,0,St. Boniface,3,Winnipeg,0,DFQHXBS
boxscores/1915/1915-GFDH,1915,Northern League,0714win,19150714,0,St. Boniface,3,Winnipeg,0,SXYMSHD
boxscores/1915/1915-WT,1915,Northern League,0714win,19150714,0,St. Boniface,3,Winnipeg,0,CCRPKRC
boxscores/1915/1915-DNT,1915,Northern League,0715dul,19150715,0,Virginia,,Duluth,,RMMVPKW
boxscores/1915/1915-GFDH,1915,Northern League,0715dul,19150715,0,Virginia,,Duluth,,XDDYLYL
boxscores/1915/1915-WT,1915,Northern League,0715dul,19150715,0,Virginia,,Duluth,,DVNPNYG
boxscores/1915/1915-DNT,1915,Northern League,0715far,19150715,0,Fort William-Port Arthur,,Fargo-Moorhead,,JQHBKRN
boxscores/1915/1915-GFDH,1915,Northern League,0715far,19150715,0,Fort William-Port Arthur,,Fargo-Moorhead,,RHKKZZN
boxscores/1915/1915-WT,1915,Northern League,0715far,19150715,0,Fort William-Port Arthur,,Fargo-Moorhead,,DTVQYCN
boxscores/1915/1915-DNT,1915,Northern League,0715win1,19150715,1,St. Boniface,4,Winnipeg,2,PFPJZKH
boxscores/1915/1915-GFDH,1915,Northern League,0715win1,19150715,1,St. Boniface,4,Winnipeg,2,RZLXLJT
boxscores/1915/1915-WT,1915,Northern League,0715win1,19150715,1,St. Boniface,4,Winnipeg,2,JYPCLZC
boxscores/1915/1915-DNT,1915,Northern League,0715win2,19150715,2,St. Boniface,5,Winnipeg,4,JXFNTXD
boxscores/1915/1915-GFDH,1915,Northern League,0715win2,19150715,2,St. Boniface,5,Winnipeg,4,QPTRSTX
boxscores/1915/1915-WT,1915,Northern League,0715win2,19150715,2,St. Boniface,5,Winnipeg,4,MTBWVHZ
boxscores/1915/1915-DNT,1915,Northern League,0716dul,19150716,0,Virginia,0,Duluth,4,BXFYFJZ
boxscores/1915/1915-GFDH,1915,Northern League,0716dul,19150716,0,Virginia,0,Duluth,4,TLYXYNQ
boxscores/1915/1915-WT,1915,Northern League,0716dul,19150716,0,Virginia,,Duluth,,JRJGLWG
boxscores/1915/1915-DNT,1915,Northern League,0716far,19150716,0,Fort William-Port Arthur,0,Fargo-Moorhead,6,SVKPMHY
boxscores/1915/1915-GFDH,1915,Northern League,0716far,19150716,0,Fort William-Port Arthur,0,Fargo-Moorhead,6,GWDKSPR
boxscores/1915/1915-WT,1915,Northern League,0716far,19150716,0,Fort William-Port Arthur,,Fargo-Moorhead,,QMPZJZX
boxscores/1915/1915-DNT,1915,Northern League,0716win,19150716,0,St. Boniface,,Winnipeg,,YVFNTDB
boxscores/1915/1915-GFDH,1915,Northern League,0716win,19150716,0,St. Boniface,,Winnipeg,,VJDKWTT
boxscores/1915/1915-WT,1915,Northern League,0716win,19150716,0,St. Boniface,,Winnipeg,,YLSZZNC
boxscores/1915/1915-GFDH,1915,Northern League,0717dul,19150717,0,Virginia,6,Duluth,10,WQLXXJM
boxscores/1915/1915-DNT,1915,Northern League,0717dul1,19150717,1,Virginia,6,Duluth,10,QMQDXJF
boxscores/1915/1915-WT,1915,Northern League,0717dul1,19150717,1,Virginia,,Duluth,,DLQJFXN
boxscores/1915/1915-DNT,1915,Northern League,0717dul2,19150717,2,Virginia,11,Duluth,4,BHBDYDJ
boxscores/1915/1915-WT,1915,Northern League,0717dul2,19150717,2,Virginia,,Duluth,,KGFLGGX
boxscores/1915/1915-DNT,1915,Northern League,0717far1,19150717,1,Fort William-Port Arthur,9,Fargo-Moorhead,2,HPLLNMY
boxscores/1915/1915-GFDH,1915,Northern League,0717far1,19150717,1,Fort William-Port Arthur,9,Fargo-Moorhead,2,MVCDTRB
boxscores/1915/1915-WT,1915,Northern League,0717far1,19150717,1,Fort William-Port Arthur,9,Fargo-Moorhead,2,MKGDNHC
boxscores/1915/1915-DNT,1915,Northern League,0717far2,19150717,2,Fort William-Port Arthur,0,Fargo-Moorhead,4,XFHSFNH
boxscores/1915/1915-GFDH,1915,Northern League,0717far2,19150717,2,Fort William-Port Arthur,0,Fargo-Moorhead,4,ZSPGSWK
boxscores/1915/1915-WT,1915,Northern League,0717far2,19150717,2,Fort William-Port Arthur,0,Fargo-Moorhead,4,RVLVJYS
boxscores/1915/1915-DNT,1915,Northern League,0717win1,19150717,1,St. Boniface,5,Winnipeg,1,PYDQGJY
boxscores/1915/1915-GFDH,1915,Northern League,0717win1,19150717,1,St. Boniface,5,Winnipeg,1,SYCCSWQ
boxscores/1915/1915-WT,1915,Northern League,0717win1,19150717,1,St. Boniface,5,Winnipeg,1,TQNSGHZ
boxscores/1915/1915-DNT,1915,Northern League,0717win2,19150717,2,St. Boniface,1,Winnipeg,8,QLMNSFN
boxscores/1915/1915-GFDH,1915,Northern League,0717win2,19150717,2,St. Boniface,1,Winnipeg,8,XRJBPRH
boxscores/1915/1915-WT,1915,Northern League,0717win2,19150717,2,St. Boniface,1,Winnipeg,8,BFGCBZY
boxscores/1915/1915-DNT,1915,Northern League,0718dul,19150718,0,Fort William-Port Arthur,2,Duluth,4,FCNDFPJ
boxscores/1915/1915-WT,1915,Northern League,0718dul,19150718,0,Fort William-Port Arthur,,Duluth,,MBKPPQC
boxscores/1915/1915-DNT,1915,Northern League,0718far,19150718,0,Virginia,2,Fargo-Moorhead,3,VCLXTNV
boxscores/1915/1915-WT,1915,Northern League,0718far,19150718,0,Virginia,2,Fargo-Moorhead,3,CMKRWMW
boxscores/1915/1915-WT,1915,Northern League,0718win,19150718,0,St. Boniface,,Winnipeg,,CVZRHGK
boxscores/1915/1915-DNT,1915,Northern League,0719far1,19150719,1,Virginia,3,Fargo-Moorhead,4,WZLXKLJ
boxscores/1915/1915-GFDH,1915,Northern League,0719far1,19150719,1,Virginia,,Fargo-Moorhead,,HXXMXGC
boxscores/1915/1915-WT,1915,Northern League,0719far1,19150719,1,Virginia,3,Fargo-Moorhead,4,HZVKLYV
boxscores/1915/1915-DNT,1915,Northern League,0719far2,19150719,2,Virginia,0,Fargo-Moorhead,3,SSBZTVW
boxscores/1915/1915-GFDH,1915,Northern League,0719far2,19150719,2,Virginia,,Fargo-Moorhead,,PZLRZVD
boxscores/1915/1915-WT,1915,Northern League,0719far2,19150719,2,Virginia,0,Fargo-Moorhead,3,YDQJQVQ
boxscores/1915/1915-DNT,1915,Northern League,0719for,19150719,0,Duluth,2,Fort William-Port Arthur,2,HRCVCCV
boxscores/1915/1915-GFDH,1915,Northern League,0719for,19150719,0,Duluth,,Fort William-Port Arthur,,HBRCHMC
boxscores/1915/1915-WT,1915,Northern League,0719for,19150719,0,Duluth,2,Fort William-Port Arthur,2,HNHCQNH
boxscores/1915/1915-DNT,1915,Northern League,0719st.,19150719,0,Winnipeg,,St. Boniface,,VSLLMTN
boxscores/1915/1915-WT,1915,Northern League,0719st.,19150719,0,Winnipeg,4,St. Boniface,2,NPXYJWK
boxscores/1915/1915-DNT,1915,Northern League,0720far,19150720,0,Virginia,2,Fargo-Moorhead,7,RBXCVGR
boxscores/1915/1915-GFDH,1915,Northern League,0720far,19150720,0,Virginia,2,Fargo-Moorhead,7,RZMFNWL
boxscores/1915/1915-WT,1915,Northern League,0720far,19150720,0,Virginia,,Fargo-Moorhead,,DFSYCXS
boxscores/1915/1915-DNT,1915,Northern League,0720for,19150720,0,Duluth,1,Fort William-Port Arthur,5,XTQFKQW
boxscores/1915/1915-GFDH,1915,Northern League,0720for,19150720,0,Duluth,1,Fort William-Port Arthur,5,WFXCQMH
boxscores/1915/1915-WT,1915,Northern League,0720for,19150720,0,Duluth,,Fort William-Port Arthur,,DWTHGJN
boxscores/1915/1915-DNT,1915,Northern League,0720st.,19150720,0,Winnipeg,4,St. Boniface,2,JQXMHKP
boxscores/1915/1915-WT,1915,Northern League,0720st.,19150720,0,Winnipeg,2,St. Boniface,2,QSFDRZJ
boxscores/1915/1915-DNT,1915,Northern League,0721far1,19150721,1,Virginia,3,Fargo-Moorhead,5,ZDXCYBJ
boxscores/1915/1915-GFDH,1915,Northern League,0721far1,19150721,1,Virginia,3,Fargo-Moorhead,5,NGLNCXW
boxscores/1915/1915-WT,1915,Northern League,0721far1,19150721,1,Virginia,,Fargo-Moorhead,,GQBDVYN
boxscores/1915/1915-DNT,1915,Northern League,0721far2,19150721,2,Virginia,2,Fargo-Moorhead,3,DRZZGWL
boxscores/1915/1915-GFDH,1915,Northern League,0721far2,19150721,2,Virginia,2,Fargo-Moorhead,3,RDWJNTB
boxscores/1915/1915-WT,1915,Northern League,0721far2,19150721,2,Virginia,,Fargo-Moorhead,,MDSVZSJ
boxscores/1915/1915-DNT,1915,Northern League,0721for1,19150721,1,Duluth,6,Fort William-Port Arthur,5,WNJKBDX
boxscores/1915/1915-GFDH,1915,Northern League,0721for1,19150721,1,Duluth,6,Fort William-Port Arthur,5,CZSFFZW
boxscores/1915/1915-WT,1915,Northern League,0721for1,19150721,1,Duluth,6,Fort William-Port Arthur,5,CXXCCTV
boxscores/1915/1915-DNT,1915,Northern League,0721for2,19150721,2,Duluth,1,Fort William-Port Arthur,1,FTWPSPZ
boxscores/1915/1915-GFDH,1915,Northern League,0721for2,19150721,2,Duluth,1,Fort William-Port Arthur,1,NFKJBFK
boxscores/1915/1915-WT,1915,Northern League,0721for2,19150721,2,Duluth,1,Fort William-Port Arthur,1,TDKSKNN
boxscores/1915/1915-WT,1915,Northern League,0721st.,19150721,0,Winnipeg,3,St. Boniface,3,PJXDYVJ
boxscores/1915/1915-GFDH,1915,Northern League,0721win,19150721,0,St. Boniface,,Winnipeg,,WKXRHRN
boxscores/1915/1915-DNT,1915,Northern League,0722far,19150722,0,Virginia,3,Fargo-Moorhead,4,RCHFSKV
boxscores/1915/1915-GFDH,1915,Northern League,0722far,19150722,0,Virginia,3,Fargo-Moorhead,4,YCFFHJR
boxscores/1915/1915-WT,1915,Northern League,0722far,19150722,0,Virginia,,Fargo-Moorhead,,FGDMZLB
boxscores/1915/1915-DNT,1915,Northern League,0722for,19150722,0,Duluth,,Fort William-Port Arthur,,XLLQNQT
boxscores/1915/1915-GFDH,1915,Northern League,0722for,19150722,0,Duluth,,Fort William-Port Arthur,,MKJMVWD
boxscores/1915/1915-WT,1915,Northern League,0722for,19150722,0,Duluth,,Fort William-Port Arthur,,VDFGSLK
boxscores/1915/1915-WT,1915,Northern League,0722st.,19150722,0,Winnipeg,0,St. Boniface,2,BKFNJRQ
boxscores/1915/1915-DNT,1915,Northern League,0722win,19150722,0,St. Boniface,2,Winnipeg,0,ZGHDNCG
boxscores/1915/1915-GFDH,1915,Northern League,0722win,19150722,0,St. Boniface,2,Winnipeg,0,MJBQRTV
boxscores/1915/1915-DNT,1915,Northern League,0723dul,19150723,0,Fargo-Moorhead,5,Duluth,4,SBBGNJT
boxscores/1915/1915-GFDH,1915,Northern League,0723dul,19150723,0,Fargo-Moorhead,5,Duluth,4,SKXPKZC
boxscores/1915/1915-WT,1915,Northern League,0723dul,19150723,0,Fargo-Moorhead,,Duluth,,BKCMYXM
boxscores/1915/1915-DNT,1915,Northern League,0723for,19150723,0,St. Boniface,,Fort William-Port Arthur,,FDRGHPZ
boxscores/1915/1915-GFDH,1915,Northern League,0723for,19150723,0,St. Boniface,,Fort William-Port Arthur,,GFFFWMF
boxscores/1915/1915-WT,1915,Northern League,0723for,19150723,0,St. Boniface,,Fort William-Port Arthur,,KZSQYRS
boxscores/1915/1915-DNT,1915,Northern League,0723win1,19150723,1,Virginia,3,Winnipeg,4,SWWZQCJ
boxscores/1915/1915-GFDH,1915,Northern League,0723win1,19150723,1,Virginia,3,Winnipeg,4,PRDGZFK
boxscores/1915/1915-WT,1915,Northern League,0723win1,19150723,1,Virginia,3,Winnipeg,4,DVLMWZG
boxscores/1915/1915-DNT,1915,Northern League,0723win2,19150723,2,Virginia,1,Winnipeg,2,DPDPYJR
boxscores/1915/1915-GFDH,1915,Northern League,0723win2,19150723,2,Virginia,1,Winnipeg,2,PYVYQYR
boxscores/1915/1915-WT,1915,Northern League,0723win2,19150723,2,Virginia,1,Winnipeg,2,WFTGHBJ
boxscores/1915/1915-DNT,1915,Northern League,0724dul,19150724,0,Fargo-Moorhead,6,Duluth,8,ZRMBMTD
boxscores/1915/1915-GFDH,1915,Northern League,0724dul,19150724,0,Fargo-Moorhead,6,Duluth,8,YJCWGJG
