source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Pioneer League,,P10070,Lew,,0,Ogden,,,,36,
minoraverages/1947TSN,1946,Pioneer League,,B00427,Leyrer,George,0,Twin Falls,,,128,,
minoraverages/1947TSN,1946,Pioneer League,,F20636,Leyrer,,0,Twin Falls,,,,,of128
minoraverages/1947TSN,1946,Pioneer League,,B01162,Lizee,Robert,0,Boise,,,50,,
minoraverages/1947TSN,1946,Pioneer League,,F20279,Lizee,,0,Boise,,,,,2b45
minoraverages/1947TSN,1946,Pioneer League,,B00638,Loeffler,Frank,0,Twin Falls,,,21,,
minoraverages/1947TSN,1946,Pioneer League,,F20505,Loeffler,,0,Twin Falls,,,,,ss16
minoraverages/1947TSN,1946,Pioneer League,,B00241,Loewe,Harold,0,Twin Falls,,,113,,
minoraverages/1947TSN,1946,Pioneer League,,F20474,Loewe,,0,Twin Falls,,,,,ss113
minoraverages/1947TSN,1946,Pioneer League,,B00999,Logg,Lester,0,Idaho Falls,,,11,,
minoraverages/1947TSN,1946,Pioneer League,,F21515,Logg,,0,Idaho Falls,,,,,p11
minoraverages/1947TSN,1946,Pioneer League,,P10373,Logg,,0,Idaho Falls,,,,11,
minoraverages/1947TSN,1946,Pioneer League,,B00117,Long,Dale,0,Ogden,,,116,,
minoraverages/1947TSN,1946,Pioneer League,,F20102,Long,,0,Ogden,,,,,1b112
minoraverages/1947TSN,1946,Pioneer League,,P10611,Long,Dale,0,Ogden,,,,5,
minoraverages/1947TSN,1946,Pioneer League,,B01337,Lopes,Jack,0,Boise,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10588,Lopes,Jack,0,Boise,,,,4,
minoraverages/1947TSN,1946,Pioneer League,,B00936,Lopez,Lee,0,Salt Lake City,,,20,,
minoraverages/1947TSN,1946,Pioneer League,,F21381,Lopez,,0,Salt Lake City,,,,,p20
minoraverages/1947TSN,1946,Pioneer League,,P10385,Lopez,,0,Salt Lake City,,,,20,
minoraverages/1947TSN,1946,Pioneer League,,B00149,Lowe,Walter,0,Boise,,,121,,
minoraverages/1947TSN,1946,Pioneer League,,B00957,Lowe,Harold,0,Boise,,,32,,
minoraverages/1947TSN,1946,Pioneer League,,F20051,Lowe,W.,0,Boise,,,,,1b119
minoraverages/1947TSN,1946,Pioneer League,,F20908,Lowe,H.,0,Boise,,,,,of25
minoraverages/1947TSN,1946,Pioneer League,,P10575,Lowe,Harold,0,Boise,,,,6,
minoraverages/1947TSN,1946,Pioneer League,,P10654,Lowe,Walter,0,Boise,,,,5,
minoraverages/1947TSN,1946,Pioneer League,,B01765,Lyden,George,0,Twin Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10478,Lyden,George,0,Twin Falls,,,,2,
minoraverages/1947TSN,1946,Pioneer League,,B01227,Mace,Verlan,0,Boise,,,13,,
minoraverages/1947TSN,1946,Pioneer League,,F20604,Mace,,0,Boise,,,,,of10
minoraverages/1947TSN,1946,Pioneer League,,B00646,Mako,Henry,1,Ogden,,,8,,
minoraverages/1947TSN,1946,Pioneer League,,B00646,Mako,Henry,2,Boise,,,17,,
minoraverages/1947TSN,1946,Pioneer League,,B00646,Mako,Henry,T,,,,25,,
