source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Southeastern League,,F20177,Stoyle,,0,Montgomery,,,,,1b25
minoraverages/1947TSN,1946,Southeastern League,,B03023,Strincevich,Joseph,0,Vicksburg,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10871,Strincevich,Joseph,0,Vicksburg,,,,5,
minoraverages/1947TSN,1946,Southeastern League,,B00898,Stroble,Fred,0,Meridian,,,111,,
minoraverages/1947TSN,1946,Southeastern League,,F21101,Stroble,,0,Meridian,,,,,of102
minoraverages/1947TSN,1946,Southeastern League,,B01848,Sullivan,William,0,Vicksburg,,,20,,
minoraverages/1947TSN,1946,Southeastern League,,F21726,Sullivan,,0,Vicksburg,,,,,p20
minoraverages/1947TSN,1946,Southeastern League,,P10399,Sullivan,,0,Vicksburg,,,,20,
minoraverages/1947TSN,1946,Southeastern League,,B01682,Sweeney,Henry,0,Montgomery,,,18,,
minoraverages/1947TSN,1946,Southeastern League,,F20166,Sweeney,,0,Montgomery,,,,,1b17
minoraverages/1947TSN,1946,Southeastern League,,B00705,Tart,Robert,0,Pensacola,,,24,,
minoraverages/1947TSN,1946,Southeastern League,,F22061,Tart,,0,Pensacola,,,,,p24
minoraverages/1947TSN,1946,Southeastern League,,P10062,Tart,,0,Pensacola,,,,24,
minoraverages/1947TSN,1946,Southeastern League,,B00125,Tate,Alvin,0,Selma,,,56,,
minoraverages/1947TSN,1946,Southeastern League,,F21319,Tate,,0,Selma,,,,,of16
minoraverages/1947TSN,1946,Southeastern League,,F21760,Tate,,0,Selma,,,,,p15
minoraverages/1947TSN,1946,Southeastern League,,P10168,Tate,,0,Selma,,,,15,
minoraverages/1947TSN,1946,Southeastern League,,B02527,Tauscher,Walter,0,Meridian,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10949,Tauscher,Walter,0,Meridian,,,,8,
minoraverages/1947TSN,1946,Southeastern League,,B02373,Tausman,,0,Jackson,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B01983,Thompson,John,1,Anniston,,,2,,
minoraverages/1947TSN,1946,Southeastern League,,B01983,Thompson,John,2,Gadsden,,,22,,
minoraverages/1947TSN,1946,Southeastern League,,B01983,Thompson,John,T,,,,24,,
minoraverages/1947TSN,1946,Southeastern League,,F21920,Thompson,,1,Anniston,,,,,p.
minoraverages/1947TSN,1946,Southeastern League,,F21920,Thompson,,2,Gadsden,,,,,p.
minoraverages/1947TSN,1946,Southeastern League,,F21920,Thompson,,T,,,,,,p24
minoraverages/1947TSN,1946,Southeastern League,,P10407,Thompson,,1,Anniston,,,,2,
minoraverages/1947TSN,1946,Southeastern League,,P10407,Thompson,,2,Gadsden,,,,22,
minoraverages/1947TSN,1946,Southeastern League,,P10407,Thompson,,T,,,,,24,
minoraverages/1947TSN,1946,Southeastern League,,B03067,Trieschman,Arthur,0,Vicksburg,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P11131,Trieschman,Arthur,0,Vicksburg,,,,3,
minoraverages/1947TSN,1946,Southeastern League,,B01899,Trotter,William,0,Anniston,,,10,,
minoraverages/1947TSN,1946,Southeastern League,,F21961,Trotter,,0,Anniston,,,,,p10
minoraverages/1947TSN,1946,Southeastern League,,P10266,Trotter,,0,Anniston,,,,10,
minoraverages/1947TSN,1946,Southeastern League,,B00936,Tucker,Carl,0,Meridian,,,38,,
minoraverages/1947TSN,1946,Southeastern League,,F20298,Tucker,,0,Meridian,,,,,2b19
minoraverages/1947TSN,1946,Southeastern League,,B01939,VanLeiden,Edward,0,Gadsden,,,18,,
minoraverages/1947TSN,1946,Southeastern League,,F22127,VanLeiden,,0,Gadsden,,,,,p17
minoraverages/1947TSN,1946,Southeastern League,,P10633,VanLeiden,,0,Gadsden,,,,17,
minoraverages/1947TSN,1946,Southeastern League,,B00667,VanWinkle,William,0,Pensacola,,,45,,
minoraverages/1947TSN,1946,Southeastern League,,F20792,VanWinkle,,0,Pensacola,,,,,ss45
minoraverages/1947TSN,1946,Southeastern League,,B01170,Vance,James,0,Pensacola,,,70,,
minoraverages/1947TSN,1946,Southeastern League,,F21370,Vance,,0,Pensacola,,,,,c59
minoraverages/1947TSN,1946,Southeastern League,,P11115,Vance,James,0,Pensacola,,,,1,
minoraverages/1947TSN,1946,Southeastern League,,B00515,Veazey,Norman,0,Pensacola,,,124,,
minoraverages/1947TSN,1946,Southeastern League,,F21174,Veazey,,0,Pensacola,,,,,of123
minoraverages/1947TSN,1946,Southeastern League,,P11009,Veigel,Allen,0,Jackson,,,,7,
minoraverages/1947TSN,1946,Southeastern League,,B02410,Veigle,Allen,0,Jackson,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B01857,Vickery,Robert,0,Meridian,,,39,,
minoraverages/1947TSN,1946,Southeastern League,,F21887,Vickery,,0,Meridian,,,,,p37
minoraverages/1947TSN,1946,Southeastern League,,P10550,Vickery,,0,Meridian,,,,37,
