source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Western League,boles,F20496,Boles,,2,St. Joseph,,,,,3b.
minoraverages/1911Spalding,1910,Western League,boles,F20496,Boles,,T,,,,,,3b11
minoraverages/1911Spalding,1910,Western League,boles,F20571,Boles,,1,Topeka,,,,,ss.
minoraverages/1911Spalding,1910,Western League,boles,F20571,Boles,,2,St. Joseph,,,,,ss.
minoraverages/1911Spalding,1910,Western League,boles,F20571,Boles,,T,,,,,,ss16
minoraverages/1911Spalding,1910,Western League,boles,F21356,Boles,,1,Topeka,,,,,c.
minoraverages/1911Spalding,1910,Western League,boles,F21356,Boles,,2,St. Joseph,,,,,c.
minoraverages/1911Spalding,1910,Western League,boles,F21356,Boles,,T,,,,,,c51
minoraverages/1911Spalding,1910,Western League,brown,B01551,Brown,,0,Topeka,,,15,,
minoraverages/1911Spalding,1910,Western League,cadman,B00045,Cadman,,0,Omaha,,,101,,
minoraverages/1911Spalding,1910,Western League,cadman,F21319,Cadman,,0,Omaha,,,,,c73
minoraverages/1911Spalding,1910,Western League,cassidy,B00434,Cassidy,,0,Denver,,,160,,
minoraverages/1911Spalding,1910,Western League,cassidy,F20721,Cassidy,,0,Denver,,,,,of160
minoraverages/1911Spalding,1910,Western League,cates,B01203,Cates,,0,Des Moines,,,27,,
minoraverages/1911Spalding,1910,Western League,cates,F21013,Cates,,0,Des Moines,,,,,of14
minoraverages/1911Spalding,1910,Western League,cates,F21651,Cates,,0,Des Moines,,,,,p11
minoraverages/1911Spalding,1910,Western League,cates,P10228,Cates,,0,Des Moines,,,,11,
minoraverages/1911Spalding,1910,Western League,chabek,B01181,Chabek,,0,Sioux City,,,34,,
minoraverages/1911Spalding,1910,Western League,chabek,F21948,Chabek,,0,Sioux City,,,,,p28
minoraverages/1911Spalding,1910,Western League,chabek,P10516,Chabek,,0,Sioux City,,,,28,
minoraverages/1911Spalding,1910,Western League,claire,B00840,Claire,,1,Wichita,,,,,
minoraverages/1911Spalding,1910,Western League,claire,B00840,Claire,,2,Des Moines,,,,,
minoraverages/1911Spalding,1910,Western League,claire,B00840,Claire,,T,,,,148,,
minoraverages/1911Spalding,1910,Western League,claire,F20560,Claire,,1,Wichita,,,,,ss.
minoraverages/1911Spalding,1910,Western League,claire,F20560,Claire,,2,Des Moines,,,,,ss.
minoraverages/1911Spalding,1910,Western League,claire,F20560,Claire,,T,,,,,,ss134
minoraverages/1911Spalding,1910,Western League,clarke-lin,B00718,Clarke,W. C.,0,Lincoln,,,84,,
minoraverages/1911Spalding,1910,Western League,clarke-stj,B01029,Clarke,F.,0,St. Joseph,,,44,,
minoraverages/1911Spalding,1910,Western League,clarke-stj,F20115,Clarke,F.,0,St. Joseph,,,,,1b43
minoraverages/1911Spalding,1910,Western League,clarke-lin,F21286,Clarke,W. C.,0,Lincoln,,,,,c82
minoraverages/1911Spalding,1910,Western League,clemmons-dm,B01580,Clemmons,C. L.,0,Des Moines,,,80,,
minoraverages/1911Spalding,1910,Western League,clemmons-dm,F21241,Clemmons,C. L.,0,Des Moines,,,,,c80
minoraverages/1911Spalding,1910,Western League,clemons-wic,B00973,Clemons,V.,0,Wichita,,,35,,
minoraverages/1911Spalding,1910,Western League,clemons-wic,F21229,Clemons,V.,0,Wichita,,,,,c34
minoraverages/1911Spalding,1910,Western League,cobb,B00158,Cobb,,0,Lincoln,,,167,,
minoraverages/1911Spalding,1910,Western League,cobb,F21037,Cobb,,0,Lincoln,,,,,of166
minoraverages/1911Spalding,1910,Western League,cockman,B00488,Cockman,,0,Lincoln,,,165,,
minoraverages/1911Spalding,1910,Western League,cockman,F20375,Cockman,,0,Lincoln,,,,,3b165
minoraverages/1911Spalding,1910,Western League,coe,B01630,Coe,,0,St. Joseph,,,18,,
minoraverages/1911Spalding,1910,Western League,cole,B00362,Cole,,0,Lincoln,,,105,,
minoraverages/1911Spalding,1910,Western League,cole,F20648,Cole,,0,Lincoln,,,,,ss10
minoraverages/1911Spalding,1910,Western League,cole,F20784,Cole,,0,Lincoln,,,,,of88
minoraverages/1911Spalding,1910,Western League,colligan,B00469,Colligan,,0,Des Moines,,,142,,
minoraverages/1911Spalding,1910,Western League,colligan,F20254,Colligan,,0,Des Moines,,,,,2b77
minoraverages/1911Spalding,1910,Western League,colligan,F20657,Colligan,,0,Des Moines,,,,,ss65
minoraverages/1911Spalding,1910,Western League,collins,B00515,Collins,,0,Sioux City,,,17,,
minoraverages/1911Spalding,1910,Western League,collins,F20886,Collins,,0,Sioux City,,,,,of17
minoraverages/1911Spalding,1910,Western League,corhan,B00638,Corhan,,0,St. Joseph,,,159,,
minoraverages/1911Spalding,1910,Western League,corhan,F20612,Corhan,,0,St. Joseph,,,,,ss159
minoraverages/1911Spalding,1910,Western League,corridon,B00182,Corridon,,0,Omaha,,,136,,
minoraverages/1911Spalding,1910,Western League,corridon,F20547,Corridon,,0,Omaha,,,,,ss136
minoraverages/1911Spalding,1910,Western League,cranston,B00068,Cranston,,0,Denver,,,126,,
minoraverages/1911Spalding,1910,Western League,cranston,F20636,Cranston,,0,Denver,,,,,ss124
minoraverages/1911Spalding,1910,Western League,crutcher,B01288,Crutcher,,0,St. Joseph,,,13,,
minoraverages/1911Spalding,1910,Western League,crutcher,F21806,Crutcher,,0,St. Joseph,,,,,p13
minoraverages/1911Spalding,1910,Western League,crutcher,P10373,Crutcher,,0,St. Joseph,,,,13,
minoraverages/1911Spalding,1910,Western League,curtis,B00319,Curtis,,0,Des Moines,,,148,,
minoraverages/1911Spalding,1910,Western League,curtis,F21092,Curtis,,0,Des Moines,,,,,of148
minoraverages/1911Spalding,1910,Western League,dalton,B00255,Dalton,,0,Des Moines,,,50,,
minoraverages/1911Spalding,1910,Western League,dalton,F20759,Dalton,,0,Des Moines,,,,,of50
minoraverages/1911Spalding,1910,Western League,davis-wic,B00794,Davis,Y.,0,Wichita,,,34,,
minoraverages/1911Spalding,1910,Western League,davis-lin+oma,B00898,Davis,A. S.,1,Lincoln,,,,,
minoraverages/1911Spalding,1910,Western League,davis-lin+oma,B00898,Davis,A. S.,2,Omaha,,,,,
minoraverages/1911Spalding,1910,Western League,davis-lin+oma,B00898,Davis,A. S.,T,,,,91,,
minoraverages/1911Spalding,1910,Western League,davis-dm,B01359,Davis,Geo.,0,Des Moines,,,32,,
