source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Kansas State League,clements,F21614,Clements,,0,Lyons,,,,,c14
minoraverages/1911Spalding,1910,Kansas State League,cliff,B01321,Cliff,,0,Arkansas City,,,12,,
minoraverages/1911Spalding,1910,Kansas State League,cliff,F21084,Cliff,,0,Arkansas City,,,,,p12
minoraverages/1911Spalding,1910,Kansas State League,cliff,P10361,Cliff,,0,Arkansas City,,,,12,
minoraverages/1911Spalding,1910,Kansas State League,coble,F20095,Cobble,,1,Arkansas City,,,,,1b
minoraverages/1911Spalding,1910,Kansas State League,coble,F20095,Cobble,,2,Newton,,,,,1b
minoraverages/1911Spalding,1910,Kansas State League,coble,F20095,Cobble,,T,,,,,,1b27
minoraverages/1911Spalding,1910,Kansas State League,coble,B01300,Coble,,0,Newton,,,27,,
minoraverages/1911Spalding,1910,Kansas State League,conklin,B00442,Conklin,,0,McPherson,,,90,,
minoraverages/1911Spalding,1910,Kansas State League,conklin,F20166,Conklin,,0,McPherson,,,,,2b88
minoraverages/1911Spalding,1910,Kansas State League,crittenden,B00491,Crittenden,,0,Larned,,,57,,
minoraverages/1911Spalding,1910,Kansas State League,crittenden,F21502,Crittenden,,0,Larned,,,,,c40
minoraverages/1911Spalding,1910,Kansas State League,donovan,B00084,Donovan,,0,Hutchinson,,,73,,
minoraverages/1911Spalding,1910,Kansas State League,donovan,F20832,Donovan,,0,Hutchinson,,,,,of22
minoraverages/1911Spalding,1910,Kansas State League,donovan,F21149,Donovan,,0,Hutchinson,,,,,p30
minoraverages/1911Spalding,1910,Kansas State League,donovan,P10043,Donovan,,0,Hutchinson,,,,29,
minoraverages/1911Spalding,1910,Kansas State League,dressen,B00450,Dressen,,1,Larned,,,,,
minoraverages/1911Spalding,1910,Kansas State League,dressen,B00450,Dressen,,2,Lyons,,,,,
minoraverages/1911Spalding,1910,Kansas State League,dressen,B00450,Dressen,,T,,,,64,,
minoraverages/1911Spalding,1910,Kansas State League,dressen,F20919,Dressen,,0,Larned,,,,,of44
minoraverages/1911Spalding,1910,Kansas State League,dressen,F21232,Dressen,,0,Larned,,,,,p11
minoraverages/1911Spalding,1910,Kansas State League,dressen,P10336,Dressen,,0,Larned,,,,13,
minoraverages/1911Spalding,1910,Kansas State League,drew,B00646,Drew,,0,Newton,,,14,,
minoraverages/1911Spalding,1910,Kansas State League,drew,F20449,Drew,,0,Newton,,,,,3b14
minoraverages/1911Spalding,1910,Kansas State League,ebright,B00672,Ebright,,0,Lyons,,,46,,
minoraverages/1911Spalding,1910,Kansas State League,ebright,F20240,Ebright,,0,Lyons,,,,,2b42
minoraverages/1911Spalding,1910,Kansas State League,edmiston,B00101,Edmiston,,0,Hutchinson,,,65,,
minoraverages/1911Spalding,1910,Kansas State League,edmiston,F20496,Edmiston,,0,Hutchinson,,,,,ss49
minoraverages/1911Spalding,1910,Kansas State League,evans,B01242,Evans,,0,Arkansas City,,,11,,
minoraverages/1911Spalding,1910,Kansas State League,evans,F21241,Evans,,0,Arkansas City,,,,,p11
minoraverages/1911Spalding,1910,Kansas State League,evans,P10348,Evans,,0,Arkansas City,,,,11,
minoraverages/1911Spalding,1910,Kansas State League,falkenberg,B00232,Falkenberg,,0,Great Bend,,,110,,
minoraverages/1911Spalding,1910,Kansas State League,falkenberg,F20265,Falkenberg,,0,Great Bend,,,,,2b93
minoraverages/1911Spalding,1910,Kansas State League,falkenberg,F20855,Falkenberg,,0,Great Bend,,,,,of54
minoraverages/1911Spalding,1910,Kansas State League,fedor,B00638,Fedor,,0,Great Bend,,,51,,
minoraverages/1911Spalding,1910,Kansas State League,fedor,F20571,Fedor,,0,Great Bend,,,,,ss53
minoraverages/1911Spalding,1910,Kansas State League,fehrman,B00726,Fehrman,,0,Lyons,,,18,,
minoraverages/1911Spalding,1910,Kansas State League,fehrman,F21278,Fehrman,,0,Lyons,,,,,p17
minoraverages/1911Spalding,1910,Kansas State League,fehrman,P10373,Fehrman,,0,Lyons,,,,11,
minoraverages/1911Spalding,1910,Kansas State League,fentress,B00705,Fentress,,0,Wellington,,,30,,
minoraverages/1911Spalding,1910,Kansas State League,fentress,F21381,Fentress,,0,Wellington,,,,,p26
minoraverages/1911Spalding,1910,Kansas State League,fentress,P10145,Fentress,,0,Wellington,,,,26,
minoraverages/1911Spalding,1910,Kansas State League,fitzpatrick,B01064,Fitzpatrick,,0,Arkansas City,,,11,,
minoraverages/1911Spalding,1910,Kansas State League,flynn,F20189,Flynn,,0,Arkansas City,,,,,2b22
minoraverages/1911Spalding,1910,Kansas State League,freeman,B00210,Freeman,,1,Newton,,,,,
minoraverages/1911Spalding,1910,Kansas State League,freeman,B00210,Freeman,,2,Larned,,,,,
minoraverages/1911Spalding,1910,Kansas State League,freeman,B00210,Freeman,,T,,,,110,,
minoraverages/1911Spalding,1910,Kansas State League,freeman,F20375,Freeman,,0,Newton,,,,,3b67
minoraverages/1911Spalding,1910,Kansas State League,freeman,F20997,Freeman,,0,Newton,,,,,of33
minoraverages/1911Spalding,1910,Kansas State League,freese,B00196,Freese,,0,Larned,,,35,,
minoraverages/1911Spalding,1910,Kansas State League,freese,F21450,Freese,,0,Larned,,,,,c35
minoraverages/1911Spalding,1910,Kansas State League,fullen,F20425,Fullen,,0,Larned,,,,,3b26
minoraverages/1911Spalding,1910,Kansas State League,fullen,F20518,Fullen,,0,Larned,,,,,ss61
minoraverages/1911Spalding,1910,Kansas State League,fuller,B00416,Fuller,,0,Arkansas City,,,42,,
minoraverages/1911Spalding,1910,Kansas State League,fuller,F20279,Fuller,,0,Arkansas City,,,,,2b47
minoraverages/1911Spalding,1910,Kansas State League,garrity,B00854,Garrity,,1,Arkansas City,,,,,
