source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Washington State League,boettiger.r,F20102,Boettiger,R.,0,Aberdeen,,,,,2b11
minoraverages/1911Spalding,1910,Washington State League,boettiger.r,F20265,Boettiger,R.,0,Aberdeen,,,,,ss24
minoraverages/1911Spalding,1910,Washington State League,boettiger.o,F20463,Boettiger,O.,0,Aberdeen,,,,,of33
minoraverages/1911Spalding,1910,Washington State League,boyle,B00726,Boyle,,0,Aberdeen,,,26,,
minoraverages/1911Spalding,1910,Washington State League,boyle,F20661,Boyle,,0,Aberdeen,,,,,p26
minoraverages/1911Spalding,1910,Washington State League,boyle,P10145,Boyle,,0,Aberdeen,,,,21,
minoraverages/1911Spalding,1910,Washington State League,burnett,B00343,Burnett,,0,Raymond,,,36,,
minoraverages/1911Spalding,1910,Washington State League,burnett,F20177,Burnett,,0,Raymond,,,,,2b26
minoraverages/1911Spalding,1910,Washington State League,burnett,F20604,Burnett,,0,Raymond,,,,,of10
minoraverages/1911Spalding,1910,Washington State League,byles,B00158,Byles,R.,0,Aberdeen,,,36,,
minoraverages/1911Spalding,1910,Washington State League,byles,F20014,Byles,R.,0,Aberdeen,,,,,1b36
minoraverages/1911Spalding,1910,Washington State League,callahan,B00229,Callahan,,0,Chehalis,,,25,,
minoraverages/1911Spalding,1910,Washington State League,callahan,F20685,Callahan,,0,Chehalis,,,,,p25
minoraverages/1911Spalding,1910,Washington State League,callahan,P10035,Callahan,,0,Chehalis,,,,23,
minoraverages/1911Spalding,1910,Washington State League,campbell.w,B00324,Campbell,Wm.,0,Montesano,,,19,,
minoraverages/1911Spalding,1910,Washington State League,campbell.f,B00434,Campbell,F.,0,Montesano,,,16,,
minoraverages/1911Spalding,1910,Washington State League,campbell.w,F20115,Campbell,Wm.,0,Montesano,,,,,2b19
minoraverages/1911Spalding,1910,Washington State League,clark-mon,B00475,Clark,,0,Montesano,,,15,,
minoraverages/1911Spalding,1910,Washington State League,clark-mon,F20594,Clark,,0,Montesano,,,,,of15
minoraverages/1911Spalding,1910,Washington State League,clark-che,F20776,Clark,,0,Chehalis,,,,,p7
