source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Northwestern League,ryan,B00705,Ryan,,0,Spokane,,,12,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,ryan,F20699,Ryan,,0,Spokane,,,,,,,,,,,,,,12,
minoraverages/1911Spalding,1910,Northwestern League,ryan,P10168,Ryan,,0,Spokane,,,,12,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,scharnweber,B00403,Scharnweber,,0,Vancouver,,,163,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,scharnweber,F20254,Scharnweber,,0,Vancouver,,,,,,,,163,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,schmutz,B00783,Schmutz,,0,Tacoma,,,38,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,schmutz,F20700,Schmutz,,0,Tacoma,,,,,,,,,,,,,,38,
minoraverages/1911Spalding,1910,Northwestern League,schmutz,P10202,Schmutz,,0,Tacoma,,,,39,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,seaton,B00491,Seaton,,0,Seattle,,,102,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,seaton,F20425,Seaton,,0,Seattle,,,,,,,,,89,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,seaton,F20636,Seaton,,0,Seattle,,,,,,,,,,,,,,14,
minoraverages/1911Spalding,1910,Northwestern League,seaton,P10228,Seaton,,0,Seattle,,,,14,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,shea,B00450,Shea,,1,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,shea,B00450,Shea,,2,Spokane,,,,,,,,,,,,,,,
