source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Pacific Coast League,speas,B00705,Speas,,0,Portland,,,151,,
minoraverages/1911Spalding,1910,Pacific Coast League,speas,F20768,Speas,,0,Portland,,,,,of15
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,B01093,Spiesman,,1,Oakland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,B01093,Spiesman,,2,San Francisco,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,B01093,Spiesman,,T,,,,109,,
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,F20014,Spiesman,,0,Sacramento,,,,,1b11
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,F20240,Spiesman,,0,Sacramento,,,,,2b12
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,F21416,Spiesman,,1,Oakland,,,,,c
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,F21416,Spiesman,,2,Sacramento,,,,,c
minoraverages/1911Spalding,1910,Pacific Coast League,spiesman,F21416,Spiesman,,T,,,,,,c86
minoraverages/1911Spalding,1910,Pacific Coast League,steen,B01055,Steen,,0,Portland,,,55,,
minoraverages/1911Spalding,1910,Pacific Coast League,steen,F21207,Steen,,0,Portland,,,,,p53
minoraverages/1911Spalding,1910,Pacific Coast League,steen,P10097,Steen,,0,Portland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,stewart,B00491,Stewart,,0,San Francisco,,,52,,
minoraverages/1911Spalding,1910,Pacific Coast League,stewart,F20893,Stewart,,0,San Francisco,,,,,of15
minoraverages/1911Spalding,1910,Pacific Coast League,stewart,F21174,Stewart,,0,San Francisco,,,,,p31
minoraverages/1911Spalding,1910,Pacific Coast League,stewart,P10361,Stewart,,0,San Francisco,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,stovall,B00590,Stovall,,0,Vernon,,,121,,
minoraverages/1911Spalding,1910,Pacific Coast League,stovall,F20908,Stovall,,0,Vernon,,,,,of102
minoraverages/1911Spalding,1910,Pacific Coast League,stovall,P10464,Stovall,,0,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,sutor,B01135,Sutor,,0,San Francisco,,,36,,
minoraverages/1911Spalding,1910,Pacific Coast League,sutor,F21335,Sutor,,0,San Francisco,,,,,p36
minoraverages/1911Spalding,1910,Pacific Coast League,sutor,P10168,Sutor,,0,San Francisco,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,swander,B00442,Swander,,0,Oakland,,,211,,
minoraverages/1911Spalding,1910,Pacific Coast League,swander,F20807,Swander,,0,Oakland,,,,,of211
minoraverages/1911Spalding,1910,Pacific Coast League,tennant,B00084,Tennant,,0,San Francisco,,,223,,
minoraverages/1911Spalding,1910,Pacific Coast League,tennant,F20080,Tennant,,0,San Francisco,,,,,1b223
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,B00324,Thomas,,1,Oakland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,B00324,Thomas,,2,Sacramento,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,B00324,Thomas,,T,,,,91,,
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,F20583,Thomas,,1,Oakland,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,F20583,Thomas,,2,Sacramento,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,F20583,Thomas,,T,,,,,,of20
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,F21469,Thomas,,1,Oakland,,,,,c
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,F21469,Thomas,,2,Sacramento,,,,,c
minoraverages/1911Spalding,1910,Pacific Coast League,thomas,F21469,Thomas,,T,,,,,,c71
minoraverages/1911Spalding,1910,Pacific Coast League,thorsen,B00822,Thorsen,,0,Los Angeles,,,42,,
minoraverages/1911Spalding,1910,Pacific Coast League,thorsen,F21117,Thorsen,,0,Los Angeles,,,,,p43
