source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Ohio State League,ridgely,B01359,Ridgely,,0,Huntington,,,12,,
minoraverages/1914Spalding,1913,Ohio State League,schaffer,B00553,Schaffer,,0,Hamilton,,,61,,
minoraverages/1914Spalding,1913,Ohio State League,schlegel,B00638,Schlegel,,0,Huntington,,,135,,
minoraverages/1914Spalding,1913,Ohio State League,schlegel,F20391,Schlegel,,0,Huntington,,,,,3b135
minoraverages/1914Spalding,1913,Ohio State League,schorr,B01321,Schorr,,1,Charleston,,,,,
minoraverages/1914Spalding,1913,Ohio State League,schorr,B01321,Schorr,,2,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,schorr,B01321,Schorr,,T,,,,21,,
minoraverages/1914Spalding,1913,Ohio State League,schorr,F21210,Schorr,,1,Charleston,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,schorr,F21210,Schorr,,2,Maysville,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,schorr,F21210,Schorr,,T,,,,,,p21
minoraverages/1914Spalding,1913,Ohio State League,schorr,P10357,Schorr,,1,Charleston,,,,,
minoraverages/1914Spalding,1913,Ohio State League,schorr,P10357,Schorr,,2,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,schorr,P10357,Schorr,,T,,,,,21,
minoraverages/1914Spalding,1913,Ohio State League,schwab,B01269,Schwab,,0,Ironton,,,71,,
minoraverages/1914Spalding,1913,Ohio State League,schwab,F21589,Schwab,,0,Ironton,,,,,c66
minoraverages/1914Spalding,1913,Ohio State League,schaffer,F20699,Shaffer,,0,Hamilton,,,,,of61
minoraverages/1914Spalding,1913,Ohio State League,shields,B00130,Shields,,0,Charleston,,,70,,
minoraverages/1914Spalding,1913,Ohio State League,shields,F21590,Shields,,0,Charleston,,,,,c66
minoraverages/1914Spalding,1913,Ohio State League,shook,B00783,Shook,,0,Charleston,,,56,,
minoraverages/1914Spalding,1913,Ohio State League,shook,F21651,Shook,,0,Charleston,,,,,c48
minoraverages/1914Spalding,1913,Ohio State League,shovlin,F20233,Shovelin,,0,Chillicothe,,,,,2b134
minoraverages/1914Spalding,1913,Ohio State League,shovlin,B00286,Shovlin,,0,Chillicothe,,,134,,
minoraverages/1914Spalding,1913,Ohio State League,smith,B01029,Smith,,0,Portsmouth,,,28,,
minoraverages/1914Spalding,1913,Ohio State League,smith,F21646,Smith,,0,Portsmouth,,,,,c28
minoraverages/1914Spalding,1913,Ohio State League,snyder,B00158,Snyder,,0,Hamilton,,,15,,
minoraverages/1914Spalding,1913,Ohio State League,snyder,F20970,Snyder,,0,Hamilton,,,,,of15
minoraverages/1914Spalding,1913,Ohio State League,southworth,B00174,Southworth,,0,Portsmouth,,,77,,
minoraverages/1914Spalding,1913,Ohio State League,southworth,F21068,Southworth,,0,Portsmouth,,,,,of77
minoraverages/1914Spalding,1913,Ohio State League,spencer,B00059,Spencer,,0,Charleston,,,39,,
minoraverages/1914Spalding,1913,Ohio State League,spencer,F20657,Spencer,,0,Charleston,,,,,of39
minoraverages/1914Spalding,1913,Ohio State League,talbot,B00450,Talbot,,0,Chillicothe,,,112,,
minoraverages/1914Spalding,1913,Ohio State League,talbot,F21726,Talbot,,0,Chillicothe,,,,,c112
minoraverages/1914Spalding,1913,Ohio State League,taylor,B00739,Taylor,,1,Ironton,,,,,
minoraverages/1914Spalding,1913,Ohio State League,taylor,B00739,Taylor,,2,Huntington,,,,,
minoraverages/1914Spalding,1913,Ohio State League,taylor,B00739,Taylor,,T,,,,136,,
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20072,Taylor,,1,Ironton,,,,,1b
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20072,Taylor,,2,Huntington,,,,,1b
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20072,Taylor,,T,,,,,,1b105
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20458,Taylor,,1,Ironton,,,,,3b
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20458,Taylor,,2,Huntington,,,,,3b
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20458,Taylor,,T,,,,,,3b20
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20583,Taylor,,1,Ironton,,,,,ss
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20583,Taylor,,2,Huntington,,,,,ss
minoraverages/1914Spalding,1913,Ohio State League,taylor,F20583,Taylor,,T,,,,,,ss11
minoraverages/1914Spalding,1913,Ohio State League,thoma,B00833,Thoma,,0,Huntington,,,69,,
minoraverages/1914Spalding,1913,Ohio State League,thoma,F20924,Thoma,,0,Huntington,,,,,of69
minoraverages/1914Spalding,1913,Ohio State League,thompson-iro,B00705,Thompson,,0,Ironton,,,73,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-chil,B01275,Thompson,,0,Chillicothe,,,20,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,B01523,Thompson,,1,Hamilton,,,,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,B01523,Thompson,,2,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,B01523,Thompson,,T,,,,13,,
minoraverages/1914Spalding,1913,Ohio State League,thompson-iro,F20046,Thompson,,0,Ironton,,,,,1b73
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,F21544,Thompson,,1,Huntington,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,F21544,Thompson,,2,Maysville,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,thompson-hun+may,F21544,Thompson,,T,,,,,,p13
