source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,B00854,Marshall,,1,Danbury,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,B00854,Marshall,,2,Kingston,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,B00854,Marshall,,T,,,,37,,
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-new,F20350,Marshall,,0,Newburgh,,,,,ss39
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,F20539,Marshall,,1,Danbury,,,,,of
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,F20539,Marshall,,2,Kingston,,,,,of
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,F20539,Marshall,,T,,,,,,of14
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-new,F20612,Marshall,,0,Newburgh,,,,,of45
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,F21068,Marshall,,1,Danbury,,,,,p
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,F21068,Marshall,,2,Kingston,,,,,p
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,F21068,Marshall,,T,,,,,,p23
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,P10121,Marshall,,1,Danbury,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,P10121,Marshall,,2,Kingston,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-dan+kin,P10121,Marshall,,T,,,,,23,
minoraverages/emilbb,1913,New York-New Jersey League,marshall-new,M93151,Marshall,Archie,,Newburgh,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,martin,B00286,Martin,,0,Newburgh,,,32,,
minoraverages/1914Spalding,1913,New York-New Jersey League,martin,F20737,Martin,,0,Newburgh,,,,,of32
minoraverages/1914Spalding,1913,New York-New Jersey League,mathewson,B00450,Mathewson,,0,Kingston,,,52,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mathewson,F20080,Mathewson,,0,Kingston,,,,,1b28
minoraverages/1914Spalding,1913,New York-New Jersey League,mathewson,F20699,Mathewson,,0,Kingston,,,,,of16
minoraverages/1914Spalding,1913,New York-New Jersey League,mcauliffe,B00442,McAuliffe,,0,Kingston,,,88,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mcauliffe,F20745,McAuliffe,,0,Kingston,,,,,of88
minoraverages/1914Spalding,1913,New York-New Jersey League,mccallan,B00651,McCallan,,0,Middletown,,,95,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mccallan,F21210,McCallan,,0,Middletown,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mccallan,F20206,McCallen,,0,Middletown,,,,,2b95
minoraverages/1914Spalding,1913,New York-New Jersey League,mccarthy,B00362,McCarthy,,0,Poughkeepsie,,,57,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mccarthy,F20713,McCarthy,,0,Poughkeepsie,,,,,of57
minoraverages/1914Spalding,1913,New York-New Jersey League,mccoombs,B00475,McCoombs,,0,Poughkeepsie,,,98,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mccoombs,F20298,McCoombs,,0,Poughkeepsie,,,,,3b37
minoraverages/1914Spalding,1913,New York-New Jersey League,mccoombs,F20458,McCooms,,0,Poughkeepsie,,,,,ss61
minoraverages/1914Spalding,1913,New York-New Jersey League,mcgarry,B00705,McGarry,,0,Kingston,,,17,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mcgarry,F21037,McGarry,,0,Kingston,,,,,p13
minoraverages/1914Spalding,1913,New York-New Jersey League,mcgarry,P10168,McGarry,,0,Kingston,,,,13,
minoraverages/1914Spalding,1913,New York-New Jersey League,mcgrath,B00403,McGrath,,0,Middletown,,,83,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mcgrath,F20886,McGrath,,0,Middletown,,,,,c83
minoraverages/1914Spalding,1913,New York-New Jersey League,mckenzie,B00887,McKenzie,,0,Poughkeepsie,,,30,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mckenzie,F21125,McKenzie,,0,Poughkeepsie,,,,,p30
minoraverages/1914Spalding,1913,New York-New Jersey League,mckenzie,P10184,McKenzie,,0,Poughkeepsie,,,,30,
minoraverages/1914Spalding,1913,New York-New Jersey League,mcredmond,B00680,McRedmond,,0,Poughkeepsie,,,36,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mcredmond,F20864,McRedmond,,0,Poughkeepsie,,,,,c36
minoraverages/1914Spalding,1913,New York-New Jersey League,mendietta,B00515,Mendietta,,0,Long Branch,,,55,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mendietta,F20190,Mendietta,,0,Long Branch,,,,,2b29
minoraverages/1914Spalding,1913,New York-New Jersey League,mendietta,F20620,Mendietta,,0,Long Branch,,,,,of24
minoraverages/1914Spalding,1913,New York-New Jersey League,moshier,B00335,Moshier,,0,Middletown,,,47,,
minoraverages/1914Spalding,1913,New York-New Jersey League,moshier,F20776,Moshier,,0,Middletown,,,,,of28
minoraverages/1914Spalding,1913,New York-New Jersey League,moshier,F20981,Moshier,,0,Middletown,,,,,p15
minoraverages/1914Spalding,1913,New York-New Jersey League,mulcay,B00427,Mulcay,,1,Danbury,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mulcay,B00427,Mulcay,,2,Long Branch,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mulcay,B00427,Mulcay,,T,,,,71,,
minoraverages/1914Spalding,1913,New York-New Jersey League,mulcay,F20303,Mulcay,,1,Danbury,,,,,3b
minoraverages/1914Spalding,1913,New York-New Jersey League,mulcay,F20303,Mulcay,,2,Long Branch,,,,,3b
minoraverages/1914Spalding,1913,New York-New Jersey League,mulcay,F20303,Mulcay,,T,,,,,,3b71
minoraverages/1914Spalding,1913,New York-New Jersey League,muller,B00646,Muller,,0,Danbury,,,21,,
minoraverages/1914Spalding,1913,New York-New Jersey League,muller,F20583,Muller,,0,Danbury,,,,,of21
minoraverages/1914Spalding,1913,New York-New Jersey League,nugent,B00904,Nugent,,0,Newburgh,,,25,,
minoraverages/1914Spalding,1913,New York-New Jersey League,nugent,F21000,Nugent,,0,Newburgh,,,,,p24
minoraverages/1914Spalding,1913,New York-New Jersey League,nugent,P10159,Nugent,,0,Newburgh,,,,24,
minoraverages/1914Spalding,1913,New York-New Jersey League,orourke,B00667,O'Rourke,,0,Middletown,,,91,,
minoraverages/1914Spalding,1913,New York-New Jersey League,orourke,F20425,O'Rourke,,0,Middletown,,,,,ss18
minoraverages/1914Spalding,1913,New York-New Jersey League,orourke,F20685,O'Rourke,,0,Middletown,,,,,of58
minoraverages/1914Spalding,1913,New York-New Jersey League,orourke,F20919,O'Rourke,,0,Middletown,,,,,c12
minoraverages/1914Spalding,1913,New York-New Jersey League,padrone,B00182,Padrone,,0,Long Branch,,,95,,
minoraverages/1914Spalding,1913,New York-New Jersey League,padrone,F20233,Padrone,,0,Long Branch,,,,,3b16
minoraverages/1914Spalding,1913,New York-New Jersey League,padrone,F20547,Padrone,,0,Long Branch,,,,,of61
