source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcandrews,B00833,McAndrews,,0,Vincennes,,,16,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcandrews,F20038,McAndrews,,0,Vincennes,,,,,1b11
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,mcandrews,M92646,McAndrews,William,,Clarksville,,,,,
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,mcandrews,M92760,McAndrews,William,,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcarthur,B00381,McArthur,,0,Hopkinsville,,,71,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcarthur,F20886,McArthur,,0,Hopkinsville,,,,,of45
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcarthur,F21403,McArthur,,0,Hopkinsville,,,,,p23
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcarthur,P10043,McArthur,,0,Hopkinsville,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcgann,B00961,McGann,,0,Paducah,,,28,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcgann,F20571,McGann,,0,Paducah,,,,,ss28
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mcnaughton,P10432,McNaughton,,0,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,means,B00528,Means,,0,Hopkinsville,,,21,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,means,F21158,Means,,0,Hopkinsville,,,,,of21
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,meatte,B00577,Meatte,,0,Harrisburg,,,24,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,meatte,F21101,Meatte,,0,Harrisburg,,,,,of24
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,morrow,P10373,Morrow,,0,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mullin,B00760,Mullin,,0,Paducah,,,45,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mullin,F21092,Mullin,,0,Paducah,,,,,of10
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mullin,F21356,Mullin,,0,Paducah,,,,,p33
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mullin,P10081,Mullin,,0,Paducah,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,murray,B00174,Murray,,0,Cairo,,,81,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,murray,F20254,Murray,,0,Cairo,,,,,2b56
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,murray,F20518,Murray,,0,Cairo,,,,,ss23
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nairn,B01029,Nairn,,1,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nairn,B01029,Nairn,,2,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,nairn,B01029,Nairn,,T,,,,44,,
