source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New England League,,F20908,McGill,,0,Brockton,,,,,of20
minoraverages/1914Spalding,1913,New England League,,B00718,McGovern,,0,Fall River,,,99,,
minoraverages/1914Spalding,1913,New England League,,F20072,McGovern,,0,Fall River,,,,,1b99
minoraverages/1914Spalding,1913,New England League,,B01170,McKeon,,1,Lowell,,,,,
minoraverages/1914Spalding,1913,New England League,,B01170,McKeon,,2,Fall River,,,,,
minoraverages/1914Spalding,1913,New England League,,B01170,McKeon,,3,New Bedford,,,,,
minoraverages/1914Spalding,1913,New England League,,B01170,McKeon,,4,Brockton,,,,,
minoraverages/1914Spalding,1913,New England League,,B01170,McKeon,,T,,,,27,,
minoraverages/1914Spalding,1913,New England League,,F20792,McKeon,,1,Lowell,,,,,of
minoraverages/1914Spalding,1913,New England League,,F20792,McKeon,,2,Brockton,,,,,of
minoraverages/1914Spalding,1913,New England League,,F20792,McKeon,,3,Fall River,,,,,of
minoraverages/1914Spalding,1913,New England League,,F20792,McKeon,,4,New Bedford,,,,,of
minoraverages/1914Spalding,1913,New England League,,F20792,McKeon,,T,,,,,,of23
minoraverages/1914Spalding,1913,New England League,,B00229,McMahon,,1,Lynn,,,,,
minoraverages/1914Spalding,1913,New England League,,B00229,McMahon,,2,Brockton,,,,,
minoraverages/1914Spalding,1913,New England League,,B00229,McMahon,,T,,,,53,,
minoraverages/1914Spalding,1913,New England League,,F20375,McMahon,,1,Lynn,,,,,3b
minoraverages/1914Spalding,1913,New England League,,F20375,McMahon,,2,Brockton,,,,,3b
minoraverages/1914Spalding,1913,New England League,,F20375,McMahon,,T,,,,,,3b28
minoraverages/1914Spalding,1913,New England League,,F20571,McMahon,,0,Brockton,,,,,ss25
minoraverages/1914Spalding,1913,New England League,,B00752,Meehan,,0,Portland,,,59,,
