source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Border League,loranger,B00308,Loranger,,0,Wyandotte,,,36,,
minoraverages/1914Reach,1913,Border League,loranger,F20673,Loranger,,0,Wyandotte,,,,,2b30
minoraverages/1914Reach,1913,Border League,loranger,F21084,Loranger,,0,Wyandotte,,,,,of6
minoraverages/1914Spalding,1913,Border League,loranger,B00232,Loranger,,0,Wyandotte,,,36,,
minoraverages/1914Spalding,1913,Border League,loranger,F20115,Loranger,,0,Wyandotte,,,,,2b30
minoraverages/1914Reach,1913,Border League,lorenz,B00416,Lorenz,,0,Ypsilanti,,,4,,
minoraverages/1914Reach,1913,Border League,lorenz,F21117,Lorenz,,0,Ypsilanti,,,,,of4
minoraverages/1914Spalding,1913,Border League,lorenz,B00695,Lorenz,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,manning,B00718,Manning,,0,Wyandotte,,,17,,
minoraverages/1914Reach,1913,Border League,manning,F20254,Manning,,0,Wyandotte,,,,,p17
minoraverages/1914Reach,1913,Border League,manning,P10056,Manning,,0,Wyandotte,,,,17,
minoraverages/1914Spalding,1913,Border League,manning,B00515,Manning,,0,Wyandotte,,,17,,
minoraverages/1914Spalding,1913,Border League,manning,F20482,Manning,,0,Wyandotte,,,,,p17
minoraverages/1914Spalding,1913,Border League,manning,P10056,Manning,,0,Wyandotte,,,,17,
minoraverages/1914Reach,1913,Border League,mason,B00241,Mason,,0,Windsor,,,4,,
minoraverages/1914Reach,1913,Border League,mason,F20189,Mason,,0,Windsor,,,,,p2
minoraverages/1914Reach,1913,Border League,mason,P10231,Mason,,0,Windsor,,,,2,
minoraverages/1914Spalding,1913,Border League,mason,B00651,Mason,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,maurer,B00879,Maurer,,0,Port Huron,,,3,,
minoraverages/1914Spalding,1913,Border League,maurer,B00879,Maurer,,0,all,,,,,
minoraverages/emilbb,1913,Border League,mcintosh,M92013,McIntoch,Henry,,Pontiac,,,,,
minoraverages/1914Reach,1913,Border League,mcintosh,B00469,McIntosh,,0,Port Huron,,,11,,
minoraverages/1914Reach,1913,Border League,mcintosh,F20713,McIntosh,,0,Port Huron,,,,,2b7
minoraverages/1914Reach,1913,Border League,mcintosh,F21068,McIntosh,,0,Port Huron,,,,,ss2
minoraverages/1914Spalding,1913,Border League,mcintosh,B00343,McIntosh,,0,Port Huron,,,11,,
minoraverages/1914Reach,1913,Border League,mcrae,B00335,McRae,,0,Pontiac,,,5,,
minoraverages/1914Reach,1913,Border League,mcrae,F21450,McRae,,0,Pontiac,,,,,of5
minoraverages/1914Spalding,1913,Border League,mcrae,B00667,McRae,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,mercure,B00149,Mercure,,0,Pontiac,,,17,,
minoraverages/1914Reach,1913,Border League,mercure,F20144,Mercure,,0,Pontiac,,,,,c3
minoraverages/1914Reach,1913,Border League,mercure,F20482,Mercure,,0,Pontiac,,,,,1b14
minoraverages/1914Spalding,1913,Border League,mercure,B00092,Mercure,,0,Pontiac,,,17,,
minoraverages/1914Spalding,1913,Border League,mercure,F20038,Mercure,,0,Pontiac,,,,,1b14
minoraverages/1914Reach,1913,Border League,meredith,B00912,Meredith,,0,Ypsilanti,,,9,,
minoraverages/1914Reach,1913,Border League,meredith,F20153,Meredith,,0,Ypsilanti,,,,,p8
minoraverages/1914Reach,1913,Border League,meredith,P10043,Meredith,,0,Ypsilanti,,,,8,
minoraverages/1914Spalding,1913,Border League,meredith,B00912,Meredith,,0,all,,,,,
minoraverages/1914Spalding,1913,Border League,meredith,F20430,Meredith,,0,Ypsilanti,,,,,p8
minoraverages/1914Spalding,1913,Border League,meredith,P10043,Meredith,,0,Ypsilanti,,,,8,
minoraverages/1914Reach,1913,Border League,merrill,B00811,Merill,,0,Windsor,,,9,,
minoraverages/1914Reach,1913,Border League,merlo,B00726,Merlo,,0,Windsor,,,18,,
minoraverages/1914Reach,1913,Border League,merlo,F20072,Merlo,,0,Windsor,,,,,c18
minoraverages/1914Spalding,1913,Border League,merlo,B00528,Merlo,,0,Windsor,,,18,,
minoraverages/1914Spalding,1913,Border League,merlo,F20583,Merlo,,0,Windsor,,,,,c18
minoraverages/1914Reach,1913,Border League,merrill,F20908,Merrill,,0,Windsor,,,,,3b9
minoraverages/1914Spalding,1913,Border League,merrill,B00833,Merrill,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,merritt,F20417,Merritt,,0,Windsor,,,,,1b4
minoraverages/1914Spalding,1913,Border League,merritt,B00840,Merritt,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,milligan,B00210,Milligan,,0,Ypsilanti,,,13,,
minoraverages/1914Reach,1913,Border League,milligan,F20067,Milligan,,0,Wyandotte,,,,,c10
minoraverages/1914Spalding,1913,Border League,milligan,B00163,Milligan,,0,Ypsilanti,,,13,,
minoraverages/1914Spalding,1913,Border League,milligan,F20571,Milligan,,0,Wyandotte,,,,,c10
minoraverages/1914Reach,1913,Border League,millman,B00985,Millman,,0,Ypsilanti,,,2,,
minoraverages/1914Reach,1913,Border League,millman,F21163,Millman,,0,Ypsilanti,,,,,of2
minoraverages/1914Spalding,1913,Border League,millman,B00985,Millman,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,monroe,B00528,Monroe,,0,Port Huron,,,24,,
minoraverages/1914Reach,1913,Border League,monroe,F20128,Monroe,,0,Port Huron,,,,,c2
minoraverages/1914Reach,1913,Border League,monroe,F20737,Monroe,,0,Port Huron,,,,,2b3
minoraverages/1914Reach,1913,Border League,monroe,F20829,Monroe,,0,Port Huron,,,,,3b11
minoraverages/1914Reach,1913,Border League,monroe,F20962,Monroe,,0,Port Huron,,,,,ss7
minoraverages/1914Spalding,1913,Border League,monroe,B00381,Monroe,,0,Port Huron,,,24,,
minoraverages/1914Spalding,1913,Border League,monroe,F20144,Monroe,,0,Port Huron,,,,,3b11
minoraverages/1914Reach,1913,Border League,moore,B00783,Moore,,0,Ypsilanti,,,4,,
minoraverages/1914Reach,1913,Border League,moore,F21125,Moore,,0,Ypsilanti,,,,,of3
minoraverages/1914Spalding,1913,Border League,moore,B00806,Moore,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,mueller,B00577,Mueller,,0,Port Huron,,,18,,
minoraverages/1914Reach,1913,Border League,mueller,F20316,Mueller,,0,Port Huron,,,,,p16
minoraverages/1914Reach,1913,Border League,mueller,F21427,Mueller,,0,Port Huron,,,,,of2
minoraverages/1914Reach,1913,Border League,mueller,P10097,Mueller,,0,Port Huron,,,,17,
minoraverages/1914Spalding,1913,Border League,mueller,B00416,Mueller,,0,Port Huron,,,18,,
minoraverages/1914Spalding,1913,Border League,mueller,F20526,Mueller,,0,Port Huron,,,,,p16
minoraverages/1914Spalding,1913,Border League,mueller,P10081,Mueller,,0,Port Huron,,,,17,
minoraverages/1914Reach,1913,Border League,neal,B00623,Neal,,0,Windsor,,,29,,
minoraverages/1914Reach,1913,Border League,neal,F21286,Neal,,0,Windsor,,,,,of29
minoraverages/1914Spalding,1913,Border League,neal,B00469,Neal,,0,Windsor,,,29,,
