source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Canadian League,marshall,B00822,Marshall,,0,London,,,7,,
minoraverages/1914Reach,1913,Canadian League,marshall,F20829,Marshall,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,matteson,B00651,Matteson,,0,London,,,93,,
minoraverages/1914Reach,1913,Canadian League,matteson,F20657,Matteson,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,mcavoy,B00255,McAvoy,,0,Berlin,,,79,,
minoraverages/1914Reach,1913,Canadian League,mcavoy,F20254,McAvoy,,0,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,mcneal,B00646,McNeal,,0,Peterboro,,,86,,
minoraverages/1914Reach,1913,Canadian League,mcneal,F20648,McNeal,,0,Peterboro,,,,,
minoraverages/1914Reach,1913,Canadian League,miller,B00985,Miller,,0,Berlin,,,35,,
minoraverages/1914Reach,1913,Canadian League,miller,F20981,Miller,,0,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,morrissey,B00037,Morrissey,,0,Hamilton,,,7,,
minoraverages/1914Reach,1913,Canadian League,morrissey,F20038,Morrissey,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,murphy.j,B00397,Murphy,J.,0,Hamilton,,,96,,
minoraverages/1914Reach,1913,Canadian League,murphy.c,B01275,Murphy,C.,0,Hamilton,,,79,,
minoraverages/1914Reach,1913,Canadian League,murphy.j,F20391,Murphy,J.,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,murphy.c,F21278,Murphy,C.,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,myers,B00879,Myers,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,myers,B00879,Myers,,2,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,myers,B00879,Myers,,T,,,,79,,
minoraverages/1914Reach,1913,Canadian League,myers,F20878,Myers,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,myers,F20878,Myers,,2,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,myers,F20878,Myers,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,neale,B00101,Neale,,0,London,,,67,,
minoraverages/1914Reach,1913,Canadian League,neale,F20102,Neale,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,needham,B01007,Needham,,0,Hamilton,,,68,,
minoraverages/1914Reach,1913,Canadian League,needham,F21000,Needham,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,nelson,B00442,Nelson,,0,Brantford,,,50,,
minoraverages/1914Reach,1913,Canadian League,nelson,F20449,Nelson,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,nichols,B00045,Nichols,,1,London,,,,,
