source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Southern Association,mcbride,F21013,McBride,,0,Birmingham,,,,,,,,,133,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcdonald,B00646,McDonald,,0,Birmingham,,,97,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcdonald,F20375,McDonald,,0,Birmingham,,,,,,,97,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcdowell-mon,B00531,McDowell,,0,Montgomery,,,28,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcdowell-no,B00553,McDowell,,0,New Orleans,,,62,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcdowell-no,F20233,McDowell,,0,New Orleans,,,,,,62,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcdowell-mon,F20737,McDowell,,0,Montgomery,,,,,,,,,28,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcgill,B01170,McGill,,0,Mobile,,,30,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcgill,F20792,McGill,,0,Mobile,,,,,,,,,30,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcgilvray,B00590,McGilvray,,0,Birmingham,,,141,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcgilvray,F20023,McGilvray,,0,Birmingham,,,,,141,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcintyre,B01402,McIntyre,,0,New Orleans,,,25,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcintyre,F21174,McIntyre,,0,New Orleans,,,,,,,,,,,,,,7,
minoraverages/1914Reach,1913,Southern Association,mcintyre,P10486,McIntyre,,0,New Orleans,,,,9,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mckillen,B01078,McKillen,,0,New Orleans,,,34,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mckillen,F20962,McKillen,,0,New Orleans,,,,,,,,,34,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcmanus,B01994,McManus,,0,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mcmanus,F21577,McManus,,0,Nashville,,,,,,,,,,,,,,9,
minoraverages/1914Reach,1913,Southern Association,mcmanus,P10611,McManus,,0,Nashville,,,,9,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,merritt,B00577,Merritt,,0,Memphis,,,95,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,merritt,F20810,Merritt,,0,Memphis,,,,,,,,,70,,,,,,
minoraverages/1914Reach,1913,Southern Association,merritt,P10527,Merritt,,0,Memphis,,,,5,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,messinger,B00163,Messinger,,0,Birmingham,,,140,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,messinger,F20935,Messinger,,0,Birmingham,,,,,,,,,140,,,,,,
minoraverages/1914Reach,1913,Southern Association,miller,B00771,Miller,,0,Mobile,,,30,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,miller,F21059,Miller,,0,Mobile,,,,,,,,,30,,,,,,
minoraverages/1914Reach,1913,Southern Association,moloney,B01663,Moloney,,0,Mobile,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,moran,B01804,Moran,,0,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,more,B01321,More,,1,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,more,B01321,More,,2,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,more,B01321,More,,T,,,,38,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,more,F21319,More,,1,Chattanooga,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,Southern Association,more,F21319,More,,2,Nashville,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,Southern Association,more,F21319,More,,T,,,,,,,,,,,,,,,38,
minoraverages/1914Reach,1913,Southern Association,more,P10289,More,,1,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,more,P10289,More,,2,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,more,P10289,More,,T,,,,,38,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,musser,B01431,Musser,,0,Atlanta,,,18,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,musser,F21566,Musser,,0,Atlanta,,,,,,,,,,,,,,18,
minoraverages/1914Reach,1913,Southern Association,musser,P10357,Musser,,0,Atlanta,,,,22,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,napier,B01848,Napier,,0,Montgomery,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,napier,P10738,Napier,,0,Montgomery,,,,3,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,newton,B01428,Newton,,0,Memphis,,,27,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,newton,F21491,Newton,,0,Memphis,,,,,,,,,,,,,,27,
minoraverages/1914Reach,1913,Southern Association,newton,P10336,Newton,,0,Memphis,,,,28,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,nicholson,B01960,Nicholson,,0,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,nixon,B00117,Nixon,,0,Atlanta,,,17,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,nixon,F20784,Nixon,,0,Atlanta,,,,,,,,,17,,,,,,
minoraverages/1914Reach,1913,Southern Association,noyes,B00854,Noyes,,0,Nashville,,,72,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,noyes,F21811,Noyes,,0,Nashville,,,,,,,,,,,,,64,,
minoraverages/1914Reach,1913,Southern Association,odell,B00811,Odell,,0,Mobile,,,138,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,odell,F20350,Odell,,0,Mobile,,,,,,,138,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,page,B01885,Page,,0,Montgomery,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,page,F21149,Paige,,0,Montgomery,,,,,,,,,,,,,,9,
minoraverages/1914Reach,1913,Southern Association,page,P10429,Paige,,0,Montgomery,,,,10,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,parsons,B01337,Parsons,,0,Memphis,,,34,,,,,,,,,,,,
