source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Nebraska State League,tuckey,F20648,Tuckey,,0,Hastings,,,,,p16
minoraverages/1914Spalding,1913,Nebraska State League,tuckey,P10019,Tuckey,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,turpin,B00589,Turpin,,0,Fremont,,,110,,
minoraverages/1914Spalding,1913,Nebraska State League,turpin,F20401,Turpin,,0,Fremont,,,,,lf110
minoraverages/1914Spalding,1913,Nebraska State League,vantappan,B00638,Van Tappan,,0,Beatrice,,,112,,
minoraverages/1914Spalding,1913,Nebraska State League,vantappan,F20303,Van Tappen,,0,Beatrice,,,,,ss112
minoraverages/1914Spalding,1913,Nebraska State League,vance,B00760,Vance,,0,Superior,,,35,,
minoraverages/1914Spalding,1913,Nebraska State League,vance,F20908,Vance,,0,Superior,,,,,p35
minoraverages/1914Spalding,1913,Nebraska State League,vance,P10357,Vance,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,wallace,B00806,Wallace,,0,Fremont,,,48,,
minoraverages/1914Spalding,1913,Nebraska State League,wallace,F20375,Wallace,,0,Fremont,,,,,ss48
minoraverages/1914Spalding,1913,Nebraska State League,walters,P10493,Walters,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,ward,B00531,Ward,,0,Grand Island,,,66,,
minoraverages/1914Spalding,1913,Nebraska State League,ward,F20254,Ward,,0,Grand Island,,,,,3b66
minoraverages/1914Spalding,1913,Nebraska State League,welch,B00609,Welch,,0,Fremont,,,111,,
minoraverages/1914Spalding,1913,Nebraska State League,welch,F20211,Welch,,0,Fremont,,,,,3b111
minoraverages/emilbb,1913,Nebraska State League,welch,M92957,Welch,Harry,,Fremont,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,wetzel,B00450,Wetzel,,0,Fremont,,,112,,
minoraverages/1914Spalding,1913,Nebraska State League,wetzel,F20496,Wetzel,,0,Fremont,,,,,cf112
minoraverages/1914Spalding,1913,Nebraska State League,willey,B00904,Willey,,0,Hastings,,,26,,
minoraverages/1914Spalding,1913,Nebraska State League,willey,F20636,Willey,,0,Hastings,,,,,p26
minoraverages/1914Spalding,1913,Nebraska State League,willey,P10097,Willey,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,williams,B00865,Williams,,0,York,,,22,,
minoraverages/1914Spalding,1913,Nebraska State League,williams,F20661,Williams,,0,York,,,,,p22
minoraverages/1914Spalding,1913,Nebraska State League,williams,P10336,Williams,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,wisser,B00590,Wisser,,0,Hastings,,,65,,
minoraverages/1914Spalding,1913,Nebraska State League,wisser,F20128,Wisser,,0,Hastings,,,,,2b65
minoraverages/1914Spalding,1913,Nebraska State League,woodruff,B00397,Woodruff,,0,Kearney,,,112,,
minoraverages/1914Spalding,1913,Nebraska State League,woodruff,F20327,Woodruff,,0,Kearney,,,,,ss112
minoraverages/1914Spalding,1913,Nebraska State League,woods,P10304,Woods,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,wright,B00898,Wright,,0,Kearney,,,28,,
minoraverages/1914Spalding,1913,Nebraska State League,wright,F20737,Wright,,0,Kearney,,,,,p28
minoraverages/1914Spalding,1913,Nebraska State League,wright,P10145,Wright,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,zenderman,P10253,Zenderman,,0,all,,,,,
minoraverages/emilbb,1913,Nebraska State League,zink,M93003,Zink,Bill,,Seward/Beatrice,,,,,
