source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Eastern Shore League,martin,F20287,Martin,,0,Rehoboth Beach,,,,,ss86
minoraverages/1950TSN,1949,Eastern Shore League,mcardle,B00335,McArdle,Alfred,0,Rehoboth Beach,,,11,,
minoraverages/1950TSN,1949,Eastern Shore League,mccauley,B00232,McCauley,Thomas,0,Rehoboth Beach,,,13,,
minoraverages/1950TSN,1949,Eastern Shore League,mccauley,F21528,McCauley,,0,Rehoboth Beach,,,,,p13
minoraverages/1950TSN,1949,Eastern Shore League,mccauley,P10312,McCauley,,0,Rehoboth Beach,,,,13,
minoraverages/1950TSN,1949,Eastern Shore League,mcrea,B01055,McCrea,Everett,0,Federalsburg,,,28,,
minoraverages/1950TSN,1949,Eastern Shore League,mcrea,F21442,McCrea,,0,Federalsburg,,,,,p25
minoraverages/1950TSN,1949,Eastern Shore League,mcrea,P10081,McCrea,,0,Federalsburg,,,,25,
minoraverages/1950TSN,1949,Eastern Shore League,mcdonald,B00362,McDonald,Merrill,0,Cambridge,,,41,,
minoraverages/1950TSN,1949,Eastern Shore League,mcdonald,F20102,McDonald,,0,Cambridge,,,,,1b41
minoraverages/1950TSN,1949,Eastern Shore League,mcgowan,B00747,McGowan,William,0,Salisbury,,,17,,
minoraverages/1950TSN,1949,Eastern Shore League,mcgowan,F20369,McGowan,,0,Salisbury,,,,,ss17
minoraverages/1950TSN,1949,Eastern Shore League,mclaughlin,B01010,McLaughlin,Bowman,0,Rehoboth Beach,,,47,,
minoraverages/1950TSN,1949,Eastern Shore League,mclaughlin,F20841,McLaughlin,,0,Rehoboth Beach,,,,,of45
minoraverages/1950TSN,1949,Eastern Shore League,mcphail,B01007,McPhail,George,0,Seaford,,,36,,
minoraverages/1950TSN,1949,Eastern Shore League,mcphail,F21174,McPhail,,0,Seaford,,,,,p30
minoraverages/1950TSN,1949,Eastern Shore League,mcphail,P10100,McPhail,,0,Seaford,,,,30,
minoraverages/1950TSN,1949,Eastern Shore League,mcquillen,B00427,McQuillen,Carl,0,Federalsburg,,,106,,
minoraverages/1950TSN,1949,Eastern Shore League,mcquillen,F20759,McQuillen,,0,Federalsburg,,,,,of104
minoraverages/1950TSN,1949,Eastern Shore League,mcquillen,M90026,McQuillen,Carl,,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,miller,B01032,Miller,Stuart,0,Salisbury,,,39,,
minoraverages/1950TSN,1949,Eastern Shore League,miller,F21319,Miller,,0,Salisbury,,,,,p29
minoraverages/1950TSN,1949,Eastern Shore League,miller,P10357,Miller,,0,Salisbury,,,,29,
minoraverages/1950TSN,1949,Eastern Shore League,morgan,B00957,Morgan,Harold,0,Rehoboth Beach,,,54,,
minoraverages/1950TSN,1949,Eastern Shore League,morgan,F20956,Morgan,,0,Rehoboth Beach,,,,,c47
minoraverages/1950TSN,1949,Eastern Shore League,mostransky,B01242,Mostransky,William,0,Cambridge,,,16,,
minoraverages/1950TSN,1949,Eastern Shore League,mostransky,F20375,Mostransky,,0,Cambridge,,,,,ss16
minoraverages/1950TSN,1949,Eastern Shore League,murphy,B01392,Murphy,Robert,0,Salisbury,,,24,,
minoraverages/1950TSN,1949,Eastern Shore League,murphy,F20131,Murphy,,0,Salisbury,,,,,1b13
minoraverages/1950TSN,1949,Eastern Shore League,niklas,B00319,Niklas,Roger,0,Rehoboth Beach,,,13,,
minoraverages/1950TSN,1949,Eastern Shore League,niklas,F20547,Niklas,,0,Rehoboth Beach,,,,,of13
minoraverages/1950TSN,1949,Eastern Shore League,north,B00442,North,Ernest,0,Seaford,,,24,,
minoraverages/1950TSN,1949,Eastern Shore League,north,F21241,North,,0,Seaford,,,,,p18
minoraverages/1950TSN,1949,Eastern Shore League,north,P10176,North,,0,Seaford,,,,18,
minoraverages/1950TSN,1949,Eastern Shore League,norton,P10320,Norton,,0,Easton,,,,8,
