source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Georgia State League,ridgeway,F20298,Ridgeway,,0,Fitzgerald,,,,,ss48
minoraverages/1950TSN,1949,Georgia State League,robertson,B00528,Robertson,Samuel D.,0,Douglas,,,136,,
minoraverages/1950TSN,1949,Georgia State League,robertson,F20023,Robertson,,0,Douglas,,,,,1b136
minoraverages/1950TSN,1949,Georgia State League,roig,B00752,Roig,Tony,0,Dublin,,,14,,
minoraverages/1950TSN,1949,Georgia State League,roig,F21130,Roig,,0,Dublin,,,,,of14
minoraverages/1950TSN,1949,Georgia State League,rossi,B00442,Rossi,Michael,0,Vidalia-Lyons,,,54,,
minoraverages/1950TSN,1949,Georgia State League,rossi,F21667,Rossi,,0,Vidalia-Lyons,,,,,p
minoraverages/1950TSN,1949,Georgia State League,rossi,F21672,Rossi,,0,Vidalia-Lyons,,,,,of
minoraverages/1950TSN,1949,Georgia State League,rossi,M90047,Rossi,Michael,,Vidalia-Lyons,,,,,
minoraverages/1950TSN,1949,Georgia State League,rossi,P10062,Rossi,,0,Vidalia-Lyons,,,,47,
minoraverages/1950TSN,1949,Georgia State League,royal,B01873,Royal,Julian,0,Douglas,,,13,,
minoraverages/1950TSN,1949,Georgia State League,royal,F21356,Royal,,0,Douglas,,,,,p13
minoraverages/1950TSN,1949,Georgia State League,ruark.p,B00084,Ruark,Parnell,0,Sparta,,,125,,
minoraverages/1950TSN,1949,Georgia State League,ruark.j,B00241,Ruark,J. B.,0,Sparta,,,118,,
minoraverages/1950TSN,1949,Georgia State League,ruark.p,F20287,Ruark,P.,0,Sparta,,,,,ss125
minoraverages/1950TSN,1949,Georgia State League,ruark.j,F21196,Ruark,J. B.,0,Sparta,,,,,c118
minoraverages/1950TSN,1949,Georgia State League,ruark.j,M90083,Ruark,J. B.,,Sparta,19490609,,,,
minoraverages/1950TSN,1949,Georgia State League,ryan,B01078,Ryan,Richard B.,0,Hazlehurst-Baxley,,,34,,
minoraverages/1950TSN,1949,Georgia State League,ryan,F21638,Ryan,,0,Hazlehurst-Baxley,,,,,p34
minoraverages/1950TSN,1949,Georgia State League,ryan,P10137,Ryan,,0,Hazlehurst-Baxley,,,,33,
minoraverages/1950TSN,1949,Georgia State League,salter,B00286,Salter,Desmond,1,Douglas,,,,,
minoraverages/1950TSN,1949,Georgia State League,salter,B00286,Salter,Desmond,2,Eastman,,,,,
minoraverages/1950TSN,1949,Georgia State League,salter,B00286,Salter,Desmond,T,,,,28,,
minoraverages/1950TSN,1949,Georgia State League,salter,F21125,Salter,,1,Douglas,,,,,of
minoraverages/1950TSN,1949,Georgia State League,salter,F21125,Salter,,2,Eastman,,,,,of
minoraverages/1950TSN,1949,Georgia State League,salter,F21125,Salter,,T,,,,,,of28
minoraverages/1950TSN,1949,Georgia State League,sammons,P10542,Sammons,,0,Hazlehurst-Baxley,,,,9,
minoraverages/1950TSN,1949,Georgia State League,santomauro,M90060,Santomauro,Joseph,,Vidalia-Lyons,19490523,,,,
