source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Appalachian League,franczek.s,F20458,Franczek,S.,0,Johnson City,,,,,,,91,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fraser,P10542,Fraser,,0,Johnson City,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fridley,B00879,Fridley,Linwood,0,Pulaski,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fridley,F21999,Fridley,,0,Pulaski,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Appalachian League,fridley,P10432,Fridley,,0,Pulaski,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gaffka,B01649,Gaffka,Lawrence,0,New River,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gaffka,F21651,Gaffka,,0,New River,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Appalachian League,gaffka,P10168,Gaffka,,0,New River,,,,10,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,garone,B00651,Garone,Michael,0,Johnson City,,,115,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,garone,F20935,Garone,,0,Johnson City,,,,,,,,,115,,,,,,
minoraverages/1950TSN,1949,Appalachian League,geary,B01162,Geary,Henry,0,Pulaski,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,geary,F20810,Geary,,0,Pulaski,,,,,,,,,24,,,,,,
minoraverages/1950TSN,1949,Appalachian League,geraghty,M90039,Geraghty,Benjamin,,Bristol,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gibson,B00726,Gibson,Edward,0,Elizabethton,,,104,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gibson,F20496,Gibson,,0,Elizabethton,,,,,,,29,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gibson,F20700,Gibson,,0,Elizabethton,,,,,,,,71,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gilbo,B00450,Gilbo,John,0,Welch,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gilbo,F21528,Gilbo,,0,Welch,,,,,,,,,,,,,,17,
minoraverages/1950TSN,1949,Appalachian League,gilbo,P10516,Gilbo,,0,Welch,,,,17,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gongloff,B01804,Gongloff,Milton,0,Welch,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gongloff,F21920,Gongloff,,0,Welch,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Appalachian League,gongloff,P10534,Gongloff,,0,Welch,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gravatt,B00623,Gravatt,Charles,0,Bristol,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,gravatt,F22036,Gravatt,,0,Bristol,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,Appalachian League,gravatt,P10159,Gravatt,,0,Bristol,,,,20,,,,,,,,,,,
