source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Central League,beverly,P10192,Beverly,,0,Charleston,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,block,B01345,Block,Rollin,0,Muskegon,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,block,F21045,Block,,0,Muskegon,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Central League,bowen,B00229,Bowen,Ronald,0,Saginaw,,,138,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,bowen,F20067,Bowen,,0,Saginaw,,,,,138,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,box,B00416,Box,Paul,0,Muskegon,,,71,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,box,F20102,Box,,0,Muskegon,,,,,64,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,briggs,B00718,Briggs,William,0,Muskegon,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,briggs,F20970,Briggs,,0,Muskegon,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Central League,briggs,P10228,Briggs,,0,Muskegon,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,burke,B00021,Burke,Gerard,0,Flint,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,burke,F21013,Burke,,0,Flint,,,,,,,,,,,,,,28,
minoraverages/1950TSN,1949,Central League,burke,P10113,Burke,,0,Flint,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carlson,B01135,Carlson,Clifford,0,Saginaw,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carlson,F21356,Carlson,,0,Saginaw,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Central League,carlson,P10361,Carlson,,0,Saginaw,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carmichael,B01337,Carmichael,John,0,Dayton,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carmichael,F21037,Carmichael,,0,Dayton,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Central League,carmichael,P10432,Carmichael,,0,Dayton,,,,12,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carroll,B00335,Carroll,Charles,0,Saginaw,,,124,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carroll,F20560,Carroll,,0,Saginaw,,,,,,,,,124,,,,,,
minoraverages/1950TSN,1949,Central League,carson,B00356,Carson,Robert,0,Charleston,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carson,F20128,Carson,,0,Charleston,,,,,,22,,,,,,,,,
minoraverages/1950TSN,1949,Central League,carson,F20430,Carson,,0,Charleston,,,,,,,,18,,,,,,,
minoraverages/1950TSN,1949,Central League,casadei,B00705,Casadei,Aldo,0,Grand Rapids,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cato,B00771,Cato,Leon,0,Muskegon,,,51,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cato,F20547,Cato,,0,Muskegon,,,,,,,,,51,,,,,,
minoraverages/1950TSN,1949,Central League,cena,B00672,Cena,James,0,Dayton,,,55,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cena,F20095,Cena,,0,Dayton,,,,,54,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cerin,B00232,Cerin,John,0,Flint,,,137,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cerin,F20571,Cerin,,0,Flint,,,,,,,,,137,,,,,,
minoraverages/1950TSN,1949,Central League,christophel,B01242,Christophel,Robert,0,Charleston,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,christophel,F20997,Christophel,,0,Charleston,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,Central League,christophel,P10202,Christophel,,0,Charleston,,,,24,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,ciesielski,B00076,Ciesielski,Lawrence,0,Flint,,,78,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,ciesielski,F20886,Ciesielski,,0,Flint,,,,,,,,,,,,,56,,
minoraverages/1950TSN,1949,Central League,clifford,B00531,Clifford,Stanley,0,Charleston,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,clifford,F20962,Clifford,,0,Charleston,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Central League,clifford,P10244,Clifford,,0,Charleston,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,clifton,B00068,Clifton,Nathaniel,0,Dayton,,,73,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,clifton,F20072,Clifton,,0,Dayton,,,,,73,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cook,B00973,Cook,Roland,0,Saginaw,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cook,F21381,Cook,,0,Saginaw,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Central League,cook,P10357,Cook,,0,Saginaw,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,costello,B00475,Costello,Eugene,0,Grand Rapids,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,costello,F21084,Costello,,0,Grand Rapids,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,Central League,costello,P10253,Costello,,0,Grand Rapids,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cronin,B00343,Cronin,James,0,Flint,,,129,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,cronin,F20657,Cronin,,0,Flint,,,,,,,,,127,,,,,,
minoraverages/1950TSN,1949,Central League,dallessandro,B00293,D'Allessandro,William,0,Muskegon,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,dahlberg,B00045,Dahlberg,Clinton,0,Saginaw,,,59,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,dahlberg,F20810,Dahlberg,,0,Saginaw,,,,,,,,,57,,,,,,
minoraverages/1950TSN,1949,Central League,dahlke,B00013,Dahlke,Jerome,0,Muskegon,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,dahlke,F21101,Dahlke,,0,Muskegon,,,,,,,,,,,,,,28,
minoraverages/1950TSN,1949,Central League,dahlke,P10290,Dahlke,,0,Muskegon,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,davidson,B01143,Davidson,James,0,Charleston,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,davidson,F21442,Davidson,,0,Charleston,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Central League,davidson,P10062,Davidson,,0,Charleston,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,dial,B00948,Dial,Carroll,0,Saginaw,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,dial,F21416,Dial,,0,Saginaw,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Central League,dial,P10385,Dial,,0,Saginaw,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,donnan,B00646,Donnan,Douglas,0,Grand Rapids,,,126,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,donnan,F20759,Donnan,,0,Grand Rapids,,,,,,,,,125,,,,,,
minoraverages/1950TSN,1949,Central League,dresser,B00638,Dresser,Richard,0,Flint,,,88,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,dresser,F20211,Dresser,,0,Flint,,,,,,74,,,,,,,,,
minoraverages/1950TSN,1949,Central League,eggers,B01010,Eggers,Lester,0,Flint,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,eggers,F20604,Eggers,,0,Flint,,,,,,,,,41,,,,,,
minoraverages/1950TSN,1949,Central League,eggert,B00589,Eggert,Donald,0,Charleston,,,71,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,eggert,F20303,Eggert,,0,Charleston,,,,,,,71,,,,,,,,
