source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Carolina League,davis-mar,B01857,Davis,John R.,0,Martinsville,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,davis-ral,F20265,Davis,,0,Raleigh,,,,,,122,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,davis-mar,F21783,Davis,,0,Martinsville,,,,,,,,,,,,,,39,
minoraverages/1950TSN,1949,Carolina League,davis-dur,F21806,Davis,,0,Durham,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,Carolina League,davis-dur,P10312,Davis,M.,0,Durham,,,,20,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,davis-mar,P10385,Davis,J.,0,Martinsville,,,,39,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,denson,B00614,Denson,Robert,0,Reidsville,,,125,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,denson,F20700,Denson,,0,Reidsville,,,,,,,,125,,,,,,,
minoraverages/1950TSN,1949,Carolina League,diprima,B01078,DiPrima,Frank,0,Winston-Salem,,,109,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,diprima,F20211,DiPrima,,0,Winston-Salem,,,,,,107,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,dickey,B00590,Dickey,James,0,Winston-Salem,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,dickey,F21207,Dickey,,0,Winston-Salem,,,,,,,,,12,,,,,,
minoraverages/1950TSN,1949,Carolina League,downing,B00241,Downing,Robert,0,Reidsville,,,83,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,downing,F20956,Downing,,0,Reidsville,,,,,,,,,79,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,B00084,Duke,Willie E.,1,Winston-Salem,,,44,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,B00084,Duke,Willie E.,2,Danville,,,75,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,B00084,Duke,Willie E.,T,,,,119,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,F21163,Duke,,1,Winston-Salem,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,F21163,Duke,,2,Danville,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,F21163,Duke,,T,,,,,,,,,,119,,,,,,
minoraverages/1950TSN,1949,Carolina League,duke,M90026,Duke,Willie,,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,eikenberg,B01489,Eikenberg,George,0,Raleigh,,,141,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,eikenberg,F20685,Eikenberg,,0,Raleigh,,,,,,,,141,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ellis,B00680,Ellis,Thomas E.,0,Greensboro,,,104,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ellis,F20401,Ellis,,0,Greensboro,,,,,,,56,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ellis,F20721,Ellis,,0,Greensboro,,,,,,,,18,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ellis,F21293,Ellis,,0,Greensboro,,,,,,,,,30,,,,,,
minoraverages/1950TSN,1949,Carolina League,evans,B00130,Evans,William J.,0,Burlington,,,93,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,evans,F21158,Evans,,0,Burlington,,,,,,,,,93,,,,,,
minoraverages/1950TSN,1949,Carolina League,fair,B00149,Fair,Woodrow,0,Danville,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,fair,F20768,Fair,,0,Danville,,,,,,,,11,,,,,,,
minoraverages/1950TSN,1949,Carolina League,fair,F21068,Fair,,0,Danville,,,,,,,,,118,,,,,,
minoraverages/1950TSN,1949,Carolina League,fair,M90018,Fair,Woodrow,,Danville,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ferrell-gre,B00045,Ferrell,Wesley,0,Greensboro,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ferrell-rei,B00957,Ferrell,Charles,0,Reidsville,,,101,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ferrell-gre,F20962,Ferrell,,0,Greensboro,,,,,,,,,20,,,,,,
minoraverages/1950TSN,1949,Carolina League,ferrell-rei,F21416,Ferrell,,0,Reidsville,,,,,,,,,,,,,82,,
minoraverages/1950TSN,1949,Carolina League,ferrell-ws,M90039,Ferrell,George,,Winston-Salem,19490611,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ferrell-gre,M90094,Ferrell,Wesley,,Greensboro,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,finders,B01227,Finders,Wendell,0,Burlington,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,finders,F20189,Finders,,0,Burlington,,,,,,15,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,fitzgerald,B00705,Fitzgerald,Charles,0,Raleigh,,,75,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,fitzgerald,F21084,Fitzgerald,,0,Raleigh,,,,,,,,,75,,,,,,
minoraverages/1950TSN,1949,Carolina League,ford,B01740,Ford,Donald,0,Greensboro,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,ford,F21544,Ford,,0,Greensboro,,,,,,,,,,,,,39,,
minoraverages/1950TSN,1949,Carolina League,forline,B01617,Forline,Michael,0,Reidsville,,,43,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,forline,F21651,Forline,,0,Reidsville,,,,,,,,,,,,,,40,
minoraverages/1950TSN,1949,Carolina League,forline,P10035,Forline,,0,Reidsville,,,,40,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,fornari,B00887,Fornari,John,0,Durham,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,fornari,F21488,Fornari,,0,Durham,,,,,,,,,,,,,25,,
minoraverages/1950TSN,1949,Carolina League,freeman,B00278,Freeman,Gurney,0,Raleigh,,,14,,,,,,,,,,,,
