source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,Piedmont League,,B00705,Mayer,,0,Winston-Salem,,,15,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20458,Mayer,,0,Winston-Salem,,,,,,,,15,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00646,McClurg,,0,Winston-Salem,,,15,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20661,McClurg,,0,Winston-Salem,,,,,,,,,15,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00553,McDaniels,,0,Danville,,,83,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20571,McDaniels,,0,Danville,,,,,,,,,83,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00343,McIntosh,,0,Danville,,,120,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20648,McIntosh,,0,Danville,,,,,,,,,120,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00442,McNeil,,0,Raleigh,,,122,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20279,McNeil,,0,Raleigh,,,,,,,122,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10399,Meiser,,0,Danville,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00286,Miller,R.,0,High Point,,,56,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00293,Miller,,0,Durham,,,116,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01170,Miller,A.,0,High Point,,,18,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20067,Miller,R.,0,High Point,,,,,56,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20080,Miller,Tod,0,Durham,,,,,116,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20893,Miller,A.,0,High Point,,,,,,,,,,,,,,18,
minoraverages/1921Reach,1920,Piedmont League,,P10070,Miller,A.,0,High Point,,,,13,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00037,Moore,A.,0,Danville,,,114,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00739,Moore,A.,0,Danville,,,27,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20547,Moore,A.,0,Danville,,,,,,,,,114,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20776,Moore,A.,0,Danville,,,,,,,,,,,,,,27,
minoraverages/1921Reach,1920,Piedmont League,,P10062,Moore,A.,0,Danville,,,,27,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00416,Morpeth,,0,Winston-Salem,,,62,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20095,Morpeth,,0,Winston-Salem,,,,,62,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00174,Munson,,0,Raleigh,,,120,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20518,Munson,,0,Raleigh,,,,,,,,,120,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00920,Myers,,0,Winston-Salem,,,10,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20222,Myers,,0,Winston-Salem,,,,,,10,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01010,Nelson,,0,Durham,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20864,Nelson,,0,Durham,,,,,,,,,,,,,,34,
