source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,3,Brenham,,,11,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,T,,,,58,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,moore,B00076,Moore,Roland,0,Austin,,,6,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,naylor-bel,B00589,Naylor,J.,0,Belton,,,57,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,naylor-bar,B01010,Naylor,Roleine C.,0,Bartlett,,,22,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,naylor-bar,P10215,Naylor,,0,Bartlett,,,,14,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,neil,B01032,Neil,Lefty,1,Austin,,,3,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,neil,B01032,Neil,Lefty,2,Taylor,,,6,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,neil,B01032,Neil,Lefty,T,,,,9,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,neil,P10385,Neil,,1,Austin,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,neil,P10385,Neil,,2,Taylor,,,,4,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,neil,P10385,Neil,,T,,,,,6,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,nylius,B01288,Nylius,,0,Austin,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,osborne,B00210,Osborne,Thomas P.,0,Temple,,,57,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,pendarvis,B00130,Pendarvis,,0,Schulenburg,,,2,,,,,,,,,,,,
