source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Interstate League,larsen,B00695,Larsen,,0,Warren,,,70,,
minoraverages/1916Reach,1915,Interstate League,larsen,F20131,Larson,,0,,,,,,1b
minoraverages/1916Reach,1915,Interstate League,larsen,F20222,Larson,,0,Warren,,,,,2b51
minoraverages/1916Reach,1915,Interstate League,larsen,F21450,Larson,,0,Warren,,,,,of19
minoraverages/1916Reach,1915,Interstate League,lindholm,B00324,Lindholm,,0,Jamestown,,,43,,
minoraverages/1916Reach,1915,Interstate League,lindholm,F21491,Lindholm,,0,Jamestown,,,,,of43
minoraverages/1916Reach,1915,Interstate League,lohr,B00264,Lohr,,0,Wellsville,,,58,,
minoraverages/1916Reach,1915,Interstate League,lohr,F21324,Lohr,,0,Wellsville,,,,,of57
minoraverages/emilbb,1915,Interstate League,lohr,M92101,Lohr,Joe,,Wellsville,,,,,
minoraverages/1916Reach,1915,Interstate League,ludden,B00667,Ludden,,0,Warren,,,29,,
minoraverages/1916Reach,1915,Interstate League,ludden,F21232,Ludden,,0,Warren,,,,,p14
minoraverages/1916Reach,1915,Interstate League,ludden,F21278,Ludden,,1,Jamestown,,,,,of
minoraverages/1916Reach,1915,Interstate League,ludden,F21278,Ludden,,2,Warren,,,,,of
minoraverages/1916Reach,1915,Interstate League,ludden,F21278,Ludden,,T,,,,,,of15
minoraverages/1916Reach,1915,Interstate League,ludden,P10312,Ludden,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,ludden,P10312,Ludden,,2,Warren,,,,,
minoraverages/1916Reach,1915,Interstate League,ludden,P10312,Ludden,,T,,,,,12,
minoraverages/1916Reach,1915,Interstate League,manley,F20612,Manley,,0,,,,,,ss
minoraverages/1916Reach,1915,Interstate League,mansel,B00553,Mansel,,1,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,mansel,B00553,Mansel,,2,Bradford,,,,,
minoraverages/1916Reach,1915,Interstate League,mansel,B00553,Mansel,,T,,,,49,,
minoraverages/1916Reach,1915,Interstate League,mansel,F21397,Mansell,,1,Hornell,,,,,of
minoraverages/1916Reach,1915,Interstate League,mansel,F21397,Mansell,,2,Bradford,,,,,of
