source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1915/1915-SBN,1915,California Winter League,flick,P1257987,Flick,,,San Bernardino,19151113,19151212,6,0,2b5ss1
boxscores/1915/1915-SBN,1915,California Winter League,french,P4476819,French,,,Reach All Stars,19151211,19151211,1,0,2b1
boxscores/1915/1915-SBN,1915,California Winter League,french,P9371757,French,,,Cline-Cline,19151128,19151205,2,0,2b2
boxscores/1915/1915-SDU,1915,California Winter League,french,P7570934,French,,,Cline-Cline,19151113,19151212,6,0,2b6
boxscores/1915/1915-SBN,1915,California Winter League,gans,P1339499,Gans,,,Chicago,19151120,19151212,4,0,of4lf4
boxscores/1915/1915-SDU,1915,California Winter League,gans,P3489332,Gans,,,Chicago,19151106,19151226,11,0,of11lf6cf5
boxscores/1915/1915-SBN,1915,California Winter League,gomes,P7126706,Gomes,,,Cline-Cline,19151128,19151205,2,0,c2
boxscores/1915/1915-SDU,1915,California Winter League,gomes,P6466075,Gomes,,,Cline-Cline,19151120,19151211,3,0,c3
boxscores/1915/1915-SBN,1915,California Winter League,gomes,P4122559,Gomez,,,Reach All Stars,19151211,19151211,1,0,c1
boxscores/1915/1915-SBN,1915,California Winter League,goodman,P4171964,Goodman,,,Cline-Cline,19151128,19151205,2,0,3b2
boxscores/1915/1915-SDU,1915,California Winter League,goodman,P4744805,Goodman,,,Cline-Cline,19151113,19151212,4,0,3b4
boxscores/1915/1915-SBN,1915,California Winter League,graves,P6506050,Graves,,,San Bernardino,19151205,19151205,1,0,1b1
boxscores/1915/1915-SBN,1915,California Winter League,griggs,P3493437,Griggs,,,San Bernardino,19151121,19151212,4,0,1b4
boxscores/1915/1915-SBN,1915,California Winter League,haber,P7735772,Haber,,,San Bernardino,19151211,19151211,1,0,of1cf1
boxscores/1915/1915-SBN,1915,California Winter League,hanford,P4672924,Hanford,,,San Bernardino,19151120,19151120,1,0,2b1
boxscores/1915/1915-SBN,1915,California Winter League,hansen,P0466295,Hansen,,,San Bernardino,19151114,19151205,4,0,1b1of3rf3
boxscores/1915/1915-SBN,1915,California Winter League,hansen,P8713025,Hanson,,,San Bernardino,19151113,19151120,2,0,1b2
boxscores/1915/1915-SBN,1915,California Winter League,hill,P2796427,Hill,,,Chicago,19151120,19151212,4,0,of4cf4
boxscores/1915/1915-SDU,1915,California Winter League,hill,P4946260,Hill,,,Chicago,19151106,19151226,11,0,of11cf6rf5
boxscores/1915/1915-SBN,1915,California Winter League,hillyard,P5948534,Hillyard,,,Reach All Stars,19151211,19151211,1,0,of1lf1
boxscores/1915/1915-SDU,1915,California Winter League,hillyard,P2550425,Hillyard,,,Cline-Cline,19151211,19151212,2,0,1b2
boxscores/1915/1915-SBN,1915,California Winter League,hitt,P8735543,Hitt,,,San Diego,19151114,19151114,1,1,p1
boxscores/1915/1915-SDU,1915,California Winter League,hitt,P9903680,Hitt,,,San Diego,19151106,19151225,3,3,p3
