source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1911,1911,National League,herzog,herzb101,Herzog,Buck,,New York,19110722,19111026,,,,,,,,,,,,,
retrosheet/1911,1911,National League,higgins,higgb102,Higgins,Bob,,Brooklyn,19110927,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hoblitzell,hobld101,Hoblitzell,Dick,,Cincinnati,19110412,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hofman,hofms101,Hofman,Solly,,Chicago,19110412,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hogg,hoggb102,Hogg,Brad,,Boston,19110901,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,houser,housb101,Houser,Ben,,Boston,19110917,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,huggins,huggm101,Huggins,Miller,,St. Louis,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hummel,hummj101,Hummel,John,,Brooklyn,19110412,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,humphrey,humpa101,Humphrey,Al,,Brooklyn,19110901,19110907,,,,,,,,,,,,,
retrosheet/1911,1911,National League,humphries,humpb101,Humphries,Bert,,Cincinnati,19110715,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,humphries,humpb101,Humphries,Bert,,Philadelphia,19110428,19110708,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hunter,huntn101,Hunter,Newt,,Pittsburgh,19110412,19110906,,,,,,,,,,,,,
retrosheet/1911,1911,National League,ingerton,inges101,Ingerton,Scotty,,Boston,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,jackson,jackg102,Jackson,George,,Boston,19110802,19110923,,,,,,,,,,,,,
