source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1911/1911-CEC,1911,Carolina Association,kipp,P1202831,Kipp,,,Spartanburg,19110609,19110729,2,0,ss2
boxscores/1911/1911-CN,1911,Carolina Association,kipp,P1689141,Kipp,,,Spartanburg,19110601,19110902,79,0,3b1ss79
boxscores/1911/1911-GDN,1911,Carolina Association,kipp,P7605245,Kipp,,,Spartanburg,19110615,19110627,2,0,ss2
minoraverages/1912Reach,1911,Carolina Association,kipp,B00442,Kipp,,0,Spartanburg,,,81,,
minoraverages/1912Reach,1911,Carolina Association,kipp,F20342,Kipp,,0,Spartanburg,,,,,ss81
boxscores/1911/1911-CN,1911,Carolina Association,kirby,P9426099,Kirby,,,Anderson,19110621,19110628,7,0,2b7
boxscores/1911/1911-GDN,1911,Carolina Association,kirby,P3738235,Kirby,,,Anderson,19110626,19110626,1,0,2b1
boxscores/1911/1911-CEC,1911,Carolina Association,kite,P9937932,Kite,,,Greenville,19110527,19110902,3,0,c3
boxscores/1911/1911-CN,1911,Carolina Association,kite,P3286002,Kite,,,Greenville,19110427,19110901,99,0,c99
boxscores/1911/1911-CO,1911,Carolina Association,kite,P1568339,Kite,,,Greenville,19110429,19110713,3,0,c3
boxscores/1911/1911-GDN,1911,Carolina Association,kite,P5586490,Kite,,,Greenville,19110506,19110506,1,0,c1
boxscores/1911/1911-GVN,1911,Carolina Association,kite,P5294668,Kite,,,Greenville,19110519,19110519,1,0,c1
minoraverages/1912Reach,1911,Carolina Association,kite,B00747,Kite,,0,Greenville,,,108,,
minoraverages/1912Reach,1911,Carolina Association,kite,F21068,Kite,,0,Greenville,,,,,c108
boxscores/1911/1911-CN,1911,Carolina Association,kite,P5075456,Kits,,,Greenville,19110516,19110516,2,0,c2
boxscores/1911/1911-CEC,1911,Carolina Association,klock,P2572096,Klock,,,Anderson,19110501,19110527,4,0,c4
boxscores/1911/1911-CN,1911,Carolina Association,klock,P6006886,Klock,,,Anderson,19110427,19110601,20,0,c19
boxscores/1911/1911-CO,1911,Carolina Association,klock,P5348775,Klock,,,Anderson,19110429,19110429,1,0,c1
boxscores/1911/1911-GDN,1911,Carolina Association,klock,P0319022,Klock,,,Anderson,19110509,19110520,2,0,c2
minoraverages/1912Reach,1911,Carolina Association,klock,B00076,Klock,,0,Anderson,,,27,,
minoraverages/1912Reach,1911,Carolina Association,klock,F21117,Klock,,0,Anderson,,,,,c27
boxscores/1911/1911-CN,1911,Carolina Association,kuhl,P3162054,Kuhl,,,Anderson,19110722,19110722,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,kuhl,F20908,Kuhl,,0,Anderson,,,,,p11
minoraverages/1912Reach,1911,Carolina Association,kuhl,P10244,Kuhl,,0,Anderson,,,,10,
boxscores/1911/1911-CN,1911,Carolina Association,kuhl,P8069322,Kull,,,Anderson,19110727,19110901,10,10,p10
boxscores/1911/1911-CN,1911,Carolina Association,kunkle,P5594571,Kunkle,,,Spartanburg,19110731,19110804,3,0,c31b1
boxscores/1911/1911-CEC,1911,Carolina Association,kuse,P1747268,Kuse,,,Anderson,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,kuse,P7305898,Kuse,,,Anderson,19110503,19110503,1,1,p1
boxscores/1911/1911-GDN,1911,Carolina Association,kuse,P8648690,Kuse,,,Anderson,19110509,19110509,2,2,p2
boxscores/1911/1911-WSJ,1911,Carolina Association,kuse,P8343885,Kuse,,,Anderson,19110506,19110506,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,laval,P3507531,Laval,,,Spartanburg,19110501,19110729,5,1,p11b4of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,laval,P9555761,Laval,,,Spartanburg,19110427,19110902,95,24,p241b532b23b3of30lf26cf1rf4
boxscores/1911/1911-CO,1911,Carolina Association,laval,P9020754,Laval,,,Spartanburg,19110429,19110509,2,1,p11b2
boxscores/1911/1911-GDN,1911,Carolina Association,laval,P4787193,Laval,,,Spartanburg,19110615,19110627,2,1,p11b1of1rf1
boxscores/1911/1911-GVN,1911,Carolina Association,laval,P6993035,Laval,,,Spartanburg,19110502,19110519,2,1,p11b2
minoraverages/1912Reach,1911,Carolina Association,laval,B00434,Laval,,0,Spartanburg,,,102,,
minoraverages/1912Reach,1911,Carolina Association,laval,F20095,Laval,,0,Spartanburg,,,,,1b58
minoraverages/1912Reach,1911,Carolina Association,laval,F20661,Laval,,0,Spartanburg,,,,,of24
minoraverages/1912Reach,1911,Carolina Association,laval,P10231,Laval,,0,Spartanburg,,,,13,
boxscores/1911/1911-CEC,1911,Carolina Association,lowman,P8609384,Lawman,,,Greensboro,19110501,19110501,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,lowman,P4657614,Lawman,,,Greensboro,19110805,19110805,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,lowman,P3709596,Lawmon,,,Greensboro,19110612,19110612,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,leibrich@ump,P6523500,Leibrich,,,#umpire,19110602,19110828,,,
boxscores/1911/1911-CO,1911,Carolina Association,leibrich@ump,P4805837,Leibrich,,,#umpire,19110704,19110704,,,
boxscores/1911/1911-GDN,1911,Carolina Association,leibrich@ump,P8823988,Leibrich,,,#umpire,19110626,19110703,,,
boxscores/1911/1911-GVN,1911,Carolina Association,leibrich@ump,P8532166,Leibrich,,,#umpire,19110602,19110602,,,
boxscores/1911/1911-CN,1911,Carolina Association,leibrich@ump,P2378223,Leibrick,,,#umpire,19110610,19110610,,,
boxscores/1911/1911-CN,1911,Carolina Association,leibrich@ump,P4998764,Liebrich,,,#umpire,19110603,19110901,,,
boxscores/1911/1911-GDN,1911,Carolina Association,leibrich@ump,P7299252,Liebrich,,,#umpire,19110617,19110617,,,
boxscores/1911/1911-CEC,1911,Carolina Association,lohr,P0976500,Lohr,,,Greenville,19110902,19110902,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,lohr,P4324570,Lohr,,,Greenville,19110805,19110901,18,0,of18lf17rf1
minoraverages/1912Reach,1911,Carolina Association,lohr,B00695,Lohr,,0,Greenville,,,19,,
minoraverages/1912Reach,1911,Carolina Association,lohr,F20685,Lohr,,0,Greenville,,,,,of19
boxscores/1911/1911-CN,1911,Carolina Association,lowman,P4089573,Loman,,,Greensboro,19110624,19110826,3,0,of3rf3
boxscores/1911/1911-CO,1911,Carolina Association,lowman,P7406694,Loman,,,Greensboro,19110713,19110713,1,0,of1rf1
minoraverages/1912Reach,1911,Carolina Association,lowman,F20713,Loman,,0,Greensboro,,,,,of68
boxscores/1911/1911-CN,1911,Carolina Association,lowe,P6316021,Lowe,,,Charlotte,19110601,19110603,3,0,of3cf3
boxscores/1911/1911-GVN,1911,Carolina Association,lowe,P9710223,Lowe,,,Charlotte,19110602,19110602,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,lowman,P9686518,Lowman,,,Greensboro,19110729,19110729,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,lowman,P5734748,Lowman,,,Greensboro,19110427,19110901,57,0,of56lf2cf1rf53
boxscores/1911/1911-CO,1911,Carolina Association,lowman,P5199741,Lowman,,,Greensboro,19110429,19110712,4,0,of4lf1rf3
boxscores/1911/1911-GDN,1911,Carolina Association,lowman,P0966180,Lowman,,,Greensboro,19110617,19110626,2,0,of2rf2
minoraverages/1912Reach,1911,Carolina Association,lowman,B00370,Lowman,,0,Greensboro,,,68,,
boxscores/1911/1911-CN,1911,Carolina Association,lyons,P0688579,Lyon,,,Spartanburg,19110517,19110518,2,2,p2
boxscores/1911/1911-CN,1911,Carolina Association,lyons,P3788374,Lyons,,,Spartanburg,19110508,19110508,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,malcolmson,P1323693,Malcolmson,,,Charlotte,19110527,19110902,3,0,c3
boxscores/1911/1911-CN,1911,Carolina Association,malcolmson,P6565203,Malcolmson,,,Charlotte,19110517,19110901,53,0,c521b1
boxscores/1911/1911-GDN,1911,Carolina Association,malcolmson,P8536987,Malcolmson,,,Charlotte,19110520,19110520,1,0,c1
boxscores/1911/1911-GVN,1911,Carolina Association,malcolmson,P9880941,Malcolmson,,,Charlotte,19110602,19110602,1,0,c1
minoraverages/1912Reach,1911,Carolina Association,malcolmson,B00488,Malcolmson,,0,Charlotte,,,62,,
minoraverages/1912Reach,1911,Carolina Association,malcolmson,F21092,Malcolmson,,0,Charlotte,,,,,c61
boxscores/1911/1911-CN,1911,Carolina Association,malcolmson,P8249382,Malcolson,,,Charlotte,19110520,19110520,1,0,c1
boxscores/1911/1911-GDN,1911,Carolina Association,malcolmson,P8323704,Malcombson,,,Greenville,19110506,19110506,1,0,c1
boxscores/1911/1911-CN,1911,Carolina Association,marbry,P8120722,Marbry,,,Greenville,19110721,19110721,1,0,of1lf1
boxscores/1911/1911-CEC,1911,Carolina Association,martin,P3910026,Martin,,,Greenville,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,martin,P9958256,Martin,,,Greenville,19110505,19110505,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,mcandrews,P0152406,McAndrews,,,Anderson,19110711,19110714,4,0,of4cf4
boxscores/1911/1911-CO,1911,Carolina Association,mcandrews,P2497175,McAndrews,,,Anderson,19110711,19110712,2,0,of2cf2
boxscores/1911/1911-CN,1911,Carolina Association,mccraney,P5358707,McCarney,,,Spartanburg,19110510,19110510,1,0,ss1
boxscores/1911/1911-CEC,1911,Carolina Association,mccarthy-and,P1773959,McCarthy,,,Anderson,19110501,19110527,4,0,3b4
boxscores/1911/1911-CEC,1911,Carolina Association,mccarthy-spa,P5245526,McCarthy,,,Spartanburg,19110729,19110729,1,0,1b1
boxscores/1911/1911-CN,1911,Carolina Association,mccarthy-spa,P0487036,McCarthy,,,Spartanburg,19110706,19110902,47,1,p1c91b392b2
boxscores/1911/1911-CN,1911,Carolina Association,mccarthy-and,P7822189,McCarthy,,,Anderson,19110427,19110802,47,2,p21b22b33b32of9cf9
boxscores/1911/1911-CO,1911,Carolina Association,mccarthy-and,P7287182,McCarthy,,,Anderson,19110429,19110429,1,0,3b1
boxscores/1911/1911-GDN,1911,Carolina Association,mccarthy-and,P3053621,McCarthy,,,Anderson,19110509,19110626,6,1,p13b3of2cf2
boxscores/1911/1911-GVN,1911,Carolina Association,mccarthy-and,P5259463,McCarthy,,,Anderson,19110602,19110602,1,0,3b1
boxscores/1911/1911-WSJ,1911,Carolina Association,mccarthy-and,P8403216,McCarthy,,,Anderson,19110506,19110506,1,0,3b1
minoraverages/1912Reach,1911,Carolina Association,mccarthy-and,B00125,McCarthy,A.,0,Anderson,,,53,,
minoraverages/1912Reach,1911,Carolina Association,mccarthy-spa,B00475,McCarthy,J.,0,Spartanburg,,,50,,
minoraverages/1912Reach,1911,Carolina Association,mccarthy-spa,F20023,McCarthy,J.,0,Spartanburg,,,,,1b43
minoraverages/1912Reach,1911,Carolina Association,mccarthy-and,F20298,McCarthy,A.,0,Anderson,,,,,3b41
boxscores/1911/1911-CN,1911,Carolina Association,mccown,P4932395,McCawn,,,Anderson,19110515,19110515,1,0,
boxscores/1911/1911-CN,1911,Carolina Association,mcclary,P3685076,McClary,,,Winston-Salem,19110726,19110731,2,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,mccown,P6721849,McCown,,,Anderson,19110517,19110617,5,2,p23b3
boxscores/1911/1911-GDN,1911,Carolina Association,mccown,P9022337,McCown,,,Anderson,19110615,19110615,1,0,3b1
boxscores/1911/1911-CEC,1911,Carolina Association,mccoy,P4369543,McCoy,,,Anderson,19110729,19110729,1,0,1b1
boxscores/1911/1911-CN,1911,Carolina Association,mccoy,P7804333,McCoy,,,Anderson,19110629,19110901,52,0,c11b422b13b8ss1
boxscores/1911/1911-CN,1911,Carolina Association,mccoy,P8795964,McCoy,,,Spartanburg,19110622,19110626,4,0,1b4
boxscores/1911/1911-CO,1911,Carolina Association,mccoy,P7146222,McCoy,,,Anderson,19110708,19110712,4,0,1b4
minoraverages/1912Reach,1911,Carolina Association,mccoy,B00158,McCoy,,0,Anderson,,,61,,
minoraverages/1912Reach,1911,Carolina Association,mccoy,F20080,McCoy,,0,Anderson,,,,,1b52
boxscores/1911/1911-CEC,1911,Carolina Association,mccraney,P6257261,McCraney,,,Spartanburg,19110501,19110501,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,mccraney,P1498771,McCraney,,,Spartanburg,19110427,19110515,7,0,c1ss1of6cf5rf1
boxscores/1911/1911-CO,1911,Carolina Association,mccraney,P4952212,McCraney,,,Spartanburg,19110429,19110509,2,0,ss1of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,mccraney,P3470555,McCraney,,,Spartanburg,19110506,19110506,1,0,of1cf1
boxscores/1911/1911-GVN,1911,Carolina Association,mccraney,P4814509,McCraney,,,Spartanburg,19110502,19110502,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,mcduff,P0558992,McDuff,,,Spartanburg,19110501,19110501,1,0,ss1
boxscores/1911/1911-CN,1911,Carolina Association,mcduff,P0150582,McDuff,,,Spartanburg,19110427,19110508,6,0,ss6
boxscores/1911/1911-CO,1911,Carolina Association,mcduff,P2495351,McDuff,,,Spartanburg,19110429,19110429,1,0,ss1
boxscores/1911/1911-GDN,1911,Carolina Association,mcduff,P2787838,McDuff,,,Spartanburg,19110506,19110506,1,0,ss1
boxscores/1911/1911-GVN,1911,Carolina Association,mcduff,P5580624,McDuff,,,Spartanburg,19110502,19110502,1,0,ss1
boxscores/1911/1911-CEC,1911,Carolina Association,mcenroe,P2130517,McEnroe,,,Anderson,19110501,19110501,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,mcenroe,P2616827,McEnroe,,,Anderson,19110427,19110510,7,0,2b1of6cf6
boxscores/1911/1911-CO,1911,Carolina Association,mcenroe,P5933948,McEnroe,,,Anderson,19110429,19110429,1,0,of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,mcenroe,P8532931,McEnroe,,,Anderson,19110509,19110509,2,0,of2cf2
boxscores/1911/1911-WSJ,1911,Carolina Association,mcenroe,P4755646,McEnroe,,,Anderson,19110506,19110506,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,mcclary,P2835856,McLeary,,,Winston-Salem,19110729,19110729,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,mcmillan.t,P2255813,McMillan,,,Charlotte,19110729,19110902,2,0,ss1of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,mcmillan.j,P8047200,McMillan,[Apr],,Charlotte,19110501,19110527,3,0,of3cf3
boxscores/1911/1911-CN,1911,Carolina Association,mcmillan.t,P1847403,McMillan,,,Charlotte,19110616,19110901,65,0,3b18of47cf47
boxscores/1911/1911-CN,1911,Carolina Association,mcmillan.j,P2192070,McMillan,[Apr],,Charlotte,19110427,19110526,20,0,of20cf20
boxscores/1911/1911-CO,1911,Carolina Association,mcmillan.j,P8501287,McMillan,[Apr],,Charlotte,19110429,19110509,2,0,of2cf2
boxscores/1911/1911-GDN,1911,Carolina Association,mcmillan.j,P2193678,McMillan,[Apr],,Charlotte,19110506,19110520,2,0,of2cf2
minoraverages/1912Reach,1911,Carolina Association,mcmillan.t,B00255,McMillan,T.,0,Charlotte,,,69,,
minoraverages/1912Reach,1911,Carolina Association,mcmillan.j,B00609,McMillan,J.,0,Charlotte,,,27,,
minoraverages/1912Reach,1911,Carolina Association,mcmillan.t,F20211,McMillan,T.,0,Charlotte,,,,,3b19
minoraverages/1912Reach,1911,Carolina Association,mcmillan.j,F20657,McMillan,J.,0,Charlotte,,,,,of27
minoraverages/1912Reach,1911,Carolina Association,mcmillan.t,F20721,McMillan,T.,0,Charlotte,,,,,of49
boxscores/1911/1911-CEC,1911,Carolina Association,meyers,P4037936,Meyers,,,Spartanburg,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,meyers,P3629526,Meyers,,,Spartanburg,19110427,19110504,2,2,p2
boxscores/1911/1911-CEC,1911,Carolina Association,moore,P3662141,Moore,,,Spartanburg,19110522,19110609,3,0,of2cf1rf1
boxscores/1911/1911-CN,1911,Carolina Association,moore,P9710371,Moore,,,Spartanburg,19110427,19110612,25,0,c4of19cf1rf19
boxscores/1911/1911-CO,1911,Carolina Association,moore,P9175364,Moore,,,Spartanburg,19110429,19110509,2,0,of2rf2
boxscores/1911/1911-GDN,1911,Carolina Association,moore,P4941803,Moore,,,Spartanburg,19110506,19110506,1,0,c1
boxscores/1911/1911-GVN,1911,Carolina Association,moore,P7147645,Moore,,,Spartanburg,19110502,19110519,2,0,of1rf1
minoraverages/1912Reach,1911,Carolina Association,moore,B00879,Moore,,0,Spartanburg,,,29,,
minoraverages/1912Reach,1911,Carolina Association,moore,F20784,Moore,,0,Spartanburg,,,,,of21
boxscores/1911/1911-CEC,1911,Carolina Association,morrissey,P6349954,Morrisey,,,Greensboro,19110523,19110523,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,morrissey@ump,P2002180,Morrisey,,,#umpire,19110630,19110630,,,
boxscores/1911/1911-CN,1911,Carolina Association,morrissey,P2872424,Morrisey,,,Greensboro,19110428,19110727,17,15,p15of3cf1rf2
boxscores/1911/1911-GDN,1911,Carolina Association,morrissey,P9901872,Morrisey,,,Greensboro,19110509,19110617,3,2,p2of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,morrissey,P9328088,Morrisey [Gbo],,,Greensboro,19110617,19110617,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,howard,P6204261,Morrisey [WS],,,Winston-Salem,19110617,19110617,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,morrissey,P4687899,Morrissey,,,Greensboro,19110626,19110824,13,11,p11c12b1
boxscores/1911/1911-CO,1911,Carolina Association,morrissey,P8141340,Morrissey,,,Greensboro,19110710,19110713,2,2,p2
boxscores/1911/1911-GDN,1911,Carolina Association,morrissey,P6659683,Morrissey,,,Greensboro,19110626,19110626,1,0,2b1
minoraverages/1912Reach,1911,Carolina Association,morrissey,B00840,Morrissey,,0,Greensboro,,,34,,
minoraverages/1912Reach,1911,Carolina Association,morrissey,F20841,Morrissey,,0,Greensboro,,,,,p31
minoraverages/1912Reach,1911,Carolina Association,morrissey,P10062,Morrissey,,0,Greensboro,,,,28,
boxscores/1911/1911-CN,1911,Carolina Association,mullen,P1578230,Mullen,,,Winston-Salem,19110427,19110427,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,mullen,P8073044,Mullin,,,Winston-Salem,19110501,19110609,2,0,of2cf2
boxscores/1911/1911-CN,1911,Carolina Association,mullen,P3314554,Mullin,,,Winston-Salem,19110428,19110617,38,0,c1of36cf36
boxscores/1911/1911-CO,1911,Carolina Association,mullen,P6767995,Mullin,,,Winston-Salem,19110429,19110509,2,0,of2cf2
boxscores/1911/1911-GDN,1911,Carolina Association,mullen,P5286338,Mullin,,,Winston-Salem,19110617,19110617,1,0,of1cf1
boxscores/1911/1911-WSJ,1911,Carolina Association,mullen,P3681853,Mullin,,,Winston-Salem,19110506,19110520,2,0,of2cf2
minoraverages/1912Reach,1911,Carolina Association,mullen,B00528,Mullin,,0,Winston-Salem,,,42,,
minoraverages/1912Reach,1911,Carolina Association,mullen,F20699,Mullin,,0,Winston-Salem,,,,,of42
boxscores/1911/1911-GDN,1911,Carolina Association,meyers,P7900025,Myers,,,Spartanburg,19110506,19110506,1,0,of1rf1
boxscores/1911/1911-CEC,1911,Carolina Association,nippert,P8064202,Nippert,,,Greensboro,19110501,19110501,1,0,c1
boxscores/1911/1911-CN,1911,Carolina Association,nippert,P7655792,Nippert,,,Greensboro,19110502,19110517,8,0,c7of1rf1
boxscores/1911/1911-CO,1911,Carolina Association,nippert,P0000561,Nippert,,,Greensboro,19110429,19110429,1,0,c1
boxscores/1911/1911-GDN,1911,Carolina Association,nippert,P0293048,Nippert,,,Greensboro,19110509,19110509,1,0,c1
boxscores/1911/1911-CEC,1911,Carolina Association,nugent@ump,P4096757,Nugent,,,#umpire,19110501,19110729,,,
boxscores/1911/1911-CN,1911,Carolina Association,nugent@ump,P9655387,Nugent,,,#umpire,19110428,19110828,,,
boxscores/1911/1911-CO,1911,Carolina Association,nugent@ump,P5393020,Nugent,,,#umpire,19110429,19110713,,,
boxscores/1911/1911-GDN,1911,Carolina Association,nugent@ump,P0998179,Nugent,,,#umpire,19110506,19110608,,,
boxscores/1911/1911-GVN,1911,Carolina Association,nugent@ump,P9152181,Nugent,,,#umpire,19110502,19110519,,,
boxscores/1911/1911-CO,1911,Carolina Association,obrien@ump,P4758125,O'Brian,,,#umpire,19110509,19110509,,,
boxscores/1911/1911-CEC,1911,Carolina Association,obrien@ump,P9589258,O'Brien,,,#umpire,19110501,19110902,,,
boxscores/1911/1911-CN,1911,Carolina Association,obrien@ump,P3024048,O'Brien,,,#umpire,19110427,19110901,,,
boxscores/1911/1911-CO,1911,Carolina Association,obrien@ump,P2365937,O'Brien,,,#umpire,19110429,19110429,,,
boxscores/1911/1911-GDN,1911,Carolina Association,obrien@ump,P7336184,O'Brien,,,#umpire,19110520,19110627,,,
boxscores/1911/1911-WSJ,1911,Carolina Association,obrien@ump,P7277619,O'Brien,,,#umpire,19110506,19110506,,,
boxscores/1911/1911-CEC,1911,Carolina Association,ohalloran,P5965290,O'Halloran,,,Winston-Salem,19110501,19110729,3,0,2b2of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,ohalloran,P2746000,O'Halloran,,,Winston-Salem,19110427,19110902,103,1,p12b102ss1of2cf1rf1
boxscores/1911/1911-CO,1911,Carolina Association,ohalloran,P0950161,O'Halloran,,,Winston-Salem,19110429,19110708,4,0,2b4
boxscores/1911/1911-GDN,1911,Carolina Association,ohalloran,P2799064,O'Halloran,,,Winston-Salem,19110617,19110703,3,0,2b3
boxscores/1911/1911-WSJ,1911,Carolina Association,ohalloran,P0343379,O'Halloran,,,Winston-Salem,19110506,19110520,2,0,2b2
minoraverages/1912Reach,1911,Carolina Association,ohalloran,B00566,O'Halloran,,0,Winston-Salem,,,111,,
minoraverages/1912Reach,1911,Carolina Association,ohalloran,F20115,O'Halloran,,0,Winston-Salem,,,,,2b111
boxscores/1911/1911-CN,1911,Carolina Association,ohalloran,P3007572,O'Holleran,,,Winston-Salem,19110624,19110624,1,0,2b1
boxscores/1911/1911-CEC,1911,Carolina Association,ochs,P8121484,Ochs,,,Greenville,19110501,19110527,2,0,c1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,ochs,P0695630,Ochs,,,Spartanburg,19110627,19110728,22,0,c5of16lf2cf2rf14
boxscores/1911/1911-CN,1911,Carolina Association,ochs,P1469554,Ochs,,,Greenville,19110427,19110624,45,0,c12b1of44cf1rf44
boxscores/1911/1911-CO,1911,Carolina Association,ochs,P9751891,Ochs,,,Greenville,19110429,19110509,2,0,of2rf2
boxscores/1911/1911-GDN,1911,Carolina Association,ochs,P3770042,Ochs,,,Greenville,19110506,19110506,1,0,of1rf1
boxscores/1911/1911-GDN,1911,Carolina Association,ochs,P6611734,Ochs,,,Spartanburg,19110627,19110627,1,0,1b1of1cf1
boxscores/1911/1911-GVN,1911,Carolina Association,ochs,P3478220,Ochs,,,Greenville,19110502,19110519,2,0,c1of1rf1
minoraverages/1912Reach,1911,Carolina Association,ochs,B00752,Ochs,,1,Greenville,,,,,
minoraverages/1912Reach,1911,Carolina Association,ochs,B00752,Ochs,,2,Spartanburg,,,,,
minoraverages/1912Reach,1911,Carolina Association,ochs,B00752,Ochs,,T,,,,74,,
minoraverages/1912Reach,1911,Carolina Association,ochs,F20547,Ochs,,1,Greenville,,,,,of.
minoraverages/1912Reach,1911,Carolina Association,ochs,F20547,Ochs,,2,Spartanburg,,,,,of.
minoraverages/1912Reach,1911,Carolina Association,ochs,F20547,Ochs,,T,,,,,,of60
boxscores/1911/1911-CO,1911,Carolina Association,parks,P5805588,Parks,,,Anderson,19110429,19110429,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,rickard,P1974380,Pickard,,,Greensboro,19110805,19110805,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,poole,P4308776,Pool,,,Greensboro,19110609,19110609,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,poole,P3747149,Poole,,,Greensboro,19110610,19110610,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,ray,P8441013,Ray,,,Winston-Salem,19110505,19110519,6,6,p6
boxscores/1911/1911-CN,1911,Carolina Association,ridgeway,P2270945,Rdigeway,,,Greenville,19110802,19110802,1,0,
boxscores/1911/1911-CN,1911,Carolina Association,redfern@ump,P5056304,Redfern,,,#umpire,19110530,19110530,,,
boxscores/1911/1911-CN,1911,Carolina Association,redfern,P6466475,Redfern,,,Greenville,19110520,19110605,5,5,p5
boxscores/1911/1911-CN,1911,Carolina Association,reid@ump,P6802990,Reid,,,#umpire,19110519,19110519,,,
boxscores/1911/1911-CN,1911,Carolina Association,rickard,P0228970,Ricgard,,,Greensboro,19110826,19110826,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,rickard,P0772427,Richard,,,Greensboro,19110516,19110516,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,rickard,P2811208,Rickard,,,Greensboro,19110501,19110729,4,0,of4cf4
boxscores/1911/1911-CN,1911,Carolina Association,rickard,P2402798,Rickard,,,Greensboro,19110427,19110901,96,2,p2c1of95lf1cf93rf1
boxscores/1911/1911-CO,1911,Carolina Association,rickard,P4747567,Rickard,,,Greensboro,19110429,19110713,6,0,of6cf6
boxscores/1911/1911-GDN,1911,Carolina Association,rickard,P5040054,Rickard,,,Greensboro,19110506,19110703,7,1,p1of7cf7
boxscores/1911/1911-WSJ,1911,Carolina Association,rickard,P1576689,Rickard,,,Greensboro,19110520,19110520,1,0,of1cf1
minoraverages/1912Reach,1911,Carolina Association,rickard,B00149,Rickard,,0,Greensboro,,,110,,
minoraverages/1912Reach,1911,Carolina Association,rickard,F20583,Rickard,,0,Greensboro,,,,,of110
boxscores/1911/1911-CEC,1911,Carolina Association,ridgeway,P7696155,Ridgeway,,,Greenville,19110729,19110729,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,ridgeway,P4218625,Ridgeway,,,Greenville,19110609,19110825,26,21,p21of4lf2cf2
boxscores/1911/1911-CN,1911,Carolina Association,ridgeway@ump,P7640454,Ridgeway,,,#umpire,19110712,19110712,,,
minoraverages/1912Reach,1911,Carolina Association,ridgeway,B00912,Ridgeway,,0,Greenville,,,31,,
minoraverages/1912Reach,1911,Carolina Association,ridgeway,F20970,Ridgeway,,0,Greenville,,,,,p23
minoraverages/1912Reach,1911,Carolina Association,ridgeway,P10137,Ridgeway,,0,Greenville,,,,22,
boxscores/1911/1911-CN,1911,Carolina Association,ridgeway,P3785596,Ridgway,,,Greenville,19110708,19110708,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,robertson@ump,P6917672,Robertson,,,#umpire,19110427,19110427,,,
boxscores/1911/1911-CEC,1911,Carolina Association,robinson@ump,P6300302,Robinson,,,#umpire,19110729,19110729,,,
boxscores/1911/1911-CEC,1911,Carolina Association,roth,P8841973,Roth,,,Charlotte,19110501,19110501,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,roth,P2276763,Roth,,,Charlotte,19110427,19110512,10,0,of10rf10
boxscores/1911/1911-CO,1911,Carolina Association,roth,P1618652,Roth,,,Charlotte,19110429,19110509,2,0,of2rf2
boxscores/1911/1911-GDN,1911,Carolina Association,roth,P6588899,Roth,,,Charlotte,19110506,19110506,1,0,of1rf1
