source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1959TSN,1958,Western League,,F21021,Boniar,,0,Des Moines,,,,,,,,,105,,,,,,
minoraverages/1959TSN,1958,Western League,,B00182,Botz,Robert,0,Topeka,,,15,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21739,Botz,,0,Topeka,,,,,,,,,,,,,,14,
minoraverages/1959TSN,1958,Western League,,P10097,Botz,,0,Topeka,,,,14,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00196,Boyd,Bobby,0,Des Moines,,,67,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21469,Boyd,,0,Des Moines,,,,,,,,,,,,,57,,
minoraverages/1959TSN,1958,Western League,,B02290,Bradford,William,0,Amarillo,,,9,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P10963,Bradford,,0,Amarillo,,,,9,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00207,Brantley,Ollie,0,Colorado Springs,,,43,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22307,Brantley,,0,Colorado Springs,,,,,,,,,,,,,,39,
minoraverages/1959TSN,1958,Western League,,P10070,Brantley,,0,Colorado Springs,,,,39,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00210,Brennan,David,0,Lincoln,,,131,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20552,Brennan,,0,Lincoln,,,,,,,27,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21324,Brennan,,0,Lincoln,,,,,,,,,97,,,,,,
minoraverages/1959TSN,1958,Western League,,B00229,Brill,Garland,0,Amarillo,,,22,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21646,Brill,,0,Amarillo,,,,,,,,,,,,,,22,
minoraverages/1959TSN,1958,Western League,,P10081,Brill,,0,Amarillo,,,,22,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02348,Brown,Phillip,0,Colorado Springs,,,5,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,M90060,Brown,James,,Albuquerque,,,,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P11009,Brown,,0,Colorado Springs,,,,5,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00232,Bullard,George,0,Topeka,,,116,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20893,Bullard,,0,Topeka,,,,,,,,,108,,,,,,
minoraverages/1959TSN,1958,Western League,,B00241,Burdette,Freddie,0,Pueblo,,,30,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22238,Burdette,,0,Pueblo,,,,,,,,,,,,,,30,
minoraverages/1959TSN,1958,Western League,,P10100,Burdette,,0,Pueblo,,,,30,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00255,Campbell,James,0,Lincoln,,,34,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00264,Campbell,Robert,0,Albuquerque,,,11,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20648,Campbell,J.,0,Lincoln,,,,,,,27,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P10113,Campbell,R.,0,Albuquerque,,,,9,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00278,Carreon,Camilo,0,Colorado Springs,,,92,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21491,Carreon,,0,Colorado Springs,,,,,,,,,,,,,82,,
minoraverages/1959TSN,1958,Western League,,B00286,Carrillo,Pedro,0,Albuquerque,,,41,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21854,Carrillo,,0,Albuquerque,,,,,,,,,,,,,,29,
minoraverages/1959TSN,1958,Western League,,P10121,Carrillo,,0,Albuquerque,,,,29,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00293,Case,Bobby,0,Colorado Springs,,,109,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20334,Case,,0,Colorado Springs,,,,,,102,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00308,Cato,Roy,0,Topeka,,,35,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20594,Cato,,0,Topeka,,,,,,,28,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02486,Cigar,Morris,0,Lincoln,,,8,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02767,Clapp,Roger,0,Topeka,,,2,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P11342,Clapp,,0,Topeka,,,,2,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00319,Cobos,Marcos,0,Lincoln,,,62,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21370,Cobos,,0,Lincoln,,,,,,,,,11,,,,,,
minoraverages/1959TSN,1958,Western League,,F21416,Cobos,,0,Lincoln,,,,,,,,,,,,,44,,
minoraverages/1959TSN,1958,Western League,,P11115,Cobos,,0,Lincoln,,,,1,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02575,Combs,Daniel,0,Pueblo,,,3,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02679,Condron,Ronald,0,Sioux City,,,2,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00324,Connally,G. Wayne,0,Pueblo,,,148,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20745,Connally,,0,Pueblo,,,,,,,,148,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00335,Cook,R. Clifford,0,Albuquerque,,,147,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21117,Cook,,0,Albuquerque,,,,,,,,,147,,,,,,
minoraverages/1959TSN,1958,Western League,,B00343,Cooke,William,0,Albuquerque,,,27,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21920,Cooke,,0,Albuquerque,,,,,,,,,,,,,,27,
minoraverages/1959TSN,1958,Western League,,P10137,Cooke,,0,Albuquerque,,,,27,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00356,Coombs,Harvey,0,Des Moines,,,22,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20841,Coombs,,0,Des Moines,,,,,,,,,15,,,,,,
minoraverages/1959TSN,1958,Western League,,B00362,Croke,John,0,Albuquerque,,,12,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00370,Cuitti,Arthur,0,Colorado Springs,,,122,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F20539,Cuitti,,0,Colorado Springs,,,,,,,66,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21013,Cuitti,,0,Colorado Springs,,,,,,,,,48,,,,,,
minoraverages/1959TSN,1958,Western League,,F21502,Cuitti,,0,Colorado Springs,,,,,,,,,,,,,18,,
minoraverages/1959TSN,1958,Western League,,B00381,Curtis,Alpheus,0,Amarillo,,,36,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02588,Curtis,Jack,0,Pueblo,,,5,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21623,Curtis,,0,Amarillo,,,,,,,,,,,,,,33,
minoraverages/1959TSN,1958,Western League,,P10145,Curtis,,0,Amarillo,,,,33,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,P11189,Curtis,,0,Pueblo,,,,5,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00397,Dashner,Billy,0,Des Moines,,,60,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21076,Dashner,,0,Des Moines,,,,,,,,,56,,,,,,
minoraverages/1959TSN,1958,Western League,,B00403,Daviault,Raymond,0,Des Moines,,,14,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21680,Daviault,,0,Des Moines,,,,,,,,,,,,,,14,
minoraverages/1959TSN,1958,Western League,,P10159,Daviault,,0,Des Moines,,,,14,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B02399,Davidson,Billie,0,Des Moines,,,8,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00416,Davolio,John,0,Sioux City,,,19,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21973,Davolio,,0,Sioux City,,,,,,,,,,,,,,19,
minoraverages/1959TSN,1958,Western League,,P10168,Davolio,,0,Sioux City,,,,19,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00427,DeMars,Harold,0,Topeka,,,41,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F22310,DeMars,,0,Topeka,,,,,,,,,,,,,,41,
minoraverages/1959TSN,1958,Western League,,P10176,DeMars,,0,Topeka,,,,41,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,B00434,Derrington,C. James,0,Colorado Springs,,,37,,,,,,,,,,,,
minoraverages/1959TSN,1958,Western League,,F21957,Derrington,,0,Colorado Springs,,,,,,,,,,,,,,31,
minoraverages/1959TSN,1958,Western League,,P10184,Derrington,,0,Colorado Springs,,,,31,,,,,,,,,,,
