source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Howard,1908,Atlantic Association,clarke,P10056,Clarke,,0,Newport,,,,1,
minoraverages/Howard,1908,Atlantic Association,coffey,B00125,Coffey,,0,Newport,19080515,19080519,2,,p
minoraverages/Howard,1908,Atlantic Association,coffey,P10062,Coffey,,0,Newport,,,,2,
minoraverages/Howard,1908,Atlantic Association,corbett,B00130,Corbett,,0,Newport,19080502,19080521,10,,ss
minoraverages/Howard,1908,Atlantic Association,corcoran,B00149,Corcoran,,0,Newport,19080502,19080506,4,,lf
minoraverages/Howard,1908,Atlantic Association,crapo,B00163,Crapo,,0,Lewiston,19080502,19080516,9,,2b
minoraverages/Howard,1908,Atlantic Association,dacey,B00174,Dacey,Jack,0,Pawtucket,19080502,19080516,9,,1b
minoraverages/Howard,1908,Atlantic Association,delaney,B00182,Delaney,,0,Newport,19080502,19080521,9,,c
minoraverages/Howard,1908,Atlantic Association,devlin,B00196,Devlin,"Hugh Michael ""Hughey""",0,Pawtucket,19080502,19080518,9,,2b
minoraverages/Howard,1908,Atlantic Association,devlin,M90047,Devlin,,,Pawtucket,,,,,
minoraverages/Howard,1908,Atlantic Association,donnelly,B00207,Donnelly,Henry,0,Pawtucket,19080505,19080516,3,,p
minoraverages/Howard,1908,Atlantic Association,donnelly,P10070,Donnelly,Henry,0,Pawtucket,,,,3,
minoraverages/Howard,1908,Atlantic Association,donovan-por,B00210,Donovan,,0,Portland,19080505,19080505,1,,2b
minoraverages/Howard,1908,Atlantic Association,donovan-att,B00229,Donovan,,0,Attleboro,19080519,19080519,1,,2b
minoraverages/Howard,1908,Atlantic Association,driscoll,M90052,Driscoll,F.,,Portland,,,,,
minoraverages/Howard,1908,Atlantic Association,drohan,B00232,Drohan,"Thomas F. ""Tom""*",0,Attleboro,19080504,19080511,3,,p
minoraverages/Howard,1908,Atlantic Association,drohan,P10081,Drohan,"Thomas F. ""Tom""*",0,Attleboro,,,,3,
