source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
retrosheet/1912,1912,American League,ryan-cle,ryanb102,Ryan,Buddy,,Cleveland,19120411,19120827,,,
retrosheet/1912,1912,American League,ryan-was,ryanj103,Ryan,Jack,,Washington,19121005,19121005,,,
retrosheet/1912,1912,American League,salmon,salmr101,Salmon,Roger,,Philadelphia,19120503,19121001,,,
retrosheet/1912,1912,American League,schaefer,schag101,Schaefer,Germany,,Washington,19120411,19121005,,,
retrosheet/1912,1912,American League,schalk,schar103,Schalk,Ray,,Chicago,19120811,19121006,,,
retrosheet/1912,1912,American League,schegg,schel101,Schegg,Lefty,,Washington,19120820,19120827,,,
retrosheet/1912,1912,American League,schulz,schua102,Schulz,Al,,New York,19120925,19121005,,,
retrosheet/1912,1912,American League,scott,scotj104,Scott,Jim,,Chicago,19120412,19120922,,,
retrosheet/1912,1912,American League,shanks,shanh101,Shanks,Howie,,Washington,19120509,19121005,,,
retrosheet/1912,1912,American League,shanley,shand102,Shanley,Doc,,St. Louis,19120915,19120924,,,
retrosheet/1912,1912,American League,shears,sheag102,Shears,George,,New York,19120424,19120620,,,
retrosheet/1912,1912,American League,shotton,shotb101,Shotton,Burt,,St. Louis,19120411,19121006,,,
retrosheet/1912,1912,American League,simmons,simmh101,Simmons,Hack,,New York,19120411,19121003,,,
retrosheet/1912,1912,American League,smith-bos,smitd101,Smith,Doug,,Boston,19120710,19120710,,,
retrosheet/1912,1912,American League,smith-chi,smith105,Smith,Harry,,Chicago,19121006,19121006,,,
retrosheet/1912,1912,American League,smith-det,smitj102,Smith,Jack,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,smith-ny,smitk103,Smith,Klondike,,New York,19120928,19121005,,,
retrosheet/1912,1912,American League,smoyer,smoyh101,Smoyer,Henry,,St. Louis,19120814,19120915,,,
retrosheet/1912,1912,American League,snell,snelc101,Snell,Charlie,,St. Louis,19120719,19120814,,,
retrosheet/1912,1912,American League,speaker,speat101,Speaker,Tris,,Boston,19120411,19121016,,,
retrosheet/1912,1912,American League,spencer,spenh101,Spencer,Hack,,St. Louis,19120418,19120418,,,
retrosheet/1912,1912,American League,stahl,stahj101,Stahl,Jake,,Boston,19120411,19121016,,,
retrosheet/1912,1912,American League,stanage,stano101,Stanage,Oscar,,Detroit,19120411,19121005,,,
retrosheet/1912,1912,American League,steen,steeb101,Steen,Bill,,Cleveland,19120415,19121005,,,
retrosheet/1912,1912,American League,stephens,stepj104,Stephens,Jim,,St. Louis,19120411,19121006,,,
retrosheet/1912,1912,American League,sterrett,sterd101,Sterrett,Dutch,,New York,19120620,19121005,,,
retrosheet/1912,1912,American League,stovall,stovg101,Stovall,George,,St. Louis,19120411,19121006,,,
retrosheet/1912,1912,American League,street,streg101,Street,Gabby,,New York,19120411,19120713,,,
retrosheet/1912,1912,American League,strunk,strua102,Strunk,Amos,,Philadelphia,19120411,19121005,,,
retrosheet/1912,1912,American League,stumpf,stumb101,Stumpf,Bill,,New York,19120511,19121005,,,
retrosheet/1912,1912,American League,sugden,sugdj101,Sugden,Joe,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,sullivan,sullb102,Sullivan,Billy,,Chicago,19120411,19121004,,,
retrosheet/1912,1912,American League,summers,summe101,Summers,Ed,,Detroit,19120529,19120621,,,
retrosheet/1912,1912,American League,sweeney,sweej102,Sweeney,Jeff,,New York,19120511,19121004,,,
retrosheet/1912,1912,American League,tannehill,tannl101,Tannehill,Lee,,Chicago,19120414,19120508,,,
retrosheet/1912,1912,American League,taylor,taylw101,Taylor,Wiley,,Chicago,19120822,19120903,,,
retrosheet/1912,1912,American League,tennant,tennt101,Tennant,Tom,,St. Louis,19120418,19120421,,,
retrosheet/1912,1912,American League,thomas-phi,thomi101,Thomas,Ira,,Philadelphia,19120412,19120913,,,
retrosheet/1912,1912,American League,thomas-bos,thomp101,Thomas,Pinch,,Boston,19120424,19121004,,,
retrosheet/1912,1912,American League,thompson.h,thomh101,Thompson,Homer,,New York,19121005,19121005,,,
retrosheet/1912,1912,American League,thompson.t,thomt104,Thompson,Tommy,,New York,19120605,19121005,,,
retrosheet/1912,1912,American League,travers,trava101,Travers,Allan,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,troy,troyb101,Troy,Bun,,Detroit,19120915,19120915,,,
retrosheet/1912,1912,American League,turner,turnt105,Turner,Terry,,Cleveland,19120411,19120929,,,
retrosheet/1912,1912,American League,vandyke,vandb102,Van Dyke,Ben,,Boston,19120915,19120926,,,
retrosheet/1912,1912,American League,vaughn,vaugh101,Vaughn,Hippo,,New York,19120411,19120612,,,
retrosheet/1912,1912,American League,vaughn,vaugh101,Vaughn,Hippo,,Washington,19120628,19120822,,,
retrosheet/1912,1912,American League,veach,veacb101,Veach,Bobby,,Detroit,19120906,19121006,,,
retrosheet/1912,1912,American League,vitt,vitto101,Vitt,Ossie,,Detroit,19120411,19121006,,,
retrosheet/1912,1912,American League,wagner,wagnh103,Wagner,Heinie,,Boston,19120411,19121016,,,
retrosheet/1912,1912,American League,walden,waldf101,Walden,Fred,,St. Louis,19120603,19120603,,,
retrosheet/1912,1912,American League,walker.d-was,walkd102,Walker,Dixie,,Washington,19120412,19120529,,,
retrosheet/1912,1912,American League,walker.m-cle,walkm102,Walker,Mysterious,,Cleveland,19120822,19120822,,,
retrosheet/1912,1912,American League,walker.r-cle,walkr102,Walker,Roy,,Cleveland,19120916,19120916,,,
retrosheet/1912,1912,American League,walker.t-was,walkt101,Walker,Tillie,,Washington,19120420,19120822,,,
retrosheet/1912,1912,American League,wallace,wallb101,Wallace,Bobby,,St. Louis,19120415,19121003,,,
retrosheet/1912,1912,American League,walsh-chi,walse101,Walsh,Ed,,Chicago,19120411,19121004,,,
retrosheet/1912,1912,American League,walsh-phi,walsj108,Walsh,Jimmy,,Philadelphia,19120826,19121005,,,
retrosheet/1912,1912,American League,ward,wardh101,Ward,Hap,,Detroit,19120518,19120518,,,
retrosheet/1912,1912,American League,warhop,warhj101,Warhop,Jack,,New York,19120412,19121003,,,
retrosheet/1912,1912,American League,weaver,weavb101,Weaver,Buck,,Chicago,19120411,19121006,,,
retrosheet/1912,1912,American League,weilman,weilc101,Weilman,Carl,,St. Louis,19120824,19121003,,,
retrosheet/1912,1912,American League,wheatley,wheac101,Wheatley,Charlie,,Detroit,19120906,19121006,,,
retrosheet/1912,1912,American League,white-chi,whitd104,White,Doc,,Chicago,19120415,19121005,,,
retrosheet/1912,1912,American League,white-was,whits102,White,Steve,,Washington,19120529,19120529,,,
retrosheet/1912,1912,American League,willett,wille103,Willett,Ed,,Detroit,19120412,19120921,,,
retrosheet/1912,1912,American League,williams-ny,willb103,Williams,Bob,,New York,19120416,19121005,,,
retrosheet/1912,1912,American League,williams-stl,willg103,Williams,Gus,,St. Louis,19120727,19121006,,,
retrosheet/1912,1912,American League,williams-was,willr104,Williams,Rip,,Washington,19120411,19121005,,,
retrosheet/1912,1912,American League,wolf,wolfe102,Wolf,Ernie,,Cleveland,19120910,19120910,,,
retrosheet/1912,1912,American League,wolfe,wolfp101,Wolfe,Polly,,Chicago,19120922,19120922,,,
retrosheet/1912,1912,American League,wolter,wolth101,Wolter,Harry,,New York,19120411,19120518,,,
retrosheet/1912,1912,American League,wolverton,wolvh101,Wolverton,Harry,,New York,19120412,19121004,,,
retrosheet/1912,1912,American League,wood,woodj108,Wood,Smoky Joe,,Boston,19120411,19121016,,,
retrosheet/1912,1912,American League,works,workr101,Works,Ralph,,Detroit,19120502,19120823,,,
retrosheet/1912,1912,American League,yerkes,yerks101,Yerkes,Steve,,Boston,19120411,19121016,,,
retrosheet/1912,1912,American League,zeider,zeidr101,Zeider,Rollie,,Chicago,19120411,19121006,,,
retrosheet/1912,1912,American League,zinn,zinng101,Zinn,Guy,,New York,19120415,19120820,,,
