source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reid,P6867849,Reid [Dur],,,Durant,19120426,19120426,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reed-she,P2978750,Reid [She],,,Sherman,19120426,19120426,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,roach-den,P0082033,Roach,,,Denison,19120503,19120507,5,0,1,0,1,2,2,1,0,1,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,roach,P2074070,Roach,,,Bonham,19120425,19120430,5,0,1,0,4,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,roark,P1323489,Roark,,,Sherman,19120425,19120507,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,robertson,P7861503,Robertson,,,Greenville,19120501,19120507,6,0,0,0,0,0,1,0,0,1,5,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,robinson,P6825803,Robinson,,,Greenville,19120430,19120501,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,russell,P3251731,Russell,,,Bonham,19120427,19120507,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,lamonica,P7453133,Samonica,,,Sherman,19120502,19120502,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,scott-bon,P2291606,Scott,,,Bonham,19120429,19120508,10,0,0,0,0,0,0,0,0,0,10,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,scott-ard,P9897195,Scott,,,Ardmore,19120427,19120508,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,shorn,P0412339,Shorn,,,Bonham,19120507,19120507,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,shupp,P4978737,Shupp,,,Greenville,19120505,19120505,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,smizer,P8638581,Smiser,,,Durant,19120506,19120506,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,smizer,P6693840,Smitzer,,,Durant,19120508,19120508,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,smizer,P5489724,Smizer,,,Durant,19120507,19120507,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,sparger,P0847126,Sparger,,,Durant,19120506,19120506,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,spencer,P7218480,Spence,,,McKinney,19120426,19120508,8,1,0,0,0,7,1,0,1,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,spencer,P1822946,Spencer,,,McKinney,19120425,19120506,3,0,0,0,0,3,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,spenger@ump,P5963546,Spenger,,,#umpire,19120428,19120428,,,,,,,,,,,,,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,sporn,P0226875,Sporn,,,Bonham,19120501,19120508,7,0,0,0,7,0,0,0,0,0,0,0,
