source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Michigan State League,flannery,F20342,Flannery,,1,Boyne City,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,flannery,F20342,Flannery,,2,Cadillac,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,flannery,F20342,Flannery,,T,,,,,,,,49,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gelb,B00117,Gelb,,0,Ludington,,,111,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gelb,F20721,Gelb,,0,Ludington,,,,,,,,,52,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gelb,F21293,Gelb,,0,Ludington,,,,,,,,,,,,,59,,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,B01032,Gilbert,,1,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,B01032,Gilbert,,2,Cadillac,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,B01032,Gilbert,,T,,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,F21255,Gilbert,,1,Traverse City,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,F21255,Gilbert,,2,Cadillac,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,F21255,Gilbert,,T,,,,,,,,,,,,,,,23,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,P10277,Gilbert,,1,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,P10277,Gilbert,,2,Cadillac,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gilbert,P10277,Gilbert,,T,,,,,23,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gillen,B00037,Gillen,,0,Boyne City,,,91,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,gillen,F20072,Gillen,,0,Boyne City,,,,,91,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,ginter,B00356,Ginter,,0,Boyne City,,,96,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,ginter,F20685,Ginter,,0,Boyne City,,,,,,,,,96,,,,,,
