source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Eastern Association,,B00286,Groh,,1,Hartford,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00286,Groh,,2,Springfield,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00286,Groh,,T,,,,103,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20417,Groh,,1,Hartford,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20417,Groh,,2,Springfield,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20417,Groh,,T,,,,,,,,103,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00149,Hallman,,0,Bridgeport,,,125,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20612,Hallman,,0,Bridgeport,,,,,,,,,125,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00475,Hammond,,0,Springfield,,,126,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20177,Hammond,,0,Springfield,,,,,,126,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01010,Hancock,,0,New Britain,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21293,Hancock,,0,New Britain,,,,,,,,,,,,,,35,
minoraverages/1915Spalding,1914,Eastern Association,,P10385,Hancock,,0,New Britain,,,,35,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00718,Heath,,0,New Britain,,,73,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20115,Heath,,0,New Britain,,,,,59,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20166,Heath,,0,New Britain,,,,,,14,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01477,Henry,,0,Hartford,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21442,Henry,,0,Hartford,,,,,,,,,,,,,,9,
minoraverages/1915Spalding,1914,Eastern Association,,P10373,Henry,,0,Hartford,,,,9,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00672,Hildebrand,,0,New London,,,64,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20924,Hildebrand,,0,New London,,,,,,,,,10,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21502,Hildebrand,,0,New London,,,,,,,,,,,,,49,,
minoraverages/1915Spalding,1914,Eastern Association,,B00544,Hilly,,0,Pittsfield,,,61,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20552,Hilly,,0,Pittsfield,,,,,,,,10,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20700,Hilly,,0,Pittsfield,,,,,,,,,51,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00241,Hoey,,0,Hartford,,,118,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20792,Hoey,,0,Hartford,,,,,,,,,118,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01368,Hovlik,,0,Waterbury,,,29,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21163,Hovlik,,0,Waterbury,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Eastern Association,,P10231,Hovlik,,0,Waterbury,,,,28,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01203,Hyatt,,0,Pittsfield,,,55,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20807,Hyatt,,0,Pittsfield,,,,,,,,,50,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01078,Jensen,,0,New Haven,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21101,Jensen,,0,New Haven,,,,,,,,,,,,,,38,
minoraverages/1915Spalding,1914,Eastern Association,,P10159,Jensen,,0,New Haven,,,,38,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00229,Jones,,0,New Britain,,,117,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20685,Jones,,1,Springfield,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20685,Jones,,2,New Britain,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20685,Jones,,T,,,,,,,,,,117,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00936,Justin,,0,Springfield,,,39,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21241,Justin,,0,Springfield,,,,,,,,,,,,,,39,
minoraverages/1915Spalding,1914,Eastern Association,,P10266,Justin,,0,Springfield,,,,39,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00577,Keegan,,0,Springfield,,,71,,,,,,,,,,,,
