source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1911/1911-SL,1911,Central League,0623gra,19110623,0,Zanesville,6,Grand Rapids I,3,YGGMXDL
boxscores/1911/1911-SL,1911,Central League,0623sou,19110623,0,Wheeling,4,South Bend I,14,YVJHHNF
boxscores/1911/1911-SL,1911,Central League,0624day,19110624,0,Terre Haute,4,Dayton,3,TJGMMKY
boxscores/1911/1911-SL,1911,Central League,0624for,19110624,0,Evansville,5,Fort Wayne,3,QVHVHTX
boxscores/1911/1911-SL,1911,Central League,0624gra,19110624,0,Wheeling,,Grand Rapids I,,DTXLZGF
boxscores/1911/1911-SL,1911,Central League,0624sou,19110624,0,Zanesville,2,South Bend I,3,RKDZMNV
boxscores/1911/1911-SL,1911,Central League,0625day,19110625,0,Terre Haute,3,Dayton,2,QPGTKNB
boxscores/1911/1911-SL,1911,Central League,0625for,19110625,0,Evansville,,Fort Wayne,,ZSNWYYM
boxscores/1911/1911-SL,1911,Central League,0625gra,19110625,0,Wheeling,,Grand Rapids I,,ZWVPPVC
boxscores/1911/1911-SL,1911,Central League,0625sou,19110625,0,Zanesville,1,South Bend I,2,NLPKZMQ
boxscores/1911/1911-SL,1911,Central League,0626for1,19110626,1,Evansville,0,Fort Wayne,4,WYSCSJB
boxscores/1911/1911-SL,1911,Central League,0626for2,19110626,2,Evansville,1,Fort Wayne,3,DGVJVJQ
boxscores/1911/1911-SL,1911,Central League,0626gra1,19110626,1,Wheeling,3,Grand Rapids I,1,RGQYGPB
boxscores/1911/1911-SL,1911,Central League,0626gra2,19110626,2,Wheeling,1,Grand Rapids I,3,DVJDCFH
boxscores/1911/1911-SL,1911,Central League,0626sou,19110626,0,Zanesville,,South Bend I,,LVGCBBX
boxscores/1911/1911-SL,1911,Central League,0626ter,19110626,0,Dayton,,Terre Haute,,JVNYWNR
boxscores/1911/1911-SL,1911,Central League,0627eva,19110627,0,South Bend I,2,Evansville,6,PQHVYYX
boxscores/1911/1911-SL,1911,Central League,0627ter,19110627,0,Grand Rapids I,13,Terre Haute,8,VSNDZTB
boxscores/1911/1911-SL,1911,Central League,0627whe,19110627,0,Dayton,,Wheeling,,NSSRDBY
boxscores/1911/1911-SL,1911,Central League,0627zan,19110627,0,Fort Wayne,4,Zanesville,0,BZCVTRJ
boxscores/1911/1911-SL,1911,Central League,0628eva,19110628,0,South Bend I,4,Evansville,3,FKJJZZB
boxscores/1911/1911-SL,1911,Central League,0628ter,19110628,0,Newark,6,Terre Haute,3,WKRRYMM
boxscores/1911/1911-SL,1911,Central League,0628whe1,19110628,1,Dayton,6,Wheeling,0,MFNBJKK
boxscores/1911/1911-SL,1911,Central League,0628whe2,19110628,2,Dayton,6,Wheeling,2,KBXCNXS
boxscores/1911/1911-SL,1911,Central League,0628zan,19110628,0,Fort Wayne,2,Zanesville,4,RZCJQTV
boxscores/1911/1911-SL,1911,Central League,0629eva,19110629,0,South Bend I,5,Evansville,4,FYWKZHF
boxscores/1911/1911-SL,1911,Central League,0629ter,19110629,0,Newark,2,Terre Haute,5,SMBYJDL
boxscores/1911/1911-SL,1911,Central League,0629whe1,19110629,1,Dayton,9,Wheeling,2,TBKTYMF
boxscores/1911/1911-SL,1911,Central League,0629whe2,19110629,2,Dayton,2,Wheeling,0,YXZWLRX
boxscores/1911/1911-SL,1911,Central League,0629zan,19110629,0,Fort Wayne,1,Zanesville,2,VCXRPNJ
boxscores/1911/1911-SL,1911,Central League,0630eva1,19110630,1,Newark,6,Evansville,8,ZBQNHZV
boxscores/1911/1911-SL,1911,Central League,0630eva2,19110630,2,Newark,7,Evansville,3,TFNSVKS
boxscores/1911/1911-SL,1911,Central League,0630ter,19110630,0,South Bend I,6,Terre Haute,5,WPTSTPN
boxscores/1911/1911-SL,1911,Central League,0630whe,19110630,0,Fort Wayne,8,Wheeling,10,CWPPDRV
boxscores/1911/1911-SL,1911,Central League,0630zan,19110630,0,Dayton,4,Zanesville,8,MYVBGJX
boxscores/1911/1911-SL,1911,Central League,0701eva,19110701,0,Newark,8,Evansville,9,TDKDWZW
boxscores/1911/1911-SL,1911,Central League,0701ter1,19110701,1,South Bend I,3,Terre Haute,2,GMYGLJQ
boxscores/1911/1911-SL,1911,Central League,0701ter2,19110701,2,South Bend I,7,Terre Haute,0,QFWLHGM
boxscores/1911/1911-SL,1911,Central League,0701whe,19110701,0,Fort Wayne,2,Wheeling,1,DGCSGJS
boxscores/1911/1911-SL,1911,Central League,0701zan,19110701,0,Dayton,8,Zanesville,4,FTKPLGY
boxscores/1911/1911-SL,1911,Central League,0702eva1,19110702,1,Newark,7,Evansville,3,GLBXFQM
boxscores/1911/1911-SL,1911,Central League,0702eva2,19110702,2,Newark,3,Evansville,2,FTSDPLV
boxscores/1911/1911-SL,1911,Central League,0702ter1,19110702,1,South Bend I,1,Terre Haute,2,YBRTHCF
boxscores/1911/1911-SL,1911,Central League,0702ter2,19110702,2,South Bend I,1,Terre Haute,2,GCHWYWN
boxscores/1911/1911-SL,1911,Central League,0702whe,19110702,0,Fort Wayne,1,Wheeling,2,BBYXSVS
boxscores/1911/1911-SL,1911,Central League,0702zan,19110702,0,Dayton,7,Zanesville,4,SYGJDLN
boxscores/1911/1911-SL,1911,Central League,0703for,19110703,0,Dayton,10,Fort Wayne,5,JHGQTVK
boxscores/1911/1911-SL,1911,Central League,0703new,19110703,0,South Bend I,9,Newark,4,JNSQTTB
boxscores/1911/1911-SL,1911,Central League,0703ter,19110703,0,Evansville,3,Terre Haute,6,ZRBBBLD
boxscores/1911/1911-SL,1911,Central League,0703whe,19110703,0,Zanesville,7,Wheeling,17,DJHGFJL
boxscores/1911/1911-SL,1911,Central League,0704for1,19110704,1,Dayton,5,Fort Wayne,11,HVKDWQV
boxscores/1911/1911-SL,1911,Central League,0704for2,19110704,2,Dayton,13,Fort Wayne,6,GVBMZXR
boxscores/1911/1911-SL,1911,Central League,0704new1,19110704,1,South Bend I,1,Newark,3,MMYLTMK
boxscores/1911/1911-SL,1911,Central League,0704new2,19110704,2,South Bend I,3,Newark,1,THYQDXV
boxscores/1911/1911-SL,1911,Central League,0704ter1,19110704,1,Evansville,8,Terre Haute,5,FLRYYXX
boxscores/1911/1911-SL,1911,Central League,0704ter2,19110704,2,Evansville,1,Terre Haute,7,QXVHNPT
boxscores/1911/1911-SL,1911,Central League,0704whe1,19110704,1,Zanesville,7,Wheeling,1,ZGQKVBD
boxscores/1911/1911-SL,1911,Central League,0704whe2,19110704,2,Zanesville,5,Wheeling,5,XRFRTCN
boxscores/1911/1911-SL,1911,Central League,0705day,19110705,0,Zanesville,0,Dayton,1,GVYHTBB
boxscores/1911/1911-SL,1911,Central League,0705for,19110705,0,Wheeling,3,Fort Wayne,4,TRLNPHH
boxscores/1911/1911-SL,1911,Central League,0705new,19110705,0,Evansville,2,Newark,4,PJPRDKF
boxscores/1911/1911-SL,1911,Central League,0705sou,19110705,0,Terre Haute,4,South Bend I,1,MPPWQKT
boxscores/1911/1911-SL,1911,Central League,0706day,19110706,0,Zanesville,1,Dayton,0,DRSSNYY
boxscores/1911/1911-SL,1911,Central League,0706for,19110706,0,Wheeling,3,Fort Wayne,2,ZQXHPWK
boxscores/1911/1911-SL,1911,Central League,0706new,19110706,0,Evansville,10,Newark,4,FXNTPHH
boxscores/1911/1911-SL,1911,Central League,0706sou,19110706,0,Terre Haute,0,South Bend I,6,HVFJYVT
boxscores/1911/1911-SL,1911,Central League,0707day,19110707,0,Zanesville,3,Dayton,7,JVLRDHT
boxscores/1911/1911-SL,1911,Central League,0707for,19110707,0,Wheeling,0,Fort Wayne,2,KFDVRXQ
boxscores/1911/1911-SL,1911,Central League,0707new,19110707,0,Evansville,,Newark,,PDCYSSK
boxscores/1911/1911-SL,1911,Central League,0707sou,19110707,0,Terre Haute,0,South Bend I,3,BGXVFJQ
boxscores/1911/1911-SL,1911,Central League,0708day1,19110708,1,Wheeling,4,Dayton,3,BXNZNCK
boxscores/1911/1911-SL,1911,Central League,0708day2,19110708,2,Wheeling,11,Dayton,5,GXZXFML
boxscores/1911/1911-SL,1911,Central League,0708for,19110708,0,Zanesville,6,Fort Wayne,9,XQLDKRZ
boxscores/1911/1911-SL,1911,Central League,0708new,19110708,0,Terre Haute,1,Newark,5,QDZRHNM
boxscores/1911/1911-SL,1911,Central League,0708sou,19110708,0,Evansville,7,South Bend I,2,ZVYJGRX
boxscores/1911/1911-SL,1911,Central League,0709day1,19110709,1,Wheeling,4,Dayton,5,VVKPRVM
boxscores/1911/1911-SL,1911,Central League,0709day2,19110709,2,Wheeling,1,Dayton,2,PDCLKXN
boxscores/1911/1911-SL,1911,Central League,0709for,19110709,0,Zanesville,7,Fort Wayne,4,MVFTJQN
boxscores/1911/1911-SL,1911,Central League,0709new,19110709,0,Terre Haute,0,Newark,5,JHJDJSR
boxscores/1911/1911-SL,1911,Central League,0709sou,19110709,0,Evansville,3,South Bend I,7,ZQSXGKS
boxscores/1911/1911-SL,1911,Central League,0710for,19110710,0,Zanesville,5,Fort Wayne,2,CDMZQPK
boxscores/1911/1911-SL,1911,Central League,0710new,19110710,0,Terre Haute,0,Newark,2,XZBJYVT
boxscores/1911/1911-SL,1911,Central League,0710sou,19110710,0,Evansville,3,South Bend I,0,LYKHCQL
boxscores/1911/1911-SL,1911,Central League,0711new,19110711,0,Dayton,7,Newark,4,XSJRYDK
boxscores/1911/1911-SL,1911,Central League,0711sou,19110711,0,Fort Wayne,0,South Bend I,2,NWNSXPN
boxscores/1911/1911-SL,1911,Central League,0711whe,19110711,0,Evansville,1,Wheeling,2,XTGNRNR
boxscores/1911/1911-SL,1911,Central League,0711zan,19110711,0,Terre Haute,1,Zanesville,3,HNDTHKF
boxscores/1911/1911-SL,1911,Central League,0712new,19110712,0,Dayton,5,Newark,6,FSVFZTG
boxscores/1911/1911-SL,1911,Central League,0712sou,19110712,0,Fort Wayne,4,South Bend I,2,GYHYGWS
boxscores/1911/1911-SL,1911,Central League,0712whe,19110712,0,Evansville,4,Wheeling,3,GJGLPYW
boxscores/1911/1911-SL,1911,Central League,0712zan,19110712,0,Terre Haute,2,Zanesville,7,RTQPFQZ
boxscores/1911/1911-SL,1911,Central League,0713new,19110713,0,Dayton,3,Newark,4,ZSSGMVJ
boxscores/1911/1911-SL,1911,Central League,0713sou,19110713,0,Fort Wayne,4,South Bend I,8,SSJRMXQ
boxscores/1911/1911-SL,1911,Central League,0713whe,19110713,0,Evansville,9,Wheeling,1,PLTDRXM
boxscores/1911/1911-SL,1911,Central League,0713zan,19110713,0,Terre Haute,3,Zanesville,8,YBMPKRN
boxscores/1911/1911-SL,1911,Central League,0714gra,19110714,0,Dayton,6,Grand Rapids II,7,KGRZDVP
boxscores/1911/1911-SL,1911,Central League,0714new,19110714,0,Fort Wayne,7,Newark,10,CNSBHHX
boxscores/1911/1911-SL,1911,Central League,0714whe,19110714,0,Terre Haute,11,Wheeling,8,KVJGCVV
boxscores/1911/1911-SL,1911,Central League,0714zan,19110714,0,Evansville,4,Zanesville,2,MZJKYLH
boxscores/1911/1911-SL,1911,Central League,0715gra,19110715,0,Dayton,1,Grand Rapids II,3,PRRSNCG
boxscores/1911/1911-SL,1911,Central League,0715new,19110715,0,Fort Wayne,4,Newark,6,HZWRVDX
boxscores/1911/1911-SL,1911,Central League,0715whe,19110715,0,Terre Haute,2,Wheeling,3,RRCGHDZ
boxscores/1911/1911-SL,1911,Central League,0715zan,19110715,0,Evansville,5,Zanesville,10,VCTFZBY
boxscores/1911/1911-SL,1911,Central League,0716gra,19110716,0,Dayton,3,Grand Rapids II,2,TZMRQYF
boxscores/1911/1911-SL,1911,Central League,0716new,19110716,0,Fort Wayne,4,Newark,0,PGKNXXC
boxscores/1911/1911-SL,1911,Central League,0716whe,19110716,0,Terre Haute,2,Wheeling,3,MSNPQRD
boxscores/1911/1911-SL,1911,Central League,0716zan,19110716,0,Evansville,7,Zanesville,5,ZBTKTMF
boxscores/1911/1911-SL,1911,Central League,0717day,19110717,0,Fort Wayne,3,Dayton,2,ZDBRCCR
boxscores/1911/1911-SL,1911,Central League,0717eva,19110717,0,Terre Haute,7,Evansville,2,TJWDGRL
boxscores/1911/1911-SL,1911,Central League,0717gra,19110717,0,Newark,11,Grand Rapids II,10,GFNXKXS
boxscores/1911/1911-SL,1911,Central League,0717zan,19110717,0,Wheeling,3,Zanesville,8,VWBYSMT
boxscores/1911/1911-SL,1911,Central League,0718day,19110718,0,Fort Wayne,2,Dayton,9,LDNCYGR
boxscores/1911/1911-SL,1911,Central League,0718eva,19110718,0,Terre Haute,5,Evansville,7,BLNNGZS
boxscores/1911/1911-SL,1911,Central League,0718gra,19110718,0,Newark,3,Grand Rapids II,8,JYBTJMZ
boxscores/1911/1911-SL,1911,Central League,0718zan1,19110718,1,Wheeling,1,Zanesville,2,HHGYLLQ
boxscores/1911/1911-SL,1911,Central League,0718zan2,19110718,2,Wheeling,0,Zanesville,3,XKDJNSX
boxscores/1911/1911-SL,1911,Central League,0719day,19110719,0,Fort Wayne,2,Dayton,5,MFSPXFH
boxscores/1911/1911-SL,1911,Central League,0719eva,19110719,0,Terre Haute,2,Evansville,10,VDGPYBW
boxscores/1911/1911-SL,1911,Central League,0719gra,19110719,0,Newark,2,Grand Rapids II,4,HMSHBQC
boxscores/1911/1911-SL,1911,Central League,0720eva,19110720,0,Fort Wayne,6,Evansville,0,RRSVHBW
boxscores/1911/1911-SL,1911,Central League,0720ter,19110720,0,Dayton,6,Terre Haute,0,FJMNLXW
boxscores/1911/1911-SL,1911,Central League,0720whe,19110720,0,Grand Rapids II,6,Wheeling,4,TJQYKRS
boxscores/1911/1911-SL,1911,Central League,0720zan,19110720,0,Newark,9,Zanesville,2,KCSXGYX
boxscores/1911/1911-SL,1911,Central League,0721eva,19110721,0,Fort Wayne,4,Evansville,5,YVLTWLN
boxscores/1911/1911-SL,1911,Central League,0721ter,19110721,0,Dayton,1,Terre Haute,3,ZPHVVKN
boxscores/1911/1911-SL,1911,Central League,0721whe,19110721,0,Grand Rapids II,8,Wheeling,5,CCZGCLX
boxscores/1911/1911-SL,1911,Central League,0721zan,19110721,0,Newark,,Zanesville,,XGGCHFT
boxscores/1911/1911-SL,1911,Central League,0722eva,19110722,0,Fort Wayne,6,Evansville,4,PKTYDNS
boxscores/1911/1911-SL,1911,Central League,0722ter,19110722,0,Dayton,6,Terre Haute,3,RQLPZDJ
boxscores/1911/1911-SL,1911,Central League,0722whe,19110722,0,Grand Rapids II,3,Wheeling,8,ZBLKNWS
boxscores/1911/1911-SL,1911,Central League,0722zan1,19110722,1,Newark,2,Zanesville,3,RKCKPMT
boxscores/1911/1911-SL,1911,Central League,0722zan2,19110722,2,Newark,2,Zanesville,3,NLQYZDC
boxscores/1911/1911-SL,1911,Central League,0723eva,19110723,0,Dayton,8,Evansville,6,TWWWWQJ
boxscores/1911/1911-SL,1911,Central League,0723new1,19110723,1,Wheeling,3,Newark,1,FJRYPVG
boxscores/1911/1911-SL,1911,Central League,0723new2,19110723,2,Wheeling,8,Newark,4,NZXLCVD
boxscores/1911/1911-SL,1911,Central League,0723ter,19110723,0,Fort Wayne,2,Terre Haute,0,BTXSTXT
boxscores/1911/1911-SL,1911,Central League,0723zan1,19110723,1,Grand Rapids II,1,Zanesville,0,PKQWWHD
boxscores/1911/1911-SL,1911,Central League,0723zan2,19110723,2,Grand Rapids II,0,Zanesville,4,BGRSFJQ
boxscores/1911/1911-SL,1911,Central League,0724eva,19110724,0,Dayton,4,Evansville,0,ZZSTJML
boxscores/1911/1911-SL,1911,Central League,0724new,19110724,0,Wheeling,,Newark,,CZDWXVL
boxscores/1911/1911-SL,1911,Central League,0724ter,19110724,0,Fort Wayne,1,Terre Haute,3,FQNBKTS
boxscores/1911/1911-SL,1911,Central League,0724zan,19110724,0,Grand Rapids II,1,Zanesville,10,VFKQDQN
boxscores/1911/1911-SL,1911,Central League,0725eva,19110725,0,Dayton,2,Evansville,3,JXKGCWJ
boxscores/1911/1911-SL,1911,Central League,0725new1,19110725,1,Wheeling,2,Newark,3,LRZXNYD
boxscores/1911/1911-SL,1911,Central League,0725new2,19110725,2,Wheeling,3,Newark,1,HSBFHWH
boxscores/1911/1911-SL,1911,Central League,0725ter,19110725,0,Fort Wayne,3,Terre Haute,4,GRHJDRZ
boxscores/1911/1911-SL,1911,Central League,0726day,19110726,0,Newark,7,Dayton,3,ZYLNYMN
boxscores/1911/1911-SL,1911,Central League,0726eva,19110726,0,Wheeling,5,Evansville,6,LRDPGKL
boxscores/1911/1911-SL,1911,Central League,0726for,19110726,0,Grand Rapids II,1,Fort Wayne,2,DFQPLSW
boxscores/1911/1911-SL,1911,Central League,0726ter,19110726,0,Zanesville,5,Terre Haute,2,SWRJVMC
boxscores/1911/1911-SL,1911,Central League,0727day,19110727,0,Newark,4,Dayton,0,BFJDWTR
boxscores/1911/1911-SL,1911,Central League,0727eva,19110727,0,Wheeling,4,Evansville,7,PCMTJZC
boxscores/1911/1911-SL,1911,Central League,0727for,19110727,0,Grand Rapids II,2,Fort Wayne,3,LBZMCSR
boxscores/1911/1911-SL,1911,Central League,0727ter,19110727,0,Zanesville,3,Terre Haute,5,FYPMMQR
boxscores/1911/1911-SL,1911,Central League,0728day,19110728,0,Newark,1,Dayton,5,XXPWRNS
boxscores/1911/1911-SL,1911,Central League,0728eva,19110728,0,Wheeling,3,Evansville,4,BKYMKTB
boxscores/1911/1911-SL,1911,Central League,0728for,19110728,0,Grand Rapids II,5,Fort Wayne,6,VCBZSDR
boxscores/1911/1911-SL,1911,Central League,0728ter,19110728,0,Zanesville,0,Terre Haute,1,DXLXSHV
boxscores/1911/1911-SL,1911,Central League,0729day,19110729,0,Grand Rapids II,2,Dayton,3,PPSNZLM
boxscores/1911/1911-SL,1911,Central League,0729eva,19110729,0,Zanesville,4,Evansville,3,GWRQKZL
boxscores/1911/1911-SL,1911,Central League,0729for1,19110729,1,Newark,3,Fort Wayne,7,HSGDTWJ
boxscores/1911/1911-SL,1911,Central League,0729for2,19110729,2,Newark,1,Fort Wayne,7,JYLDWGY
boxscores/1911/1911-SL,1911,Central League,0729ter,19110729,0,Wheeling,9,Terre Haute,4,VFXVFBY
boxscores/1911/1911-SL,1911,Central League,0730day1,19110730,1,Grand Rapids II,3,Dayton,4,VWGFXSG
boxscores/1911/1911-SL,1911,Central League,0730day2,19110730,2,Grand Rapids II,0,Dayton,5,TTVQSRM
boxscores/1911/1911-SL,1911,Central League,0730eva1,19110730,1,Zanesville,5,Evansville,6,JKWWNLX
boxscores/1911/1911-SL,1911,Central League,0730eva2,19110730,2,Zanesville,1,Evansville,2,DFMLQRW
boxscores/1911/1911-SL,1911,Central League,0730for1,19110730,1,Newark,6,Fort Wayne,3,GQXJFHS
boxscores/1911/1911-SL,1911,Central League,0730for2,19110730,2,Newark,8,Fort Wayne,3,DJFGHRF
boxscores/1911/1911-SL,1911,Central League,0730ter1,19110730,1,Wheeling,3,Terre Haute,7,KPDWKZG
boxscores/1911/1911-SL,1911,Central League,0730ter2,19110730,2,Wheeling,5,Terre Haute,4,QBTNWBG
boxscores/1911/1911-SL,1911,Central League,0731day,19110731,0,Grand Rapids II,1,Dayton,13,PWTZVMZ
boxscores/1911/1911-SL,1911,Central League,0801gra,19110801,0,Zanesville,,Grand Rapids II,,QPQCDMZ
boxscores/1911/1911-SL,1911,Central League,0801new,19110801,0,Wheeling,2,Newark,1,MFCJDTR
boxscores/1911/1911-SL,1911,Central League,0802day,19110802,0,Evansville,3,Dayton,9,NGHFSHF
boxscores/1911/1911-SL,1911,Central League,0802for,19110802,0,Terre Haute,0,Fort Wayne,10,WVDTWBF
boxscores/1911/1911-SL,1911,Central League,0802gra,19110802,0,Zanesville,1,Grand Rapids II,2,LBXMBYX
boxscores/1911/1911-SL,1911,Central League,0802new,19110802,0,Wheeling,,Newark,,NWWTKJW
boxscores/1911/1911-SL,1911,Central League,0803day,19110803,0,Evansville,2,Dayton,6,KVTKBYC
boxscores/1911/1911-SL,1911,Central League,0803for,19110803,0,Terre Haute,0,Fort Wayne,10,BXJKPDR
boxscores/1911/1911-SL,1911,Central League,0803gra1,19110803,1,Zanesville,1,Grand Rapids II,4,TTSKHSJ
boxscores/1911/1911-SL,1911,Central League,0803gra2,19110803,2,Zanesville,7,Grand Rapids II,5,YGPDZTY
boxscores/1911/1911-SL,1911,Central League,0803new1,19110803,1,Wheeling,1,Newark,4,DWGBMTH
boxscores/1911/1911-SL,1911,Central League,0803new2,19110803,2,Wheeling,4,Newark,8,XVWWGCP
boxscores/1911/1911-SL,1911,Central League,0804day,19110804,0,Evansville,3,Dayton,2,FSSFWCQ
boxscores/1911/1911-SL,1911,Central League,0804for,19110804,0,Terre Haute,6,Fort Wayne,7,BCTKMYP
boxscores/1911/1911-SL,1911,Central League,0804gra,19110804,0,Wheeling,2,Grand Rapids II,1,DJKKLXP
boxscores/1911/1911-SL,1911,Central League,0804new,19110804,0,Zanesville,1,Newark,3,CFGXHGT
boxscores/1911/1911-SL,1911,Central League,0805day,19110805,0,Terre Haute,6,Dayton,3,CVDFLQX
boxscores/1911/1911-SL,1911,Central League,0805for,19110805,0,Evansville,5,Fort Wayne,1,QLZXRSN
boxscores/1911/1911-SL,1911,Central League,0805gra,19110805,0,Wheeling,8,Grand Rapids II,3,RZWCGRN
boxscores/1911/1911-SL,1911,Central League,0805new,19110805,0,Zanesville,2,Newark,0,CBVPBCS
boxscores/1911/1911-SL,1911,Central League,0806day1,19110806,1,Terre Haute,3,Dayton,10,ZFBCMHY
boxscores/1911/1911-SL,1911,Central League,0806day2,19110806,2,Terre Haute,8,Dayton,5,WCRHVSF
boxscores/1911/1911-SL,1911,Central League,0806for1,19110806,1,Evansville,4,Fort Wayne,0,JBBCCXJ
boxscores/1911/1911-SL,1911,Central League,0806for2,19110806,2,Evansville,4,Fort Wayne,6,MVWXZHB
boxscores/1911/1911-SL,1911,Central League,0806gra,19110806,0,Wheeling,2,Grand Rapids II,3,STSNHQX
boxscores/1911/1911-SL,1911,Central League,0806new,19110806,0,Zanesville,4,Newark,8,VYWZRVH
boxscores/1911/1911-SL,1911,Central League,0807day,19110807,0,Terre Haute,3,Dayton,10,XYHBYBR
boxscores/1911/1911-SL,1911,Central League,0808gra,19110808,0,Terre Haute,3,Grand Rapids II,15,LSVPJKN
boxscores/1911/1911-SL,1911,Central League,0808new,19110808,0,Evansville,8,Newark,5,PJNBWYT
boxscores/1911/1911-SL,1911,Central League,0808whe,19110808,0,Fort Wayne,5,Wheeling,4,WJKVZLD
boxscores/1911/1911-SL,1911,Central League,0808zan,19110808,0,Dayton,0,Zanesville,3,MFZQNVD
boxscores/1911/1911-SL,1911,Central League,0809gra,19110809,0,Terre Haute,5,Grand Rapids II,7,CTMPZBK
boxscores/1911/1911-SL,1911,Central League,0809new1,19110809,1,Evansville,3,Newark,4,YTKWVJZ
boxscores/1911/1911-SL,1911,Central League,0809new2,19110809,2,Evansville,13,Newark,3,PXJBRRS
boxscores/1911/1911-SL,1911,Central League,0809whe,19110809,0,Fort Wayne,7,Wheeling,5,ZLQCKWD
boxscores/1911/1911-SL,1911,Central League,0809zan,19110809,0,Dayton,5,Zanesville,3,HCQSWCS
boxscores/1911/1911-SL,1911,Central League,0810gra,19110810,0,Terre Haute,0,Grand Rapids II,1,LPNWRGD
boxscores/1911/1911-SL,1911,Central League,0810new,19110810,0,Evansville,5,Newark,2,WMNYGPX
boxscores/1911/1911-SL,1911,Central League,0810whe,19110810,0,Fort Wayne,1,Wheeling,3,GMGGNRS
boxscores/1911/1911-SL,1911,Central League,0810zan,19110810,0,Dayton,2,Zanesville,8,TFHDLZJ
boxscores/1911/1911-SL,1911,Central League,0811day,19110811,0,Wheeling,,Dayton,,HGCJYGS
boxscores/1911/1911-SL,1911,Central League,0811gra,19110811,0,Evansville,0,Grand Rapids II,2,HYMLZJL
boxscores/1911/1911-SL,1911,Central League,0811new,19110811,0,Terre Haute,4,Newark,10,DKXPDKZ
boxscores/1911/1911-SL,1911,Central League,0811zan,19110811,0,Fort Wayne,6,Zanesville,2,QLGTXHB
boxscores/1911/1911-SL,1911,Central League,0812day,19110812,0,Wheeling,6,Dayton,13,XWXPBVY
boxscores/1911/1911-SL,1911,Central League,0812gra,19110812,0,Evansville,6,Grand Rapids II,4,PXKPBRQ
boxscores/1911/1911-SL,1911,Central League,0812zan,19110812,0,Fort Wayne,1,Zanesville,0,SLYRCVK
boxscores/1911/1911-SL,1911,Central League,0813day,19110813,0,Wheeling,4,Dayton,5,SDFZLPJ
boxscores/1911/1911-SL,1911,Central League,0813gra,19110813,0,South Bend II,0,Grand Rapids II,1,GDWMQWK
boxscores/1911/1911-SL,1911,Central League,0813new1,19110813,1,Terre Haute,2,Newark,5,KRKFNTZ
boxscores/1911/1911-SL,1911,Central League,0813new2,19110813,2,Terre Haute,4,Newark,9,DKYBMPH
boxscores/1911/1911-SL,1911,Central League,0813zan,19110813,0,Fort Wayne,6,Zanesville,0,YNPBSTF
boxscores/1911/1911-SL,1911,Central League,0814for,19110814,0,Dayton,3,Fort Wayne,6,CNFXCTB
boxscores/1911/1911-SL,1911,Central League,0814new,19110814,0,Grand Rapids II,5,Newark,6,TMNRJPS
boxscores/1911/1911-SL,1911,Central League,0814sou,19110814,0,Terre Haute,0,South Bend II,3,NKQPJJH
boxscores/1911/1911-SL,1911,Central League,0814zan,19110814,0,Wheeling,0,Zanesville,3,CZBBPXH
boxscores/1911/1911-SL,1911,Central League,0815for,19110815,0,Dayton,1,Fort Wayne,5,LJJRZZC
boxscores/1911/1911-SL,1911,Central League,0815new,19110815,0,Grand Rapids II,3,Newark,4,RXFXCQF
boxscores/1911/1911-SL,1911,Central League,0815sou,19110815,0,Terre Haute,7,South Bend II,1,WZZTMYZ
boxscores/1911/1911-SL,1911,Central League,0815zan,19110815,0,Wheeling,,Zanesville,,KKFGFMW
boxscores/1911/1911-SL,1911,Central League,0816for,19110816,0,Dayton,5,Fort Wayne,11,HPHMHTL
boxscores/1911/1911-SL,1911,Central League,0816new,19110816,0,Grand Rapids II,7,Newark,5,WRMLHNV
boxscores/1911/1911-SL,1911,Central League,0816sou,19110816,0,Terre Haute,6,South Bend II,3,KWQFCHG
boxscores/1911/1911-SL,1911,Central League,0816zan1,19110816,1,Wheeling,1,Zanesville,2,HCBFZVT
boxscores/1911/1911-SL,1911,Central League,0816zan2,19110816,2,Wheeling,14,Zanesville,10,JNDQPFF
boxscores/1911/1911-SL,1911,Central League,0817day,19110817,0,Wheeling,0,Dayton,5,SBSDXWZ
boxscores/1911/1911-SL,1911,Central League,0817for,19110817,0,Zanesville,2,Fort Wayne,3,DPFHLDF
boxscores/1911/1911-SL,1911,Central League,0817sou,19110817,0,Newark,2,South Bend II,5,BDVMHJM
boxscores/1911/1911-SL,1911,Central League,0817ter,19110817,0,Grand Rapids II,6,Terre Haute,0,ZMDCTFJ
boxscores/1911/1911-SL,1911,Central League,0818day,19110818,0,Wheeling,3,Dayton,2,PXHHYXW
boxscores/1911/1911-SL,1911,Central League,0818for,19110818,0,Zanesville,1,Fort Wayne,2,FFTWFQK
boxscores/1911/1911-SL,1911,Central League,0818sou,19110818,0,Newark,4,South Bend II,3,LMMKKZV
boxscores/1911/1911-SL,1911,Central League,0818ter,19110818,0,Grand Rapids II,2,Terre Haute,0,RZNBMHD
boxscores/1911/1911-SL,1911,Central League,0819day,19110819,0,Wheeling,6,Dayton,7,NVMVRSL
boxscores/1911/1911-SL,1911,Central League,0819for,19110819,0,Zanesville,4,Fort Wayne,5,WNCSSDG
boxscores/1911/1911-SL,1911,Central League,0819sou,19110819,0,Newark,6,South Bend II,9,KKMQBDP
