source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1958TSN,1957,Appalachian League,,B01939,Cusimano,Joseph,0,Wytheville,,,2,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00196,Dalkowski,Stephen,0,Kingsport,,,15,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21577,Dalkowski,,0,Kingsport,,,,,,,,,,,,,,15,
minoraverages/1958TSN,1957,Appalachian League,,P10035,Dalkowski,,0,Kingsport,,,,15,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00207,Danseglio,Anthony,0,Kingsport,,,40,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F20496,Danseglio,,0,Kingsport,,,,,,,,36,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00229,DeGross,E. Dean,0,Pulaski,,,18,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21286,DeGross,,0,Pulaski,,,,,,,,,,,,,,18,
minoraverages/1958TSN,1957,Appalachian League,,P10056,DeGross,,0,Pulaski,,,,18,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00210,Deer,Lawrence,0,Kingsport,,,15,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21335,Deer,,0,Kingsport,,,,,,,,,,,,,,15,
minoraverages/1958TSN,1957,Appalachian League,,P10043,Deer,,0,Kingsport,,,,15,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B01682,DelGobbo,Paul,0,Kingsport,,,9,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00232,Demm,Leo,0,Bluefield,,,20,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21158,Demm,,0,Bluefield,,,,,,,,,,,,,,16,
minoraverages/1958TSN,1957,Appalachian League,,P10062,Demm,,0,Bluefield,,,,16,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,B00241,Dikeman,William,0,Wytheville,,,10,,,,,,,,,,,,
minoraverages/1958TSN,1957,Appalachian League,,F21229,Dikeman,,0,Wytheville,,,,,,,,,,,,,,10,
minoraverages/1958TSN,1957,Appalachian League,,P10930,Dikeman,,0,Wytheville,,,,10,,,,,,,,,,,
