source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,manning,F21515,Manning,,0,East Liverpool,,,,,,,,,,,,47,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mathay,B00381,Mathay,,0,Akron,,,15,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mathay,F21174,Mathay,,0,Akron,,,,,,,,,,15,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mattison,B01010,Mattison,,1,Sharon,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mattison,B01010,Mattison,,2,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mattison,B01010,Mattison,,T,,,,95,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mattison,F20080,Mattison,,1,Sharon,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mattison,F20080,Mattison,,2,Erie,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mattison,F20080,Mattison,,T,,,,,,,,,,,,,,93,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcallese,B00045,McAleese,,0,Youngstown,,,114,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcallese,F21416,McAleese,,0,Youngstown,,,,,,,,,,,104,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccay,B00879,McCay,,0,McKeesport,,,61,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccay,F20784,McCay,,0,McKeesport,,,,,,28,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccay,F20886,McCay,,0,McKeesport,,,,,,,16,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccay,F21149,McCay,,0,McKeesport,,,,,,,,16,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcclelland,B00794,McClelland,,0,East Liverpool,,,111,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcclelland,F20924,McClelland,,0,East Liverpool,,,,,,,109,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcclintock,B00469,McClintock,,0,Youngstown,,,73,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcclintock,F20713,McClintock,,0,Youngstown,,,,,,36,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcclintock,F21076,McClintock,,0,Youngstown,,,,,,,,36,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,B00718,McCracken,,1,Canton,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,B00718,McCracken,,2,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,B00718,McCracken,,T,,,,86,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,F20657,McCracken,,0,Canton,,,,,17,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,F21370,McCracken,,0,Canton,,,,,,,,,,,34,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,F21528,McCracken,,1,Canton,,,,,,,,,,,,yes,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,F21528,McCracken,,2,Erie,,,,,,,,,,,,yes,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccracken,F21528,McCracken,,T,,,,,,,,,,,,,25,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccreight,B00783,McCreight,,0,New Castle,,,39,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccreight,F20375,McCreight,,0,New Castle,,,,,,,,,,,,,,19,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccreight,P10231,McCreight,,0,New Castle,,,,18,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccrosson,F21343,McCrossen,,0,New Castle,,,,,,,,,,,33,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mccrosson,B00920,McCrosson,,0,New Castle,,,34,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcgrew,B00999,McGrew,,0,Canton,,,27,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcgrew,F20700,McGrew,,0,Canton,,,,,,24,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mckechnie,B00174,McKechnie,,0,Canton,,,118,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mckechnie,F20878,McKechnie,,0,Canton,,,,,,,118,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,B00695,McNeil,,1,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,B00695,McNeil,,2,East Liverpool,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,B00695,McNeil,,T,,,,28,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,F20279,McNeil,,1,Erie,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,F20279,McNeil,,2,East Liverpool,,,,,,,,,,,,,,yes,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,F20279,McNeil,,T,,,,,,,,,,,,,,,24,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,P10304,McNeil,,1,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,P10304,McNeil,,2,East Liverpool,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mcneil,P10304,McNeil,,T,,,,,23,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,menefee,B01300,Menefee,,0,McKeesport,,,23,,,,,,,,,,,,
