source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,South Carolina League,,P10121,Sawyer,,0,Orangeburg,,,,10,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00013,Simmons,,0,Orangeburg,,,46,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00667,Simmons,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20144,Simmons,,0,Orangeburg,,,,,,,22,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20189,Simmons,,0,Orangeburg,,,,,,,,23,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00335,Sorrell,,0,Sumter,,,54,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00646,Sorrell,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20128,Sorrell,,0,Sumter,,,,,,,46,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00084,Springs,,0,Sumter,,,49,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00609,Springs,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20303,Springs,,0,Sumter,,,,,,,,,41,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00434,Stephens,,0,Sumter,,,62,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00718,Stephens,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20604,Stephens,,0,Sumter,,,,,,,,,,,,,62,,
minoraverages/1909Reach,1908,South Carolina League,,B00403,Sturtevant,,0,Orangeburg,,,57,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20051,Sturtevant,,0,Orangeburg,,,,,15,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20571,Sturtevant,,0,Orangeburg,,,,,,,,,,,,,40,,
minoraverages/1909Reach,1908,South Carolina League,,B00021,Temple,,0,Chester,,,47,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00695,Temple,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20316,Temple,,0,Chester,,,,,,,,,21,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20458,Temple,,0,Chester,,,,,,,,,,,,,,23,
minoraverages/1909Reach,1908,South Carolina League,,P10024,Temple,,0,Chester,,,,22,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20526,Thackam,,0,Chester,,,,,,,,,,,,,,11,
