source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1908/1908-MCA,1908,Southern Association,carey,P0226528,Carey,,,Memphis,19080417,19080607,43,0,43,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,castleton,P4966443,Castleton,,,Atlanta,19080417,19080603,9,9,0,0,0,0,0,0,0,0,0,9,
boxscores/1908/1908-MCA,1908,Southern Association,castro,P1935306,Castro,,,Atlanta,19080416,19080606,32,0,0,0,0,27,4,0,1,3,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,chappelle,P9324890,Chappelle,,,Memphis,19080418,19080607,12,12,0,0,0,0,0,0,0,0,0,12,
boxscores/1908/1908-MCA,1908,Southern Association,clark,P3503364,Clark,,,Birmingham,19080417,19080530,7,7,0,0,0,0,0,0,0,0,0,7,
boxscores/1908/1908-MCA,1908,Southern Association,clark,P8354884,Clark,,,New Orleans,19080604,19080604,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1908/1908-MCA,1908,Southern Association,clark,P1378217,Clarke,,,Birmingham,19080429,19080511,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1908/1908-MCA,1908,Southern Association,collins-lr,P2068866,Collins,J.,,Little Rock,19080417,19080525,14,0,0,0,0,0,14,10,0,4,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,collins-lr,P4064650,Collins,,,Little Rock,19080420,19080606,32,0,0,0,0,0,32,28,0,4,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,collins-mem,P5246525,Collins,O.,,Memphis,19080417,19080512,9,0,0,0,0,0,9,0,0,9,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,collins-mem,P8696864,Collins,,,Memphis,19080420,19080602,26,0,0,0,1,0,24,1,2,21,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,connolly,P3303930,Connelly,,,Little Rock,19080425,19080530,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1908/1908-MCA,1908,Southern Association,connors,P3898446,Conners,,,Little Rock,19080430,19080604,4,0,4,0,0,0,0,0,0,0,0,0,
boxscores/1908/1908-MCA,1908,Southern Association,connolly,P2644740,Connolly,,,Little Rock,19080420,19080523,5,5,0,0,0,0,0,0,0,0,0,5,
