source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Howard,1908,Central Association,pennington,B01489,Pennington,George James,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,peterson,B01490,Peterson,Pete,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,phelps,B01509,Phelps,William,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plummer,B01514,Plummer,Thomas,1,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plummer,B01514,Plummer,Thomas,2,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plummer,B01514,Plummer,Thomas,3,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plummer,B01514,Plummer,Thomas,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plympton,B01523,Plympton,"Leroy ""Roy""",1,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plympton,B01523,Plympton,"Leroy ""Roy""",2,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plympton,B01523,Plympton,"Leroy ""Roy""",3,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,plympton,B01523,Plympton,"Leroy ""Roy""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,prater,B01538,Prater,Omer Justice,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,pratt,B01551,Pratt,"Lester J. ""Larry""*",0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,pressy,B01546,Pressy,William Leo,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,prough,B01567,Prough,"Herschel C. ""Bill""*",0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,purtell,B01572,Purtell,"Lawr. Mark ""Marty""",0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,putnam,B01580,Putnam,J. F./F. J.,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,rebscher,B01595,Rebscher,"William ""Will""",0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,reichle,B01601,Reichle,"Edward R. ""Ed""",0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,ritzman,B01617,Ritzman,Ad C.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,rodman,B01625,Rodman,"L. C. ""Turk""",0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,roland,B01630,Roland,"William ""Dutch""",1,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,roland,B01630,Roland,"William ""Dutch""",2,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,roland,B01630,Roland,"William ""Dutch""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,rose,B01649,Rose,Charles,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,rosenbaum,B01658,Rosenbaum,,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,rudd,B01663,Rudd,"Orlando Francis ""Lon""",0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,schaaf,B01674,Schaaf,"Edward ""Ed""",1,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,schaaf,B01674,Schaaf,"Edward ""Ed""",2,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,schaaf,B01674,Schaaf,"Edward ""Ed""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,schaefer,B01682,Schaefer,Ed W.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,schenck,B01696,Schenck,Henry J.,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,schopp,B01706,Schopp,Grant,0,Waterloo,,,,,,,,,,,,,,,
