source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1916,1916,American League,,howai101,Howard,Ivan,,Cleveland,19160413,19160818,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,jackj101,Jackson,Shoeless Joe,,Chicago,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,jameb103,James,Bill,,Detroit,19160415,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,jamic101,Jamieson,Charlie,,Washington,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,janvh101,Janvrin,Hal,,Boston,19160413,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,johnb109,Johnson,Bill,,Philadelphia,19160922,19160924,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,johne102,Johnson,Ernie,,St. Louis,19160422,19160730,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,johnj102,Johnson,Jing,,Philadelphia,19160627,19161002,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,johnw102,Johnson,Walter,,Washington,19160412,19160924,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,joned107,Jones,Deacon,,Detroit,19160923,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,jones104,Jones,Sad Sam,,Boston,19160421,19161002,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,jourt101,Jourdan,Ted,,Chicago,19160918,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,judgj101,Judge,Joe,,Washington,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,kavam101,Kavanagh,Marty,,Cleveland,19160903,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,kavam101,Kavanagh,Marty,,Detroit,19160413,19160809,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,keatr101,Keating,Ray,,New York,19160420,19160711,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,kennr101,Kennedy,Ray,,St. Louis,19160908,19160908,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,kingl101,King,Lee,,Philadelphia,19160624,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,klepe101,Klepfer,Ed,,Cleveland,19160415,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,koobe101,Koob,Ernie,,St. Louis,19160603,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lajon101,Lajoie,Nap,,Philadelphia,19160412,19160826,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lambo101,Lambeth,Otis,,Cleveland,19160716,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lannr101,Lanning,Red,,Philadelphia,19160620,19160805,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lappj101,Lapp,Jack,,Chicago,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lavad101,Lavan,Doc,,St. Louis,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lawro101,Lawry,Otis,,Philadelphia,19160628,19160908,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lee-b102,Lee,Billy,,St. Louis,19160915,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,leibn101,Leibold,Nemo,,Chicago,19160417,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,leond102,Leonard,Dutch,,Boston,19160419,19161011,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,leonj101,Leonard,Joe,,Cleveland,19160809,19160816,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,leonj101,Leonard,Joe,,Washington,19160822,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lewid101,Lewis,Duffy,,Boston,19160413,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,linda101,Lindstrom,Axel,,Philadelphia,19161003,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lohrh101,Lohr,Howard,,Cleveland,19160731,19160805,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,loves101,Love,Slim,,New York,19160420,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lowdg101,Lowdermilk,Grover,,Cleveland,19160424,19160731,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lowdg101,Lowdermilk,Grover,,Detroit,19160414,19160414,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,lynnb101,Lynn,Byrd,,Chicago,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,magel101,Magee,Lee,,New York,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,maisf101,Maisel,Fritz,,New York,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,maisg101,Maisel,George,,Detroit,19160423,19160505,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,malol101,Malone,Lew,,Philadelphia,19160424,19160531,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,markc101,Markle,Cliff,,New York,19160419,19160720,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,marsa101,Marsans,Armando,,St. Louis,19160412,19160924,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,maysc101,Mays,Carl,,Boston,19160413,19161010,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcbrg101,McBride,George,,Washington,19160412,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mccat104,McCabe,Tim,,St. Louis,19160415,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcell101,McElwee,Lee,,Philadelphia,19160703,19160928,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcham101,McHale,Marty,,Boston,19160426,19160508,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcham101,McHale,Marty,,Cleveland,19160601,19160621,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcins101,McInnis,Stuffy,,Philadelphia,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcker103,McKee,Red,,Detroit,19160415,19160919,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcmuf101,McMullin,Fred,,Chicago,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mcnam101,McNally,Mike,,Boston,19160418,19161009,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mctib101,McTigue,Bill,,Detroit,19160430,19160505,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,menom101,Menosky,Mike,,Washington,19160920,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,meyeb101,Meyer,Billy,,Philadelphia,19160412,19160721,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,milac101,Milan,Clyde,,Washington,19160412,19160925,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mille102,Miller,Elmer,,New York,19160728,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,millw104,Miller,Ward,,St. Louis,19160413,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mitcw101,Mitchell,Willie,,Cleveland,19160412,19160618,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mitcw101,Mitchell,Willie,,Detroit,19160625,19160929,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mittr101,Mitterling,Ralph,,Philadelphia,19160707,19160721,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,moeld101,Moeller,Danny,,Cleveland,19160819,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,moeld101,Moeller,Danny,,Washington,19160412,19160817,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mogrg101,Mogridge,George,,New York,19160505,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,morgr101,Morgan,Ray,,Washington,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,morig101,Moriarty,George,,Chicago,19160416,19160504,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,morrb102,Morrisette,Bill,,Philadelphia,19160502,19160502,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mortg101,Morton,Guy,,Cleveland,19160413,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,mullc101,Mullen,Charlie,,New York,19160415,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,murpe102,Murphy,Eddie,,Chicago,19160412,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,murpm102,Murphy,Mike,,Philadelphia,19160413,19160711,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,myere101,Myers,Elmer,,Philadelphia,19160413,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,naboj101,Nabors,Jack,,Philadelphia,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,nessj101,Ness,Jack,,Chicago,19160417,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,nunal101,Nunamaker,Les,,New York,19160412,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,oneis101,O'Neill,Steve,,Cleveland,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,oldrr101,Oldring,Rube,,New York,19160715,19160909,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,oldrr101,Oldring,Rube,,Philadelphia,19160412,19160622,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,parkj102,Park,Jim,,St. Louis,19160415,19160915,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,parnr101,Parnham,Rube,,Philadelphia,19160920,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,paulg102,Paulette,Gene,,St. Louis,19160915,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,peckr101,Peckinpaugh,Roger,,New York,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,pennk102,Penner,Ken,,Cleveland,19160911,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,pennh101,Pennock,Herb,,Boston,19160413,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,piciv101,Picinich,Val,,Philadelphia,19160725,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,pickc103,Pick,Charlie,,Philadelphia,19160412,19160924,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,pippw101,Pipp,Wally,,New York,19160412,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,plane101,Plank,Eddie,,St. Louis,19160416,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,pratd101,Pratt,Del,,St. Louis,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,ray-c101,Ray,Carl,,Philadelphia,19160413,19160509,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,rices101,Rice,Sam,,Washington,19160529,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,richj103,Richardson,Jack,,Philadelphia,19160413,19160413,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,rondh101,Rondeau,Henri,,Washington,19160417,19160701,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,rothb102,Roth,Braggo,,Cleveland,19160412,19161001,,,,,,,,,,,,,
