source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,Georgia-Alabama League,boyd,F20046,Boyd,,0,Newnan,,,,,of68
minoraverages/1917Reach,1916,Georgia-Alabama League,burgess,B00229,Burgess,,0,Griffin,,,70,,
minoraverages/1917Reach,1916,Georgia-Alabama League,burgess,F20391,Burgess,,0,Griffin,,,,,3b11
minoraverages/1917Reach,1916,Georgia-Alabama League,burgess,F20430,Burgess,,0,Griffin,,,,,ss59
minoraverages/1917Reach,1916,Georgia-Alabama League,bussell,B00794,Bussell,,0,Anniston,,,16,,
minoraverages/1917Reach,1916,Georgia-Alabama League,bussell,F20878,Bussell,,0,Anniston,,,,,p16
minoraverages/1917Reach,1916,Georgia-Alabama League,bussell,P10202,Bussell,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,camp,B00101,Camp,,0,Talladega,,,59,,
minoraverages/1917Reach,1916,Georgia-Alabama League,camp,F20115,Camp,,0,Talladega,,,,,of59
minoraverages/1917Reach,1916,Georgia-Alabama League,carnes,F20583,Carnes,,0,Griffin,,,,,1b21
minoraverages/1917Reach,1916,Georgia-Alabama League,cates,B00084,Cates,,0,Rome,,,25,,
minoraverages/1917Reach,1916,Georgia-Alabama League,cates,F20810,Cates,,0,Rome,,,,,p15
minoraverages/1917Reach,1916,Georgia-Alabama League,cates,P10056,Cates,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,chalker,B00667,Chalker,,1,Griffin,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,B00667,Chalker,,2,La Grange,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,chalker,B00667,Chalker,,T,,,,61,,
minoraverages/1917Reach,1916,Georgia-Alabama League,,F20699,Chalker,,0,La Grange,,,,,c61
minoraverages/1917Reach,1916,Georgia-Alabama League,cheney,B00434,Cheney,,1,Griffin,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,cheney,B00434,Cheney,,2,Talladega,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,cheney,B00434,Cheney,,T,,,,35,,
minoraverages/1917Reach,1916,Georgia-Alabama League,cheney,F20759,Cheney,,0,Talladega,,,,,p23
minoraverages/1917Reach,1916,Georgia-Alabama League,cheney,P10277,Cheney,,0,all,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,christenberry,B00149,Christenberry,,1,Newnan,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,christenberry,B00149,Christenberry,,2,Anniston,,,,,
minoraverages/1917Reach,1916,Georgia-Alabama League,christenberry,B00149,Christenberry,,T,,,,59,,
minoraverages/1917Reach,1916,Georgia-Alabama League,christenberry,F20206,Christenberry,,0,Anniston,,,,,of13
minoraverages/1917Reach,1916,Georgia-Alabama League,christenberry,F20401,Christenberry,,0,Anniston,,,,,ss35
minoraverages/1917Reach,1916,Georgia-Alabama League,clapp,B00092,Clapp,,0,Talladega,,,62,,
minoraverages/1917Reach,1916,Georgia-Alabama League,clapp,F20144,Clapp,,0,Talladega,,,,,of62
minoraverages/1917Reach,1916,Georgia-Alabama League,clark,B00021,Clark,,0,Anniston,,,21,,
minoraverages/1917Reach,1916,Georgia-Alabama League,clark,F20482,Clark,,0,Anniston,,,,,ss21
