source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Nemec,1907,New York State League,wallace,B02100,Wallace,James L. (Jim),0,Utica,19070509,19070512,2,,of.
minoraverages/Nemec,1907,New York State League,walsh,B02113,Walsh,Martin (Marty),0,Binghamton,19070515,19070522,2,,p.
minoraverages/Nemec,1907,New York State League,walsh,P10751,Walsh,Martin,0,Binghamton,,,,2,
minoraverages/1908Reach,1907,New York State League,weaver,B00739,Weaver,,0,all,,,67,,
minoraverages/1908Reach,1907,New York State League,weaver,F21149,Weaver,,0,all,,,,,rf67
minoraverages/Nemec,1907,New York State League,weaver,B02121,Weaver,John H. (Buck),1,Amsterdam-Johnstown-Gloversville,19070512,19070710,45,,of.
minoraverages/Nemec,1907,New York State League,weaver,B02137,Weaver,John H. (Buck),2,Binghamton,19070713,19070731,21,,of.
minoraverages/Nemec,1907,New York State League,weaver,B02145,Weaver,John H. (Buck),T,,,,66,,of.
minoraverages/1908Reach,1907,New York State League,weeden,B01064,Weeden,,0,all,,,42,,
minoraverages/1908Reach,1907,New York State League,weeden,F20458,Weeden,,0,all,,,,,c42
minoraverages/Nemec,1907,New York State League,weeden,B02159,Weeden,Charles A. (Bert),0,Troy,19070509,19070922,46,,c.1b.of.
minoraverages/Nemec,1907,New York State League,weeks,B02168,Weeks,Fred E.,0,Amsterdam-Johnstown-Gloversville,19070828,19070922,26,,of.
minoraverages/1908Reach,1907,New York State League,welch,B00589,Welch,,0,all,,,134,,
minoraverages/1908Reach,1907,New York State League,welch,F20784,Welch,,0,all,,,,,3b134
minoraverages/Nemec,1907,New York State League,welch,B02176,Welch,Harry A.,0,Binghamton,19070509,19070922,135,,3b.
minoraverages/Nemec,1907,New York State League,weller,B02184,Weller,Burns Mcneil,0,Amsterdam-Johnstown-Gloversville,19070515,19070523,2,,p.
minoraverages/Nemec,1907,New York State League,weller,P10767,Weller,Burns M.,0,Amsterdam-Johnstown-Gloversville,,,,2,
minoraverages/Nemec,1907,New York State League,williams,B02192,Williams,Harvey H.,0,Albany,19070519,19070519,1,,p.
minoraverages/Nemec,1907,New York State League,williams,P10772,Williams,Harvey,0,Albany,,,,1,
minoraverages/1908Reach,1907,New York State League,wilson-uti,B00577,Wilson,,0,all,,,126,,
minoraverages/1908Reach,1907,New York State League,wilson-uti,F21092,Wilson,,0,all,,,,,cf126
minoraverages/Nemec,1907,New York State League,wilson-scr,B02202,Wilson,Jack,0,Scranton,19070903,19070912,3,,p.
minoraverages/Nemec,1907,New York State League,wilson-uti,B02215,Wilson,James T.,0,Utica,19070514,19070922,124,,2b.ss.of.
minoraverages/Nemec,1907,New York State League,wilson-scr,P10780,Wilson,Jack,0,Scranton,,,,3,
minoraverages/1908Reach,1907,New York State League,wood,B00973,Wood,,0,all,,,29,,
minoraverages/1908Reach,1907,New York State League,wood,F20102,Wood,,0,all,,,,,p29
minoraverages/Nemec,1907,New York State League,wood,B02228,Wood,Monte H.,0,Albany,19070512,19070918,29,,p.
minoraverages/Nemec,1907,New York State League,wood,P10795,Wood,Monte,0,Albany,,,,29,
minoraverages/Nemec,1907,New York State League,woods,B02231,Woods,Eugene T.,0,Syracuse,19070512,19070524,8,,of.
minoraverages/1908Reach,1907,New York State League,yancey,B00319,Yancey,,0,all,,,111,,
minoraverages/Nemec,1907,New York State League,yancey,B02244,Yancey,Hogan Lowndes,0,Scranton,19070509,19070920,111,,p.1b.of.
minoraverages/Nemec,1907,New York State League,yancey,P10805,Yancey,Hogan,0,Scranton,,,,1,
minoraverages/1908Reach,1907,New York State League,yancey,F20594,Yancy,,0,all,,,,,1b111
minoraverages/Nemec,1907,New York State League,zeigler,P10818,Zeigler,John J.,0,Wilkes-Barre,,,,13,
minoraverages/1908Reach,1907,New York State League,zeimer,B00515,Zeimer,,0,all,,,113,,
minoraverages/1908Reach,1907,New York State League,zeimer,F20792,Zeimer,,0,all,,,,,ss113
minoraverages/Nemec,1907,New York State League,zeimer,B02266,Zeimer,Gustave T. (Gus),0,Scranton,19070509,19070903,113,,ss.
minoraverages/Nemec,1907,New York State League,zeigler,B02253,Ziegler,John J.,0,Wilkes-Barre,19070720,19070920,13,,p.
minoraverages/1908Reach,1907,New York State League,zimmerman,B00045,Zimmerman,,0,all,,,98,,
minoraverages/1908Reach,1907,New York State League,zimmerman,F20657,Zimmerman,,0,all,,,,,2b98
minoraverages/Nemec,1907,New York State League,zimmerman,B02277,Zimmerman,Henry,0,Wilkes-Barre,19070509,19070826,100,,2b.
minoraverages/1908Reach,1907,New York State League,zinzer,B00747,Zinzaar,,0,all,,,130,,
minoraverages/1908Reach,1907,New York State League,zinzer,F21174,Zinzer,,0,all,,,,,rf130
minoraverages/Nemec,1907,New York State League,zinzer,B02289,Zinzer (Zinsaar),Charles,1,Wilkes-Barre,19070509,19070525,15,,of.
minoraverages/Nemec,1907,New York State League,zinzer,B02290,Zinzer (Zinsaar),Charles,2,Syracuse,19070607,19070921,114,,1b.of.
minoraverages/Nemec,1907,New York State League,zinzer,B02304,Zinzer (Zinsaar),Charles,T,,,,129,,1b.of.
