source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,New England League,,B01135,Doherty,,2,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01135,Doherty,,T,,,,111,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20855,Doherty,,1,Lowell,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20855,Doherty,,2,Worcester,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20855,Doherty,,T,,,,,,,,106,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00232,Donovan,,0,Brockton,,,84,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21370,Donovan,,0,Brockton,,,,,,,,,84,,,,,,
minoraverages/1908Reach,1907,New England League,,B01156,Dooin,,0,Haverhill,,,32,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20784,Dooin,,0,Haverhill,,,,,,,19,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00544,Draher,,1,Haverhill,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00544,Draher,,2,Fall River,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00544,Draher,,T,,,,44,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20463,Draher,,1,Haverhill,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20463,Draher,,2,Fall River,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20463,Draher,,T,,,,,,,,,,,,,,39,,
minoraverages/1908Reach,1907,New England League,,B00833,Drohan,,0,New Bedford,,,23,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20131,Drohan,,0,New Bedford,,,,,,,,,,,,,,22,
minoraverages/1908Reach,1907,New England League,,P10336,Drohan,,0,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00752,Duggan,,1,New Bedford,,,,,,,,,,,,,,,
