source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,hayes,B00771,Hayes,,0,New London,,,42,,
minoraverages/1908Reach,1907,Connecticut State League,hayward,B00068,Hayward,,0,New Haven,,,110,,
minoraverages/1908Reach,1907,Connecticut State League,hayward,F20792,Hayward,,0,New Haven,,,,,3b65
minoraverages/1908Reach,1907,Connecticut State League,hayward,F20970,Hayward,,0,New Haven,,,,,ss17
minoraverages/1908Reach,1907,Connecticut State League,hayward,F21101,Hayward,,0,New Haven,,,,,of28
minoraverages/1908Reach,1907,Connecticut State League,hess,B01055,Hess,,0,Springfield,,,39,,
minoraverages/1908Reach,1907,Connecticut State League,hess,F20166,Hess,,0,Springfield,,,,,p38
minoraverages/1908Reach,1907,Connecticut State League,hess,P10145,Hess,,0,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,hilt,B00646,Hilt,,0,Bridgeport,,,94,,
minoraverages/1908Reach,1907,Connecticut State League,hilt,F20956,Hilt,,0,Bridgeport,,,,,ss94
minoraverages/1908Reach,1907,Connecticut State League,hodge,B01275,Hodge,,0,Holyoke,,,30,,
minoraverages/1908Reach,1907,Connecticut State League,hodge,F20279,Hodge,,0,Holyoke,,,,,p30
minoraverages/1908Reach,1907,Connecticut State League,hodge,P10100,Hodge,,0,Holyoke,,,,,
minoraverages/1908Reach,1907,Connecticut State League,hoffman,B00084,Hoffman,,0,Hartford,,,116,,
minoraverages/1908Reach,1907,Connecticut State League,hoffman,F21125,Hoffman,,0,Holyoke,,,,,of114
minoraverages/1908Reach,1907,Connecticut State League,hogarty,B01234,Hogarty,,0,Waterbury,,,20,,
minoraverages/1908Reach,1907,Connecticut State League,hogarty,F20298,Hogarty,,0,Waterbury,,,,,p19
minoraverages/1908Reach,1907,Connecticut State League,hogarty,P10168,Hogarty,,0,Waterbury,,,,,
minoraverages/1908Reach,1907,Connecticut State League,hughes,B00726,Hughes,,0,Bridgeport,,,102,,
minoraverages/1908Reach,1907,Connecticut State League,hughes,F20829,Hughes,,0,Bridgeport,,,,,3b80
minoraverages/1908Reach,1907,Connecticut State League,hughes,F21434,Hughes,,0,Bridgeport,,,,,of22
minoraverages/1908Reach,1907,Connecticut State League,jope,B01032,Jope,,0,New Haven,,,100,,
minoraverages/1908Reach,1907,Connecticut State League,jope,F20038,Jope,,0,New Haven,,,,,c98
minoraverages/1908Reach,1907,Connecticut State League,justice,B00752,Justice,,0,Hartford,,,112,,
minoraverages/1908Reach,1907,Connecticut State League,justice,F20943,Justice,,0,Hartford,,,,,ss112
minoraverages/1908Reach,1907,Connecticut State League,karch,B00854,Karch,,0,Hartford,,,22,,
minoraverages/1908Reach,1907,Connecticut State League,karch,F20115,Karch,,0,Hartford,,,,,c21
minoraverages/1908Reach,1907,Connecticut State League,keenan,B00566,Keenan,,1,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,keenan,B00566,Keenan,,2,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,keenan,B00566,Keenan,,T,,,,92,,
minoraverages/1908Reach,1907,Connecticut State League,keenan,F20919,Keenan,,1,Springfield,,,,,ss.
minoraverages/1908Reach,1907,Connecticut State League,keenan,F20919,Keenan,,2,New Haven,,,,,ss.
minoraverages/1908Reach,1907,Connecticut State League,keenan,F20919,Keenan,,T,,,,,,ss9
minoraverages/1908Reach,1907,Connecticut State League,kelly,B00822,Kelly,,0,Bridgeport,,,18,,
minoraverages/1908Reach,1907,Connecticut State League,kelly,F21442,Kelly,,0,Bridgeport,,,,,of18
minoraverages/1908Reach,1907,Connecticut State League,kennedy,B00434,Kennedy,,1,New London,,,,,
minoraverages/1908Reach,1907,Connecticut State League,kennedy,B00434,Kennedy,,2,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,kennedy,B00434,Kennedy,,T,,,,112,,
