source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1947TSN,1946,Wisconsin State League,,P10746,Eckert,,0,Wausau,,,,3,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00207,Erickson,Vernon,0,Oshkosh,,,109,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01431,Erickson,Paul,0,Sheboygan,,,38,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20233,Erickson,V.,0,Oshkosh,,,,,,72,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20463,Erickson,P.,0,Sheboygan,,,,,,,,38,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20713,Erickson,V.,0,Oshkosh,,,,,,,23,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01490,Esqueda,Al,0,Oshkosh,,,27,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10024,Esqueda,,0,Oshkosh,,,,25,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01078,Evangelista,Mike,0,Appleton,,,31,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20265,Evangelista,,0,Appleton,,,,,,22,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01546,Fagan,Francis,0,Wisconsin Rapids,,,11,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20776,Fagan,,0,Wisconsin Rapids,,,,,,,,,11,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00158,Felling,Robert,0,Sheboygan,,,14,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10606,Felling,,0,Sheboygan,,,,13,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00865,Feyche,Ted,0,Janesville,,,58,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21045,Feyche,,0,Janesville,,,,,,,,,56,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00705,Fisher,Forest,0,Fond du Lac,,,14,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20014,Fisher,,0,Fond du Lac,,,,,13,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00149,Fortini,Sam,0,Wisconsin Rapids,,,60,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21450,Fortini,,0,Wisconsin Rapids,,,,,,,,,,,,,55,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00904,Franiak,Walter,0,Green Bay,,,108,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20832,Franiak,,0,Green Bay,,,,,,,,,54,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00638,Frazier,William,0,Janesville,,,55,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20699,Frazier,,0,Janesville,,,,,,,44,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00614,Frederick,Michael,0,Janesville,,,70,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20051,Frederick,,0,Janesville,,,,,67,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10569,Fredericks,M.,0,Fond du Lac,,,,4,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01453,Gatto,Tom,0,Oshkosh,,,22,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10137,Gatto,,0,Oshkosh,,,,21,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00370,Giebel,Gordon,0,Janesville,,,30,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20131,Giebel,,0,Janesville,,,,,30,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10622,Gile,,0,Janesville,,,,6,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00528,Gillespi,Earl,0,Green Bay,,,91,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20046,Gillespie,,0,Green Bay,,,,,91,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10290,Glenetski,,0,Appleton,,,,18,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01321,Glenetzke,Clarence,0,Appleton,,,40,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00577,Goff,Rolyn,0,Sheboygan,,,39,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00920,Goff,William,0,Oshkosh,,,57,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20080,Goff,W.,0,Oshkosh,,,,,13,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20970,Goff,R.,1,Sheboygan,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20970,Goff,R.,2,Wausau,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20970,Goff,R.,T,,,,,,,,,,37,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10168,Goff,W.,0,Oshkosh,,,,25,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00117,Grantham,Elwood,0,Janesville,,,84,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20144,Grantham,,0,Janesville,,,,,10,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21059,Grantham,,0,Janesville,,,,,,,,,71,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01722,Gregory,Francis,0,Fond du Lac,,,11,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10772,Gregory,,0,Fond du Lac,,,,11,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00403,Greifzu,Henry,0,Oshkosh,,,109,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20279,Greifzu,,0,Oshkosh,,,,,,39,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20620,Greifzu,,0,Oshkosh,,,,,,,47,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20829,Greifzu,,0,Oshkosh,,,,,,,,,24,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10714,Griffen,,0,Janesville,,,,7,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20334,Gutherz,,0,Wausau,,,,,,20,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00726,Guthrez,Fred,0,Wausau,,,26,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00794,Hackbarth,Wilbert,0,Sheboygan,,,10,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01428,Hagen,Melvin,0,Wisconsin Rapids,,,12,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00973,Hall,Bert,1,Sheboygan,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00973,Hall,Bert,2,Appleton,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00973,Hall,Bert,T,,,,56,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20115,Hall,,1,Sheboygan,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20115,Hall,,2,Appleton,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20115,Hall,,T,,,,,,10,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21101,Hall,,0,Sheboygan,,,,,,,,,9,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21356,Hall,,1,Sheboygan,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21356,Hall,,2,Appleton,,,,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21356,Hall,,T,,,,,,,,,,,,,,35,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00806,Halvacs,Otto,0,Appleton,,,97,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20128,Halvacs,,0,Appleton,,,,,94,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01402,Hanacki,Dick,0,Janesville,,,48,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20474,Hanacki,,0,Janesville,,,,,,,,47,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00416,Hanley,Al,0,Wisconsin Rapids,,,93,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20222,Hanley,,0,Wisconsin Rapids,,,,,,89,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01466,Henderson,Jay,0,Wisconsin Rapids,,,16,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20327,Henderson,,0,Wisconsin Rapids,,,,,,14,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10738,Henrichs,,0,Green Bay,,,,3,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00013,Henze,Rex,0,Green Bay,,,47,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10081,Henze,,0,Green Bay,,,,25,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01288,Hiroskey,Douglas,0,Appleton,,,35,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21174,Hiroskey,,0,Appleton,,,,,,,,,17,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21264,Hiroskey,,0,Appleton,,,,,,,,,,,,,17,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00760,Hull,Rex,0,Fond du Lac,,,91,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20190,Hull,,0,Fond du Lac,,,,,,12,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20425,Hull,,0,Fond du Lac,,,,,,,,56,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21229,Hull,,0,Fond du Lac,,,,,,,,,,,,,14,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00427,Hutchinson,Bob,0,Appleton,,,17,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00840,Hyland,Terey,0,Wisconsin Rapids,,,10,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10070,Hyland,,0,Wisconsin Rapids,,,,10,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00651,Imbra,John,0,Janesville,,,53,,,,,,,,,,,,
