source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1908/1908-MCA,1908,Southern Association,0610-atlanta-littlerock-0,19080610,0,Little Rock,1,Atlanta,1,PRWPYKS
boxscores/1908/1908-MCA,1908,Southern Association,0610-birmingham-neworleans-0,19080610,0,New Orleans,5,Birmingham,5,KVTBNRQ
boxscores/1908/1908-MCA,1908,Southern Association,0610-memphis-montgomery-0,19080610,0,Memphis,0,Montgomery,3,LKVGYXS
boxscores/1908/1908-MCA,1908,Southern Association,0610-mobile-nashville-0,19080610,0,Mobile,0,Nashville,3,DMMXWSW
boxscores/1908/1908-MCA,1908,Southern Association,0611-atlanta-neworleans-0,19080611,0,New Orleans,8,Atlanta,3,QJRQMCX
boxscores/1908/1908-MCA,1908,Southern Association,0611-birmingham-memphis-0,19080611,0,Memphis,,Birmingham,,KTNBPDW
boxscores/1908/1908-MCA,1908,Southern Association,0611-birmingham-memphis-0,19080611,0,Memphis,10,Birmingham,9,SVGLFYL
boxscores/1908/1908-MCA,1908,Southern Association,0611-mobile-montgomery-0,19080611,0,Montgomery,0,Mobile,3,RMHSWQY
boxscores/1908/1908-MCA,1908,Southern Association,0611-littlerock-nashville-0,19080611,0,Little Rock,8,Nashville,2,TKNYJYK
boxscores/1908/1908-MCA,1908,Southern Association,0612-atlanta-neworleans-0,19080612,0,New Orleans,2,Atlanta,3,VMSGZQZ
boxscores/1908/1908-MCA,1908,Southern Association,0612-birmingham-memphis-0,19080612,0,Memphis,5,Birmingham,4,VNWGMKV
boxscores/1908/1908-MCA,1908,Southern Association,0612-mobile-montgomery-0,19080612,0,Montgomery,1,Mobile,0,NJCHTZV
boxscores/1908/1908-MCA,1908,Southern Association,0612-littlerock-nashville-0,19080612,0,Little Rock,0,Nashville,7,QPRTCQC
boxscores/1908/1908-MCA,1908,Southern Association,0613-atlanta-neworleans-0,19080613,0,New Orleans,2,Atlanta,1,DGCJWXF
boxscores/1908/1908-MCA,1908,Southern Association,0613-birmingham-memphis-0,19080613,0,Memphis,0,Birmingham,2,XYVMVDL
boxscores/1908/1908-MCA,1908,Southern Association,0613-mobile-montgomery-0,19080613,0,Montgomery,1,Mobile,2,CRCPVWQ
boxscores/1908/1908-MCA,1908,Southern Association,0613-littlerock-nashville-0,19080613,0,Little Rock,8,Nashville,1,XWBHJMT
boxscores/1908/1908-MCA,1908,Southern Association,0614-littlerock-memphis-0,19080614,0,Little Rock,2,Memphis,1,JZZBDML
boxscores/1908/1908-MCA,1908,Southern Association,0614-mobile-neworleans-0,19080614,0,Mobile,2,New Orleans,1,MSTPTTV
boxscores/1908/1908-MCA,1908,Southern Association,0615-littlerock-memphis-0,19080615,0,Memphis,4,Little Rock,5,JMHSNBB
boxscores/1908/1908-MCA,1908,Southern Association,0615-atlanta-montgomery-0,19080615,0,Atlanta,2,Montgomery,4,SQZRKCB
boxscores/1908/1908-MCA,1908,Southern Association,0615-birmingham-nashville-0,19080615,0,Birmingham,6,Nashville,0,MKWSGRK
boxscores/1908/1908-MCA,1908,Southern Association,0615-mobile-neworleans-0,19080615,0,Mobile,1,New Orleans,2,RVFRJJT
boxscores/1908/1908-MCA,1908,Southern Association,0616-littlerock-memphis-0,19080616,0,Memphis,0,Little Rock,5,DYMLNSM
boxscores/1908/1908-MCA,1908,Southern Association,0616-atlanta-montgomery-0,19080616,0,Atlanta,5,Montgomery,4,CDGPCXS
boxscores/1908/1908-MCA,1908,Southern Association,0616-birmingham-nashville-0,19080616,0,Birmingham,3,Nashville,5,DBWVNGG
boxscores/1908/1908-MCA,1908,Southern Association,0616-mobile-neworleans-0,19080616,0,Mobile,1,New Orleans,3,WSCBLHX
boxscores/1908/1908-MCA,1908,Southern Association,0617-littlerock-memphis-0,19080617,0,Memphis,3,Little Rock,6,BRLMSCV
boxscores/1908/1908-MCA,1908,Southern Association,0617-atlanta-montgomery-0,19080617,0,Atlanta,0,Montgomery,3,VSLLXZC
boxscores/1908/1908-MCA,1908,Southern Association,0617-birmingham-nashville-0,19080617,0,Birmingham,0,Nashville,6,RXLMBPC
boxscores/1908/1908-MCA,1908,Southern Association,0617-mobile-neworleans-0,19080617,0,Mobile,0,New Orleans,5,WDBQZMB
boxscores/1908/1908-MCA,1908,Southern Association,0618-atlanta-birmingham-0,19080618,0,Birmingham,3,Atlanta,4,PCYYLJM
boxscores/1908/1908-MCA,1908,Southern Association,0618-littlerock-neworleans-0,19080618,0,New Orleans,7,Little Rock,2,PMFHXFW
boxscores/1908/1908-MCA,1908,Southern Association,0618-memphis-mobile-0,19080618,0,Mobile,4,Memphis,3,CTQVTYW
boxscores/1908/1908-MCA,1908,Southern Association,0618-montgomery-nashville-0,19080618,0,Montgomery,1,Nashville,5,BVPWJWK
boxscores/1908/1908-MCA,1908,Southern Association,0619-atlanta-birmingham-0,19080619,0,Birmingham,3,Atlanta,4,WNPMWCX
boxscores/1908/1908-MCA,1908,Southern Association,0619-littlerock-neworleans-0,19080619,0,New Orleans,8,Little Rock,6,MJGNXQJ
boxscores/1908/1908-MCA,1908,Southern Association,0619-memphis-mobile-0,19080619,0,Mobile,2,Memphis,3,LXHNDPQ
boxscores/1908/1908-MCA,1908,Southern Association,0619-montgomery-nashville-0,19080619,0,Montgomery,2,Nashville,7,KHHRJBH
boxscores/1908/1908-MCA,1908,Southern Association,0620-atlanta-birmingham-0,19080620,0,Birmingham,5,Atlanta,4,ZVFKFNT
boxscores/1908/1908-MCA,1908,Southern Association,0620-littlerock-neworleans-0,19080620,0,New Orleans,4,Little Rock,5,HQZGCZZ
boxscores/1908/1908-MCA,1908,Southern Association,0620-memphis-mobile-0,19080620,0,Mobile,2,Memphis,1,KBFXPFG
boxscores/1908/1908-MCA,1908,Southern Association,0620-montgomery-nashville-0,19080620,0,Montgomery,0,Nashville,8,CLVHMCM
boxscores/1908/1908-MCA,1908,Southern Association,0621-memphis-neworleans-0,19080621,0,New Orleans,4,Memphis,3,QKXNLNB
boxscores/1908/1908-MCA,1908,Southern Association,0622-atlanta-nashville-0,19080622,0,Nashville,5,Atlanta,4,YRSCHFD
boxscores/1908/1908-MCA,1908,Southern Association,0622-birmingham-montgomery-0,19080622,0,Montgomery,0,Birmingham,5,QJNTBCQ
boxscores/1908/1908-MCA,1908,Southern Association,0622-littlerock-mobile-0,19080622,0,Mobile,1,Little Rock,6,PMTSXMZ
boxscores/1908/1908-MCA,1908,Southern Association,0622-memphis-neworleans-0,19080622,0,New Orleans,2,Memphis,6,YWNHCTY
boxscores/1908/1908-MCA,1908,Southern Association,0623-atlanta-nashville-1,19080623,1,Nashville,5,Atlanta,1,MQQMGMY
boxscores/1908/1908-MCA,1908,Southern Association,0623-atlanta-nashville-2,19080623,2,Nashville,1,Atlanta,4,YNQZVLG
boxscores/1908/1908-MCA,1908,Southern Association,0623-birmingham-montgomery-0,19080623,0,Montgomery,4,Birmingham,4,TRVPLHD
boxscores/1908/1908-MCA,1908,Southern Association,0623-littlerock-mobile-0,19080623,0,Mobile,8,Little Rock,2,DVHPVVR
boxscores/1908/1908-MCA,1908,Southern Association,0623-memphis-neworleans-0,19080623,0,New Orleans,2,Memphis,3,DPBGMFL
boxscores/1908/1908-MCA,1908,Southern Association,0624-atlanta-nashville-0,19080624,0,Nashville,0,Atlanta,5,RTCYQQD
boxscores/1908/1908-MCA,1908,Southern Association,0624-birmingham-montgomery-0,19080624,0,Montgomery,2,Birmingham,0,PWDKNRL
boxscores/1908/1908-MCA,1908,Southern Association,0624-littlerock-mobile-0,19080624,0,Mobile,1,Little Rock,6,GLMXZGL
boxscores/1908/1908-MCA,1908,Southern Association,0625-atlanta-birmingham-0,19080625,0,Atlanta,3,Birmingham,4,YSHNHXJ
boxscores/1908/1908-MCA,1908,Southern Association,0625-montgomery-nashville-0,19080625,0,Nashville,3,Montgomery,4,SQCPNYY
boxscores/1908/1908-MCA,1908,Southern Association,0626-atlanta-birmingham-0,19080626,0,Atlanta,5,Birmingham,1,QVHSMHN
boxscores/1908/1908-MCA,1908,Southern Association,0626-memphis-mobile-0,19080626,0,Memphis,0,Mobile,0,YQXCFYV
boxscores/1908/1908-MCA,1908,Southern Association,0626-montgomery-nashville-0,19080626,0,Nashville,1,Montgomery,2,STQKTVX
boxscores/1908/1908-MCA,1908,Southern Association,0626-littlerock-neworleans-0,19080626,0,Little Rock,1,New Orleans,3,ZZKPTKT
boxscores/1908/1908-MCA,1908,Southern Association,0627-atlanta-birmingham-0,19080627,0,Atlanta,2,Birmingham,1,BRXVTTK
boxscores/1908/1908-MCA,1908,Southern Association,0627-memphis-mobile-0,19080627,0,Memphis,8,Mobile,1,HYXJCJY
boxscores/1908/1908-MCA,1908,Southern Association,0627-montgomery-nashville-0,19080627,0,Nashville,3,Montgomery,2,JNXJGPQ
boxscores/1908/1908-MCA,1908,Southern Association,0627-littlerock-neworleans-0,19080627,0,Little Rock,0,New Orleans,2,XJBMKWJ
boxscores/1908/1908-MCA,1908,Southern Association,0628-memphis-mobile-0,19080628,0,Memphis,6,Mobile,2,JJMFYLN
boxscores/1908/1908-MCA,1908,Southern Association,0628-littlerock-neworleans-0,19080628,0,Little Rock,4,New Orleans,1,QXBDWZS
boxscores/1908/1908-MCA,1908,Southern Association,0629-littlerock-mobile-0,19080629,0,Little Rock,1,Mobile,0,KQFBKDP
boxscores/1908/1908-MCA,1908,Southern Association,0629-birmingham-montgomery-0,19080629,0,Birmingham,6,Montgomery,2,MTFXGKC
boxscores/1908/1908-MCA,1908,Southern Association,0629-atlanta-nashville-0,19080629,0,Atlanta,,Nashville,,HTXQNZX
boxscores/1908/1908-MCA,1908,Southern Association,0629-memphis-neworleans-0,19080629,0,Memphis,3,New Orleans,1,QMJVHBC
boxscores/1908/1908-MCA,1908,Southern Association,0630-littlerock-mobile-0,19080630,0,Little Rock,0,Mobile,5,BNSMLPG
boxscores/1908/1908-MCA,1908,Southern Association,0630-birmingham-montgomery-0,19080630,0,Birmingham,2,Montgomery,4,LXCKKND
boxscores/1908/1908-MCA,1908,Southern Association,0630-atlanta-nashville-0,19080630,0,Atlanta,1,Nashville,3,JBJBLRT
boxscores/1908/1908-MCA,1908,Southern Association,0630-memphis-neworleans-0,19080630,0,Memphis,,New Orleans,,JHBSBLD
boxscores/1908/1908-MCA,1908,Southern Association,0701-littlerock-mobile-0,19080701,0,Little Rock,4,Mobile,2,XNMYMMS
boxscores/1908/1908-MCA,1908,Southern Association,0701-birmingham-montgomery-0,19080701,0,Birmingham,6,Montgomery,3,VXYNDHZ
boxscores/1908/1908-MCA,1908,Southern Association,0701-atlanta-nashville-0,19080701,0,Atlanta,0,Nashville,5,JJYBCSX
boxscores/1908/1908-MCA,1908,Southern Association,0701-memphis-neworleans-0,19080701,0,Memphis,1,New Orleans,5,HTJRBLY
boxscores/1908/1908-MCA,1908,Southern Association,0702-memphis-neworleans-0,19080702,0,Memphis,,New Orleans,,FBDNXLG
boxscores/1908/1908-MCA,1908,Southern Association,0703-atlanta-montgomery-0,19080703,0,Montgomery,3,Atlanta,6,YQBNJSL
boxscores/1908/1908-MCA,1908,Southern Association,0703-birmingham-nashville-0,19080703,0,Nashville,5,Birmingham,2,BDZSSCB
boxscores/1908/1908-MCA,1908,Southern Association,0703-littlerock-memphis-0,19080703,0,Little Rock,0,Memphis,1,HVHYFFB
boxscores/1908/1908-MCA,1908,Southern Association,0703-mobile-neworleans-0,19080703,0,New Orleans,1,Mobile,3,CVGWLKW
boxscores/1908/1908-MCA,1908,Southern Association,0704-atlanta-montgomery-1,19080704,1,Montgomery,2,Atlanta,3,KWJVHVS
boxscores/1908/1908-MCA,1908,Southern Association,0704-atlanta-montgomery-2,19080704,2,Montgomery,1,Atlanta,5,RMMYSYP
boxscores/1908/1908-MCA,1908,Southern Association,0704-birmingham-nashville-1,19080704,1,Nashville,5,Birmingham,2,ZMVRMHK
boxscores/1908/1908-MCA,1908,Southern Association,0704-birmingham-nashville-2,19080704,2,Nashville,,Birmingham,,TZDTSMH
boxscores/1908/1908-MCA,1908,Southern Association,0704-littlerock-memphis-1,19080704,1,Little Rock,3,Memphis,7,LZCBXDR
boxscores/1908/1908-MCA,1908,Southern Association,0704-littlerock-memphis-2,19080704,2,Little Rock,3,Memphis,10,VRSSFCG
boxscores/1908/1908-MCA,1908,Southern Association,0704-mobile-neworleans-1,19080704,1,New Orleans,,Mobile,,TPXQKMM
boxscores/1908/1908-MCA,1908,Southern Association,0704-mobile-neworleans-2,19080704,2,New Orleans,6,Mobile,1,MCMSHNP
boxscores/1908/1908-MCA,1908,Southern Association,0705-birmingham-memphis-0,19080705,0,Birmingham,2,Memphis,1,GBMFXXR
boxscores/1908/1908-MCA,1908,Southern Association,0705-atlanta-mobile-0,19080705,0,Atlanta,1,Mobile,6,MSPXHLF
boxscores/1908/1908-MCA,1908,Southern Association,0705-nashville-neworleans-0,19080705,0,Nashville,1,New Orleans,2,RDBKBZW
boxscores/1908/1908-MCA,1908,Southern Association,0706-littlerock-montgomery-0,19080706,0,Montgomery,0,Little Rock,1,WVZTZCH
boxscores/1908/1908-MCA,1908,Southern Association,0706-birmingham-memphis-0,19080706,0,Birmingham,2,Memphis,6,LQXBDNS
boxscores/1908/1908-MCA,1908,Southern Association,0706-atlanta-mobile-0,19080706,0,Atlanta,0,Mobile,3,BBYXDKH
boxscores/1908/1908-MCA,1908,Southern Association,0706-nashville-neworleans-0,19080706,0,Nashville,2,New Orleans,0,WHPJFYV
boxscores/1908/1908-MCA,1908,Southern Association,0707-littlerock-montgomery-0,19080707,0,Montgomery,2,Little Rock,3,FYLFXCV
boxscores/1908/1908-MCA,1908,Southern Association,0707-birmingham-memphis-0,19080707,0,Birmingham,8,Memphis,4,ZXVHFPX
boxscores/1908/1908-MCA,1908,Southern Association,0707-atlanta-mobile-0,19080707,0,Atlanta,2,Mobile,3,NZBFRJY
boxscores/1908/1908-MCA,1908,Southern Association,0707-nashville-neworleans-0,19080707,0,Nashville,3,New Orleans,1,HYHFXYZ
boxscores/1908/1908-MCA,1908,Southern Association,0708-littlerock-montgomery-1,19080708,1,Montgomery,2,Little Rock,1,PPXTXSK
boxscores/1908/1908-MCA,1908,Southern Association,0708-littlerock-montgomery-2,19080708,2,Montgomery,1,Little Rock,2,VRGNJCX
boxscores/1908/1908-MCA,1908,Southern Association,0708-birmingham-memphis-0,19080708,0,Birmingham,0,Memphis,11,MQGTMVH
boxscores/1908/1908-MCA,1908,Southern Association,0709-birmingham-littlerock-0,19080709,0,Birmingham,7,Little Rock,8,KMRJLYS
boxscores/1908/1908-MCA,1908,Southern Association,0709-memphis-montgomery-0,19080709,0,Montgomery,0,Memphis,11,CKLPGBV
boxscores/1908/1908-MCA,1908,Southern Association,0709-mobile-nashville-0,19080709,0,Nashville,0,Mobile,0,FGTQLLC
boxscores/1908/1908-MCA,1908,Southern Association,0709-atlanta-neworleans-0,19080709,0,Atlanta,4,New Orleans,0,TRHRFSP
boxscores/1908/1908-MCA,1908,Southern Association,0710-birmingham-littlerock-0,19080710,0,Birmingham,3,Little Rock,2,QSYSQZL
boxscores/1908/1908-MCA,1908,Southern Association,0710-memphis-montgomery-0,19080710,0,Montgomery,1,Memphis,0,KRVWZCJ
boxscores/1908/1908-MCA,1908,Southern Association,0710-mobile-nashville-0,19080710,0,Nashville,3,Mobile,2,VFCTSGX
boxscores/1908/1908-MCA,1908,Southern Association,0710-atlanta-neworleans-0,19080710,0,Atlanta,1,New Orleans,4,KKJZGNK
boxscores/1908/1908-MCA,1908,Southern Association,0711-birmingham-littlerock-1,19080711,1,Birmingham,4,Little Rock,17,CZLFSXN
boxscores/1908/1908-MCA,1908,Southern Association,0711-birmingham-littlerock-2,19080711,2,Birmingham,0,Little Rock,16,PWBVWRZ
boxscores/1908/1908-MCA,1908,Southern Association,0711-memphis-montgomery-0,19080711,0,Montgomery,3,Memphis,10,BXQNXJM
boxscores/1908/1908-MCA,1908,Southern Association,0711-mobile-nashville-0,19080711,0,Nashville,1,Mobile,2,NTNXSZF
boxscores/1908/1908-MCA,1908,Southern Association,0711-atlanta-neworleans-0,19080711,0,Atlanta,,New Orleans,,TFYHLRJ
boxscores/1908/1908-MCA,1908,Southern Association,0712-memphis-montgomery-0,19080712,0,Montgomery,2,Memphis,0,CMQCWNZ
boxscores/1908/1908-MCA,1908,Southern Association,0712-mobile-nashville-0,19080712,0,Nashville,6,Mobile,3,YTCBXQS
boxscores/1908/1908-MCA,1908,Southern Association,0712-atlanta-neworleans-0,19080712,0,Atlanta,1,New Orleans,0,JMBYCVZ
boxscores/1908/1908-MCA,1908,Southern Association,0713-littlerock-nashville-0,19080713,0,Nashville,3,Little Rock,3,QJDJSRZ
boxscores/1908/1908-MCA,1908,Southern Association,0713-atlanta-memphis-0,19080713,0,Atlanta,0,Memphis,n 4,VQPBZTL
boxscores/1908/1908-MCA,1908,Southern Association,0713-birmingham-mobile-0,19080713,0,Birmingham,3,Mobile,4,HWXLJXK
boxscores/1908/1908-MCA,1908,Southern Association,0713-montgomery-neworleans-0,19080713,0,Montgomery,4,New Orleans,5,NLWBBHS
boxscores/1908/1908-MCA,1908,Southern Association,0714-littlerock-nashville-0,19080714,0,Nashville,1,Little Rock,4,DDTPTMW
boxscores/1908/1908-MCA,1908,Southern Association,0714-atlanta-memphis-0,19080714,0,Atlanta,0,Memphis,3,NTNDRZW
boxscores/1908/1908-MCA,1908,Southern Association,0714-birmingham-mobile-0,19080714,0,Birmingham,0,Mobile,0,PRDWMFQ
boxscores/1908/1908-MCA,1908,Southern Association,0714-montgomery-neworleans-0,19080714,0,Montgomery,0,New Orleans,8,FMGNGJG
boxscores/1908/1908-MCA,1908,Southern Association,0715-littlerock-nashville-1,19080715,1,Nashville,1,Little Rock,2,MDHSXTZ
boxscores/1908/1908-MCA,1908,Southern Association,0715-littlerock-nashville-2,19080715,2,Nashville,5,Little Rock,4,RJHFCXS
boxscores/1908/1908-MCA,1908,Southern Association,0715-atlanta-memphis-1,19080715,1,Atlanta,4,Memphis,1,WVZNJRS
boxscores/1908/1908-MCA,1908,Southern Association,0715-atlanta-memphis-2,19080715,2,Atlanta,0,Memphis,2,BXVGSJL
boxscores/1908/1908-MCA,1908,Southern Association,0715-birmingham-mobile-1,19080715,1,Birmingham,1,Mobile,7,FDCLGFW
boxscores/1908/1908-MCA,1908,Southern Association,0715-birmingham-mobile-2,19080715,2,Birmingham,0,Mobile,4,NQCTFTF
boxscores/1908/1908-MCA,1908,Southern Association,0715-montgomery-neworleans-0,19080715,0,Montgomery,2,New Orleans,3,KKGJRBV
boxscores/1908/1908-MCA,1908,Southern Association,0716-atlanta-littlerock-0,19080716,0,Atlanta,0,Little Rock,3,RLRMFXB
boxscores/1908/1908-MCA,1908,Southern Association,0716-birmingham-neworleans-0,19080716,0,Birmingham,1,New Orleans,2,TTQXDVN
boxscores/1908/1908-MCA,1908,Southern Association,0717-atlanta-littlerock-0,19080717,0,Atlanta,4,Little Rock,6,JCXMDMY
boxscores/1908/1908-MCA,1908,Southern Association,0717-memphis-nashville-0,19080717,0,Nashville,3,Memphis,2,KSLTSWN
boxscores/1908/1908-MCA,1908,Southern Association,0717-mobile-montgomery-0,19080717,0,Montgomery,3,Mobile,4,XJJDNGX
boxscores/1908/1908-MCA,1908,Southern Association,0717-birmingham-neworleans-0,19080717,0,Birmingham,,New Orleans,,KVKLZYR
boxscores/1908/1908-MCA,1908,Southern Association,0718-atlanta-littlerock-0,19080718,0,Atlanta,6,Little Rock,4,KTNFGWK
boxscores/1908/1908-MCA,1908,Southern Association,0718-memphis-nashville-0,19080718,0,Nashville,6,Memphis,1,HYDMFWN
boxscores/1908/1908-MCA,1908,Southern Association,0718-mobile-montgomery-0,19080718,0,Montgomery,1,Mobile,0,GWKXXXN
boxscores/1908/1908-MCA,1908,Southern Association,0718-birmingham-neworleans-0,19080718,0,Birmingham,0,New Orleans,4,KSLHCQL
boxscores/1908/1908-MCA,1908,Southern Association,0719-memphis-nashville-0,19080719,0,Nashville,,Memphis,,FSSGZNR
boxscores/1908/1908-MCA,1908,Southern Association,0719-mobile-montgomery-0,19080719,0,Montgomery,2,Mobile,5,SLDGKBK
boxscores/1908/1908-MCA,1908,Southern Association,0719-birmingham-neworleans-1,19080719,1,Birmingham,4,New Orleans,15,GHCMVRT
boxscores/1908/1908-MCA,1908,Southern Association,0720-atlanta-memphis-1,19080720,1,Memphis,6,Atlanta,5,CDQKXGQ
boxscores/1908/1908-MCA,1908,Southern Association,0720-atlanta-memphis-2,19080720,2,Memphis,2,Atlanta,4,TTTTGPY
boxscores/1908/1908-MCA,1908,Southern Association,0720-birmingham-mobile-0,19080720,0,Mobile,,Birmingham,,PZWVXDS
boxscores/1908/1908-MCA,1908,Southern Association,0720-montgomery-neworleans-0,19080720,0,New Orleans,,Montgomery,,TXHVLQJ
boxscores/1908/1908-MCA,1908,Southern Association,0720-littlerock-nashville-0,19080720,0,Little Rock,1,Nashville,2,ZZMCRRJ
boxscores/1908/1908-MCA,1908,Southern Association,0721-atlanta-memphis-0,19080721,0,Memphis,0,Atlanta,3,HXQXYBJ
boxscores/1908/1908-MCA,1908,Southern Association,0721-birmingham-mobile-0,19080721,0,Mobile,4,Birmingham,0,CKMRQDN
boxscores/1908/1908-MCA,1908,Southern Association,0721-montgomery-neworleans-0,19080721,0,New Orleans,4,Montgomery,5,CQFSYMM
boxscores/1908/1908-MCA,1908,Southern Association,0721-littlerock-nashville-0,19080721,0,Little Rock,3,Nashville,0,NCLQZSJ
boxscores/1908/1908-MCA,1908,Southern Association,0722-atlanta-memphis-0,19080722,0,Memphis,4,Atlanta,5,NJNMQSB
boxscores/1908/1908-MCA,1908,Southern Association,0722-birmingham-mobile-1,19080722,1,Mobile,0,Birmingham,1,XBFKGLG
boxscores/1908/1908-MCA,1908,Southern Association,0722-birmingham-mobile-2,19080722,2,Mobile,4,Birmingham,1,LGCQWXQ
boxscores/1908/1908-MCA,1908,Southern Association,0722-montgomery-neworleans-0,19080722,0,New Orleans,1,Montgomery,6,NGWDVRM
boxscores/1908/1908-MCA,1908,Southern Association,0722-littlerock-nashville-0,19080722,0,Little Rock,8,Nashville,15,GNHMYFR
boxscores/1908/1908-MCA,1908,Southern Association,0723-atlanta-littlerock-0,19080723,0,Little Rock,1,Atlanta,3,GBDXKFQ
boxscores/1908/1908-MCA,1908,Southern Association,0723-birmingham-neworleans-0,19080723,0,New Orleans,6,Birmingham,4,BTFJLQB
boxscores/1908/1908-MCA,1908,Southern Association,0723-memphis-montgomery-0,19080723,0,Memphis,5,Montgomery,2,RZKBCYK
boxscores/1908/1908-MCA,1908,Southern Association,0723-mobile-nashville-0,19080723,0,Mobile,2,Nashville,0,CDCTCLM
boxscores/1908/1908-MCA,1908,Southern Association,0724-atlanta-littlerock-0,19080724,0,Little Rock,2,Atlanta,0,TGPYBQT
boxscores/1908/1908-MCA,1908,Southern Association,0724-birmingham-neworleans-0,19080724,0,New Orleans,5,Birmingham,3,DSJXXSZ
boxscores/1908/1908-MCA,1908,Southern Association,0724-memphis-montgomery-0,19080724,0,Memphis,,Montgomery,,GBQNNNV
boxscores/1908/1908-MCA,1908,Southern Association,0724-mobile-nashville-0,19080724,0,Mobile,,Nashville,,RGTFBTB
boxscores/1908/1908-MCA,1908,Southern Association,0725-atlanta-littlerock-0,19080725,0,Little Rock,1,Atlanta,6,YMKDZTD
boxscores/1908/1908-MCA,1908,Southern Association,0725-birmingham-neworleans-0,19080725,0,New Orleans,,Birmingham,,THJMJGL
boxscores/1908/1908-MCA,1908,Southern Association,0725-memphis-montgomery-1,19080725,1,Memphis,1,Montgomery,0,VRBCTRF
boxscores/1908/1908-MCA,1908,Southern Association,0725-memphis-montgomery-2,19080725,2,Memphis,5,Montgomery,0,ZNZJCLN
boxscores/1908/1908-MCA,1908,Southern Association,0725-mobile-nashville-0,19080725,0,Mobile,2,Nashville,4,DXLWWNS
boxscores/1908/1908-MCA,1908,Southern Association,0726-memphis-nashville-0,19080726,0,Nashville,2,Memphis,1,RVPYBXJ
boxscores/1908/1908-MCA,1908,Southern Association,0726-littlerock-neworleans-0,19080726,0,Little Rock,0,New Orleans,3,PWZZSJK
boxscores/1908/1908-MCA,1908,Southern Association,0727-atlanta-mobile-0,19080727,0,Mobile,4,Atlanta,2,THBFMJF
boxscores/1908/1908-MCA,1908,Southern Association,0727-birmingham-memphis-0,19080727,0,Memphis,0,Birmingham,10,QXSSTTW
boxscores/1908/1908-MCA,1908,Southern Association,0727-littlerock-montgomery-0,19080727,0,Little Rock,3,Montgomery,4,QFXMQLZ
boxscores/1908/1908-MCA,1908,Southern Association,0727-nashville-neworleans-0,19080727,0,New Orleans,1,Nashville,3,HNBMQTZ
boxscores/1908/1908-MCA,1908,Southern Association,0728-atlanta-mobile-1,19080728,1,Mobile,1,Atlanta,2,SZNPSFB
boxscores/1908/1908-MCA,1908,Southern Association,0728-atlanta-mobile-2,19080728,2,Mobile,6,Atlanta,1,BJMCRJF
boxscores/1908/1908-MCA,1908,Southern Association,0728-birmingham-memphis-0,19080728,0,Memphis,0,Birmingham,5,BYRWHYD
boxscores/1908/1908-MCA,1908,Southern Association,0728-littlerock-montgomery-0,19080728,0,Little Rock,3,Montgomery,9,ZKLTLJX
boxscores/1908/1908-MCA,1908,Southern Association,0728-nashville-neworleans-0,19080728,0,New Orleans,7,Nashville,5,VJVKBKM
boxscores/1908/1908-MCA,1908,Southern Association,0729-atlanta-mobile-0,19080729,0,Mobile,2,Atlanta,3,XLJSYYR
boxscores/1908/1908-MCA,1908,Southern Association,0729-birmingham-memphis-1,19080729,1,Memphis,9,Birmingham,1,VDGNLGM
boxscores/1908/1908-MCA,1908,Southern Association,0729-birmingham-memphis-2,19080729,2,Memphis,,Birmingham,,VJHBWCG
boxscores/1908/1908-MCA,1908,Southern Association,0729-littlerock-montgomery-0,19080729,0,Little Rock,1,Montgomery,2,SLDRYRY
boxscores/1908/1908-MCA,1908,Southern Association,0729-nashville-neworleans-0,19080729,0,New Orleans,0,Nashville,2,PBBHTMZ
boxscores/1908/1908-MCA,1908,Southern Association,0730-atlanta-neworleans-0,19080730,0,New Orleans,3,Atlanta,2,YPWGWCS
boxscores/1908/1908-MCA,1908,Southern Association,0730-birmingham-littlerock-0,19080730,0,Little Rock,1,Birmingham,2,TLWQGCX
boxscores/1908/1908-MCA,1908,Southern Association,0730-mobile-montgomery-0,19080730,0,Mobile,0,Montgomery,4,FDJLMNT
boxscores/1908/1908-MCA,1908,Southern Association,0730-memphis-nashville-0,19080730,0,Memphis,5,Nashville,2,HCWDMYD
boxscores/1908/1908-MCA,1908,Southern Association,0731-atlanta-neworleans-0,19080731,0,New Orleans,0,Atlanta,4,RQZHJJF
boxscores/1908/1908-MCA,1908,Southern Association,0731-birmingham-littlerock-0,19080731,0,Little Rock,2,Birmingham,3,HPRYRYY
boxscores/1908/1908-MCA,1908,Southern Association,0731-mobile-montgomery-0,19080731,0,Mobile,3,Montgomery,3,FTQMSKQ
boxscores/1908/1908-MCA,1908,Southern Association,0731-memphis-nashville-0,19080731,0,Memphis,1,Nashville,0,SFVPLCW
boxscores/1908/1908-MCA,1908,Southern Association,0801-atlanta-neworleans-0,19080801,0,New Orleans,2,Atlanta,8,YPFXJNX
boxscores/1908/1908-MCA,1908,Southern Association,0801-birmingham-littlerock-0,19080801,0,Little Rock,9,Birmingham,5,YYGMNLR
boxscores/1908/1908-MCA,1908,Southern Association,0801-mobile-montgomery-1,19080801,1,Mobile,2,Montgomery,3,CFLXNFS
boxscores/1908/1908-MCA,1908,Southern Association,0801-mobile-montgomery-2,19080801,2,Mobile,1,Montgomery,6,SZKNJLZ
