source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Atlantic League,kroh,P10228,Kroh,,0,Middletown,,,,24,
minoraverages/1915Spalding,1914,Atlantic League,kull-pat,B00362,Kull,,0,Paterson,,,80,,
minoraverages/1915Spalding,1914,Atlantic League,kull-pat,F20189,Kull,,0,Paterson,,,,,
minoraverages/1915Spalding,1914,Atlantic League,kul-dan,P10062,Kull,,0,Danbury,,,,16,
minoraverages/1915Spalding,1914,Atlantic League,lange,B00059,Lange,,0,Asbury Park,,,26,,
minoraverages/1915Spalding,1914,Atlantic League,lange,F20449,Lange,,0,Asbury Park,,,,,
minoraverages/1915Spalding,1914,Atlantic League,leahey,B00308,Leahey,,0,Newburgh,,,83,,
minoraverages/1915Spalding,1914,Atlantic League,leahey,F20604,Leahey,,0,Newburgh,,,,,of83
minoraverages/1915Spalding,1914,Atlantic League,leid,B00589,Leid,,0,Asbury Park,,,68,,
minoraverages/1915Spalding,1914,Atlantic League,leid,F20620,Leid,,0,Asbury Park,,,,,of68
minoraverages/1915Spalding,1914,Atlantic League,lewis,B00130,Lewis,,0,Poughkeepsie,,,62,,
minoraverages/1915Spalding,1914,Atlantic League,lewis,F21158,Lewis,,0,Poughkeepsie,,,,,c62
minoraverages/1915Spalding,1914,Atlantic League,lowe,B00985,Lowe,,0,Newburgh,,,30,,
minoraverages/1915Spalding,1914,Atlantic League,lowe,F20956,Lowe,,0,Newburgh,,,,,p30
minoraverages/1915Spalding,1914,Atlantic League,lowe,P10113,Lowe,,0,Newburgh,,,,29,
minoraverages/1915Spalding,1914,Atlantic League,masterson,B00278,Masterson,,0,Danbury,,,19,,
minoraverages/1915Spalding,1914,Atlantic League,masterson,F20254,Masterson,,0,Danbury,,,,,3b19
minoraverages/1915Spalding,1914,Atlantic League,maurer,F20375,Maurer,,0,Newburgh,,,,,ss29
minoraverages/1915Spalding,1914,Atlantic League,mccallan,B00577,McCallan,,0,Middletown,,,77,,
minoraverages/1915Spalding,1914,Atlantic League,mccallan,F20685,McCallan,,0,Middletown,,,,,of77
minoraverages/1915Spalding,1914,Atlantic League,mccarthy,B00076,McCarthy,,0,Poughkeepsie,,,82,,
minoraverages/1915Spalding,1914,Atlantic League,mccarthy,F20699,McCarthy,,0,Poughkeepsie,,,,,of82
minoraverages/1915Spalding,1914,Atlantic League,mcpherson,B00609,McPherson,,0,Perth Amboy,,,26,,
minoraverages/1915Spalding,1914,Atlantic League,mcpherson,F20388,McPherson,,0,Perth Amboy,,,,,ss26
minoraverages/1915Spalding,1914,Atlantic League,meara,B00356,Meara,,0,Perth Amboy,,,57,,
minoraverages/1915Spalding,1914,Atlantic League,meara,F20713,Meara,,0,Perth Amboy,,,,,of57
minoraverages/1915Spalding,1914,Atlantic League,moshier-dan,B00149,Moshier,,0,Danbury,,,81,,
minoraverages/1915Spalding,1914,Atlantic League,moshier-new,B00475,Moshier,,0,Newburgh,,,77,,
minoraverages/1915Spalding,1914,Atlantic League,moshier-new,F20038,Moshier,,0,Newburgh,,,,,1b81
minoraverages/1915Spalding,1914,Atlantic League,moshier-dan,F20792,Moshier,,0,Danbury,,,,,of61
minoraverages/1915Spalding,1914,Atlantic League,moshier-new,F21210,Moshier,,0,Newburgh,,,,,c16
minoraverages/1915Spalding,1914,Atlantic League,munos,F20878,Munos,,0,Long Branch,,,,,p20
minoraverages/1915Spalding,1914,Atlantic League,munos,P10097,Munos,,0,Long Branch,,,,19,
minoraverages/1915Spalding,1914,Atlantic League,nolan,B00879,Nolan,,0,Asbury Park,,,42,,
minoraverages/1915Spalding,1914,Atlantic League,nolan,F20046,Nolan,,0,Asbury Park,,,,,1b14
minoraverages/1915Spalding,1914,Atlantic League,nolan,F21092,Nolan,,0,Asbury Park,,,,,c28
minoraverages/1915Spalding,1914,Atlantic League,obrien.m,B00667,O'Brien,M.,0,Asbury Park,,,39,,
minoraverages/1915Spalding,1914,Atlantic League,obrien.j,B00718,O'Brien,J.,0,Asbury Park,,,40,,
minoraverages/1915Spalding,1914,Atlantic League,obrien.j,F20102,O'Brien,J.,0,Asbury Park,,,,,1b25
minoraverages/1915Spalding,1914,Atlantic League,obrien.m,F20430,O'Brien,M.,0,Asbury Park,,,,,ss39
minoraverages/1915Spalding,1914,Atlantic League,obrien.j,F20745,O'Brien,J.,0,Asbury Park,,,,,of15
minoraverages/1915Spalding,1914,Atlantic League,oakley,B00045,Oakley,,1,Newburgh,,,,,
minoraverages/1915Spalding,1914,Atlantic League,oakley,B00045,Oakley,,2,Danbury,,,,,
minoraverages/1915Spalding,1914,Atlantic League,oakley,B00045,Oakley,,T,,,,34,,
minoraverages/1915Spalding,1914,Atlantic League,oakley,F20583,Oakley,,1,Newburgh,,,,,of
minoraverages/1915Spalding,1914,Atlantic League,oakley,F20583,Oakley,,2,Danbury,,,,,of
minoraverages/1915Spalding,1914,Atlantic League,oakley,F20583,Oakley,,T,,,,,,of34
minoraverages/1915Spalding,1914,Atlantic League,padrone,B00381,Padrone,,0,Long Branch,,,69,,
minoraverages/1915Spalding,1914,Atlantic League,padrone,F20700,Padrone,,0,Long Branch,,,,,of49
minoraverages/1915Spalding,1914,Atlantic League,padrone,F20908,Padrone,,0,Long Branch,,,,,p20
minoraverages/1915Spalding,1914,Atlantic League,padrone,P10035,Padrone,,0,Long Branch,,,,20,
minoraverages/1915Spalding,1914,Atlantic League,parker,B00904,Parker,,0,Perth Amboy,,,32,,
minoraverages/1915Spalding,1914,Atlantic League,parker,F20526,Parker,,0,Perth Amboy,,,,,of32
minoraverages/1915Spalding,1914,Atlantic League,ramos,B00961,Ramos,,0,Long Branch,,,19,,
minoraverages/1915Spalding,1914,Atlantic League,ramos,F20886,Ramos,,0,Long Branch,,,,,p19
minoraverages/1915Spalding,1914,Atlantic League,ramos,P10184,Ramos,,0,Long Branch,,,,16,
minoraverages/1915Spalding,1914,Atlantic League,randolph,B00912,Randolph,,0,Perth Amboy,,,23,,
minoraverages/1915Spalding,1914,Atlantic League,randolph,F21037,Randolph,,0,Perth Amboy,,,,,p23
minoraverages/1915Spalding,1914,Atlantic League,randolph,P10137,Randolph,,0,Perth Amboy,,,,22,
minoraverages/1915Spalding,1914,Atlantic League,reddington,B00614,Reddington,,0,Danbury,,,88,,
minoraverages/1915Spalding,1914,Atlantic League,reddington,F20369,Reddington,,0,Danbury,,,,,ss88
minoraverages/1915Spalding,1914,Atlantic League,ritter,B00783,Ritter,,1,Asbury Park,,,,,
minoraverages/1915Spalding,1914,Atlantic League,ritter,B00783,Ritter,,2,Poughkeepsie,,,,,
minoraverages/1915Spalding,1914,Atlantic League,ritter,B00783,Ritter,,T,,,,22,,
minoraverages/1915Spalding,1914,Atlantic League,ritter,F20893,Ritter,,1,Asbury Park,,,,,p
minoraverages/1915Spalding,1914,Atlantic League,ritter,F20893,Ritter,,2,Poughkeepsie,,,,,p
minoraverages/1915Spalding,1914,Atlantic League,ritter,F20893,Ritter,,T,,,,,,p22
minoraverages/1915Spalding,1914,Atlantic League,ritter,P10202,Ritter,,1,Asbury Park,,,,,
minoraverages/1915Spalding,1914,Atlantic League,ritter,P10202,Ritter,,2,Poughkeepsie,,,,,
minoraverages/1915Spalding,1914,Atlantic League,ritter,P10202,Ritter,,T,,,,,21,
minoraverages/1915Spalding,1914,Atlantic League,robertson,F20673,Robertson,,0,Paterson,,,,,of22
minoraverages/1915Spalding,1914,Atlantic League,romanach,F20342,Romanach,,0,Long Branch,,,,,ss68
minoraverages/1915Spalding,1914,Atlantic League,romanach,B00092,Romonach,,0,Long Branch,,,68,,
minoraverages/1915Spalding,1914,Atlantic League,roth,B00450,Roth,,0,Middletown,,,57,,
minoraverages/1915Spalding,1914,Atlantic League,roth,F21101,Roth,,0,Middletown,,,,,c57
minoraverages/1915Spalding,1914,Atlantic League,ruddy,B00705,Ruddy,,0,Perth Amboy,,,22,,
minoraverages/1915Spalding,1914,Atlantic League,ruddy,F20222,Ruddy,,0,Perth Amboy,,,,,2b12
minoraverages/1915Spalding,1914,Atlantic League,ruddy,F20721,Ruddy,,0,Perth Amboy,,,,,of10
minoraverages/1915Spalding,1914,Atlantic League,sachs,B00833,Sachs,,0,Paterson,,,69,,
minoraverages/1915Spalding,1914,Atlantic League,sachs,F21117,Sachs,,0,Paterson,,,,,c69
minoraverages/1915Spalding,1914,Atlantic League,samuelson,P10289,Samuelson,,0,Paterson,,,,11,
minoraverages/1915Spalding,1914,Atlantic League,saunders,B00488,Saunders,,0,Asbury Park,,,35,,
