source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20342,Lippold,,0,Twin City,,,,,,,46,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00450,Long,,0,Wausau,,,87,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20648,Long,,0,Wausau,,,,,,,,,87,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00718,Lotz,,0,Oshkosh,,,40,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20886,Lotz,,0,Oshkosh,,,,,,,,,,,,,,40,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10056,Lotz,,0,Oshkosh,,,,40,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00887,Lundine,,0,Wausau,,,95,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21416,Lundine,,0,Wausau,,,,,,,,,,,,,95,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00278,Lynch,,0,Green Bay,,,96,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20303,Lynch,,0,Green Bay,,,,,,,96,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00491,Maginel,,0,Green Bay,,,42,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20776,Maginel,,0,Green Bay,,,,,,,,,42,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00840,Marshall,,0,Wausau,,,85,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20128,Marshall,,0,Wausau,,,,,48,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21084,Marshall,,0,Wausau,,,,,,,,,,,,,,15,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10478,Marshall,,0,Wausau,,,,15,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00752,Maul,,0,Racine,,,14,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20997,Maul,,0,Racine,,,,,,,,,,,,,,14,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10464,Maul,,0,Racine,,,,16,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00182,McAuley,,0,Appleton,,,121,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20189,McAuley,,0,Appleton,,,,,,121,,,,,,,,,
researchers/blau,1914,Wisconsin-Illinois League,,WCNTLYJ,McAuley,Robert,,Appleton,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00125,McCabe,,0,Racine,,,123,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20768,McCabe,,0,Racine,,,,,,,,,123,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01064,Merrill,,0,Appleton,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20855,Merrill,,0,Appleton,,,,,,,,,,,,,,10,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10455,Merrill,,0,Appleton,,,,10,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00037,Miller,,0,Wausau,,,72,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00255,Miller,,0,Appleton,,,122,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00566,Miller,S.,0,Twin City,,,121,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00783,Miller,,0,Oshkosh,,,62,,,,,,,,,,,,
